MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-06-01,San Luis Obispo,06079,06,079,82.4738,74.4958,46.4929,118.5013,40.3934,9516830
PTJPL,2020-06-01,San Mateo,06081,06,081,147.7913,157.0,135.0,169.0,28.6574,1291046
PTJPL,2020-06-01,Sierra,06091,06,091,133.3286,140.0,117.0,157.0,32.2443,2768276
PTJPL,2020-06-01,Sacramento,06067,06,067,96.6862,78.4909,52.5024,138.5065,55.3994,2861620
PTJPL,2020-06-01,Tulare,06107,06,107,87.0685,82.498,46.4958,124.4958,46.5824,13726446
PTJPL,2020-06-01,San Benito,06069,06,069,78.8582,68.4909,44.4958,110.4972,39.8272,4001303
PTJPL,2020-06-01,Butte,06007,06,007,147.3146,158.5117,118.5087,176.4875,45.6057,4826561
PTJPL,2020-06-01,Merced,06047,06,047,88.846,62.4934,36.4956,142.5048,60.0036,5694512
PTJPL,2020-06-01,Tuolumne,06109,06,109,108.1255,112.502,74.4996,142.5103,42.1511,6482073
PTJPL,2020-06-01,Orange,06059,06,059,86.647,88.0,68.0,106.0,26.8357,2274002
PTJPL,2020-06-01,Los Angeles,06037,06,037,71.4758,66.4966,40.5033,100.501,37.5212,11356025
PTJPL,2020-06-01,Santa Cruz,06087,06,087,139.8482,152.0,126.0,162.0,32.0598,1267655
PTJPL,2020-06-01,Sonoma,06097,06,097,119.8852,124.0,100.0,140.0,27.2854,4553088
PTJPL,2020-06-01,Marin,06041,06,041,127.7598,129.0,113.0,143.0,20.6699,1488702
PTJPL,2020-06-01,Alameda,06001,06,001,104.0606,96.4927,66.4952,138.503,44.8916,2158654
PTJPL,2020-06-01,Alpine,06003,06,003,100.0681,104.0,81.0,121.0,29.4892,2124891
PTJPL,2020-06-01,Placer,06061,06,061,135.2723,136.5033,110.5154,166.5042,46.9972,4320482
PTJPL,2020-06-01,Nevada,06057,06,057,142.8004,150.5062,118.5007,170.5006,33.993,2800174
PTJPL,2020-06-01,Yolo,06113,06,113,116.0881,116.508,60.5018,166.4985,58.1059,2939947
PTJPL,2020-06-01,Fresno,06019,06,019,92.9106,84.5005,40.4888,134.4993,58.4168,16808801
PTJPL,2020-06-01,Trinity,06105,06,105,147.041,150.0,140.0,158.0,18.0694,9196234
PTJPL,2020-06-01,Shasta,06089,06,089,135.7476,142.5102,120.5098,154.5033,29.1272,11062445
PTJPL,2020-06-01,Yuba,06115,06,115,140.6174,160.5187,92.4992,178.4945,54.565,1853280
PTJPL,2020-06-01,Colusa,06011,06,011,119.4548,114.503,64.5028,178.5114,59.8509,3327977
PTJPL,2020-06-01,Riverside,06065,06,065,38.7184,16.4693,8.4987,54.4993,46.6264,20976466
PTJPL,2020-06-01,Contra Costa,06013,06,013,110.8424,102.4931,64.491,148.4976,53.8715,2187653
PTJPL,2020-06-01,Humboldt,06023,06,023,153.2858,157.0,147.0,163.0,13.767,10273709
PTJPL,2020-06-01,San Diego,06073,06,073,77.5096,86.0,41.0,113.0,42.8051,12132179
PTJPL,2020-06-01,Monterey,06053,06,053,98.9771,106.5033,56.4961,136.5014,43.1826,9491762
PTJPL,2020-06-01,Mendocino,06045,06,045,140.9182,146.0,131.0,157.0,24.1619,10077121
PTJPL,2020-06-01,El Dorado,06017,06,017,140.6269,144.5013,118.5044,166.4991,38.4146,5095764
PTJPL,2020-06-01,Siskiyou,06093,06,093,134.1025,141.0,121.0,151.0,23.2271,18201964
PTJPL,2020-06-01,Madera,06039,06,039,100.1431,100.5058,56.5001,136.5022,50.493,6088337
PTJPL,2020-06-01,Lake,06033,06,033,112.7601,113.0,86.0,134.0,37.704,3821763
PTJPL,2020-06-01,Ventura,06111,06,111,83.7815,85.0,61.0,108.0,29.868,5251483
PTJPL,2020-06-01,Sutter,06101,06,101,146.8502,168.511,92.4995,198.4988,61.0258,1750915
PTJPL,2020-06-01,Glenn,06021,06,021,111.4239,110.4989,50.49,158.4866,60.4509,3815095
PTJPL,2020-06-01,Mariposa,06043,06,043,96.2769,100.5073,62.4978,128.5034,38.7734,4202760
PTJPL,2020-06-01,San Bernardino,06071,06,071,20.541,14.4805,8.5095,24.4822,23.0845,57775042
PTJPL,2020-06-01,Stanislaus,06099,06,099,101.0205,88.4984,46.4866,154.5044,58.6439,4356925
PTJPL,2020-06-01,Imperial,06025,06,025,48.2445,10.4751,4.4952,22.4591,84.2229,12784906
PTJPL,2020-06-01,Santa Clara,06085,06,085,117.7638,122.5026,80.4988,152.5031,41.4035,3741881
PTJPL,2020-06-01,Calaveras,06009,06,009,115.6124,122.5032,80.4964,148.5058,41.4427,2984094
PTJPL,2020-06-01,Tehama,06103,06,103,106.8909,112.5015,68.4974,140.5032,42.9475,8528342
PTJPL,2020-06-01,Santa Barbara,06083,06,083,95.1703,98.0,73.0,120.0,30.5684,7572460
PTJPL,2020-06-01,Mono,06051,06,051,61.0119,56.0,38.0,77.0,31.8992,8871886
PTJPL,2020-06-01,Del Norte,06015,06,015,152.1098,153.0,146.0,159.0,10.382,2898932
PTJPL,2020-06-01,Napa,06055,06,055,126.6177,128.5014,96.4993,152.498,42.8019,2279839
PTJPL,2020-06-01,Solano,06095,06,095,117.7484,104.5064,54.4821,170.5043,66.3551,2561144
PTJPL,2020-06-01,Modoc,06049,06,049,101.5271,100.0,81.0,123.0,30.0356,12078331
PTJPL,2020-06-01,San Joaquin,06077,06,077,110.1655,106.5032,52.4895,164.4978,59.4358,4105142
PTJPL,2020-06-01,Inyo,06027,06,027,22.6165,16.4899,8.5144,30.4861,21.2934,29158841
PTJPL,2020-06-01,Plumas,06063,06,063,136.5562,144.0,124.0,155.0,29.9867,7520598
PTJPL,2020-06-01,Amador,06005,06,005,122.1579,126.4977,90.5028,152.5032,40.1181,1743851
PTJPL,2020-06-01,San Francisco,06075,06,075,132.4419,136.0,124.0,144.0,19.5304,130076
PTJPL,2020-06-01,Kings,06031,06,031,80.2336,44.4846,28.5037,138.5072,66.8638,4005613
PTJPL,2020-06-01,Lassen,06035,06,035,97.3708,98.0,72.0,127.0,36.5031,13553009
PTJPL,2020-06-01,Kern,06029,06,029,60.852,38.4857,26.5049,82.4987,50.133,23495724
