MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2023-02-01,San Luis Obispo,06079,06,079,39.7644,40,36,44,6.1244,9519227
PTJPL,2023-02-01,San Mateo,06081,06,081,36.4754,36,33,39,5.486,1303615
PTJPL,2023-02-01,Sierra,06091,06,091,16.4802,17,12,21,5.3994,972936
PTJPL,2023-02-01,Sacramento,06067,06,067,37.6906,38,35,41,5.4378,2859398
PTJPL,2023-02-01,Tulare,06107,06,107,45.1083,46,36,56,14.1149,9029653
PTJPL,2023-02-01,San Benito,06069,06,069,41.925,42,37,47,6.6703,4000517
PTJPL,2023-02-01,Butte,06007,06,007,24.6933,25,18,30,8.4414,4590503
PTJPL,2023-02-01,Merced,06047,06,047,51.7716,51,46,58,8.9313,5691453
PTJPL,2023-02-01,Tuolumne,06109,06,109,40.0254,40,34,47,10.0164,3246938
PTJPL,2023-02-01,Orange,06059,06,059,46.8906,48,42,53,9.0135,2274099
PTJPL,2023-02-01,Los Angeles,06037,06,037,33.1456,33,25,39,10.7603,11245664
PTJPL,2023-02-01,Santa Cruz,06087,06,087,41.5717,42,38,46,5.3034,1272102
PTJPL,2023-02-01,Sonoma,06097,06,097,37.0816,35,30,45,9.047,4553116
PTJPL,2023-02-01,Marin,06041,06,041,36.2514,36,33,39,5.3658,1489297
PTJPL,2023-02-01,Alameda,06001,06,001,33.6076,33,30,36,6.0001,2158100
PTJPL,2023-02-01,Alpine,06003,06,003,15.7508,14,12,20,6.8298,144177
PTJPL,2023-02-01,Placer,06061,06,061,30.9324,31,26,36,7.723,2923595
PTJPL,2023-02-01,Nevada,06057,06,057,26.3083,27,23,31,6.1299,1813293
PTJPL,2023-02-01,Yolo,06113,06,113,31.1489,31,27,34,5.4846,2938550
PTJPL,2023-02-01,Fresno,06019,06,019,49.3317,49,41,59,13.2176,12880496
PTJPL,2023-02-01,Trinity,06105,06,105,27.0442,27,19,34,9.9081,6978451
PTJPL,2023-02-01,Shasta,06089,06,089,24.174,25,17,31,9.7015,9432647
PTJPL,2023-02-01,Yuba,06115,06,115,27.2458,27,24,30,6.3127,1851155
PTJPL,2023-02-01,Colusa,06011,06,011,29.8552,29,26,33,6.3662,3267316
PTJPL,2023-02-01,Riverside,06065,06,065,28.4301,24,19,36,13.7352,20855891
PTJPL,2023-02-01,Contra Costa,06013,06,013,36.4554,36,32,41,7.1657,2187565
PTJPL,2023-02-01,Humboldt,06023,06,023,40.2369,42,37,46,8.8868,8148782
PTJPL,2023-02-01,San Diego,06073,06,073,42.4779,44,32,54,14.8871,12127831
PTJPL,2023-02-01,Monterey,06053,06,053,41.3226,42,37,46,6.3365,9493044
PTJPL,2023-02-01,Mendocino,06045,06,045,43.4094,44,39,49,7.9369,9634917
PTJPL,2023-02-01,El Dorado,06017,06,017,35.5531,36,33,39,6.8387,3218906
PTJPL,2023-02-01,Siskiyou,06093,06,093,25.8938,27,20,33,9.9679,12670803
PTJPL,2023-02-01,Madera,06039,06,039,48.3538,46,38,62,13.4499,4601322
PTJPL,2023-02-01,Lake,06033,06,033,32.1996,30,26,38,8.7815,3462587
PTJPL,2023-02-01,Ventura,06111,06,111,33.4359,33,24,43,11.7483,5176964
PTJPL,2023-02-01,Sutter,06101,06,101,31.733,31,29,33,5.5606,1750726
PTJPL,2023-02-01,Glenn,06021,06,021,29.0331,29,25,34,7.7367,3509859
PTJPL,2023-02-01,Mariposa,06043,06,043,40.002,40,35,45,7.6197,3320445
PTJPL,2023-02-01,San Bernardino,06071,06,071,19.4535,18,14,24,7.6401,56932314
PTJPL,2023-02-01,Stanislaus,06099,06,099,47.0731,47,42,50,7.9928,4354885
PTJPL,2023-02-01,Imperial,06025,06,025,26.772,20,15,30,18.1665,12784901
PTJPL,2023-02-01,Santa Clara,06085,06,085,37.3467,37,33,42,6.2576,3741643
PTJPL,2023-02-01,Calaveras,06009,06,009,43.6754,44,39,49,7.1495,2700644
PTJPL,2023-02-01,Tehama,06103,06,103,28.6112,30,23,35,9.5764,7389119
PTJPL,2023-02-01,Santa Barbara,06083,06,083,40.3484,42,33,48,9.9287,7571102
PTJPL,2023-02-01,Mono,06051,06,051,17.1648,16,14,19,6.4066,1213153
PTJPL,2023-02-01,Del Norte,06015,06,015,36.9001,39,33,41,4.8353,2678044
PTJPL,2023-02-01,Napa,06055,06,055,30.686,29,26,33,6.6131,2279839
PTJPL,2023-02-01,Solano,06095,06,095,38.1088,37,33,42,7.7493,2559949
PTJPL,2023-02-01,Modoc,06049,06,049,19.1984,19,16,23,7.215,6294008
PTJPL,2023-02-01,San Joaquin,06077,06,077,43.5984,44,41,47,5.2007,4100800
PTJPL,2023-02-01,Inyo,06027,06,027,22.7759,22,18,26,7.4178,26107931
PTJPL,2023-02-01,Plumas,06063,06,063,12.4598,11,8,15,7.2202,2408689
PTJPL,2023-02-01,Amador,06005,06,005,38.7128,38,35,42,6.1848,1417736
PTJPL,2023-02-01,San Francisco,06075,06,075,39.5829,41,36,43,5.0714,133044
PTJPL,2023-02-01,Kings,06031,06,031,56.3082,56,51,63,8.6758,4003047
PTJPL,2023-02-01,Lassen,06035,06,035,17.4428,18,15,20,6.227,4830510
PTJPL,2023-02-01,Kern,06029,06,029,35.7105,32,25,43,14.5198,22978835
