MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-02-01,San Luis Obispo,06079,06,079,47.6671,48,43,52,6.9611,9519155
PTJPL,2024-02-01,San Mateo,06081,06,081,44.2128,44,42,46,3.9,1303606
PTJPL,2024-02-01,Sierra,06091,06,091,22.7253,22,19,27,5.9375,1426041
PTJPL,2024-02-01,Sacramento,06067,06,067,44.1625,43,41,47,5.3162,2858422
PTJPL,2024-02-01,Tulare,06107,06,107,43.3292,45,38,50,9.2008,10091496
PTJPL,2024-02-01,San Benito,06069,06,069,48.4599,49,45,52,5.1098,3997047
PTJPL,2024-02-01,Butte,06007,06,007,30.9198,30,26,35,7.2954,4408972
PTJPL,2024-02-01,Merced,06047,06,047,54.4758,54,49,59,6.6447,5693313
PTJPL,2024-02-01,Tuolumne,06109,06,109,46.1828,47,41,52,9.2443,3520781
PTJPL,2024-02-01,Orange,06059,06,059,61.5428,62,57,66,7.0159,2274000
PTJPL,2024-02-01,Los Angeles,06037,06,037,43.6964,43,37,50,10.1786,11317687
PTJPL,2024-02-01,Santa Cruz,06087,06,087,46.1861,45,43,48,5.1134,1271848
PTJPL,2024-02-01,Sonoma,06097,06,097,42.0002,42,39,45,4.9046,4401595
PTJPL,2024-02-01,Marin,06041,06,041,44.7055,45,41,49,5.7547,1489328
PTJPL,2024-02-01,Alameda,06001,06,001,39.8845,39,37,42,5.5833,2158369
PTJPL,2024-02-01,Alpine,06003,06,003,20.0968,19,16,22,6.8463,302267
PTJPL,2024-02-01,Placer,06061,06,061,39.7936,41,36,44,8.2241,3067228
PTJPL,2024-02-01,Nevada,06057,06,057,34.6218,35,31,39,6.6185,1847091
PTJPL,2024-02-01,Yolo,06113,06,113,41.3231,41,36,46,6.9099,2939560
PTJPL,2024-02-01,Fresno,06019,06,019,49.5589,49,43,58,10.6653,12969144
PTJPL,2024-02-01,Trinity,06105,06,105,44.6969,45,40,50,7.2259,6933343
PTJPL,2024-02-01,Shasta,06089,06,089,38.346,38,35,42,6.3142,9363202
PTJPL,2024-02-01,Yuba,06115,06,115,36.6543,36,32,41,6.7199,1847259
PTJPL,2024-02-01,Colusa,06011,06,011,42.4486,42,37,47,7.5413,3280240
PTJPL,2024-02-01,Riverside,06065,06,065,42.8878,40,31,54,15.8949,20909977
PTJPL,2024-02-01,Contra Costa,06013,06,013,42.4731,42,39,44,5.4539,2187474
PTJPL,2024-02-01,Humboldt,06023,06,023,50.5135,50,46,55,6.3752,10111036
PTJPL,2024-02-01,San Diego,06073,06,073,54.1545,57,44,67,16.0925,12132645
PTJPL,2024-02-01,Monterey,06053,06,053,51.0394,51,47,55,6.0138,9492956
PTJPL,2024-02-01,Mendocino,06045,06,045,43.1955,43,40,47,6.1963,9200902
PTJPL,2024-02-01,El Dorado,06017,06,017,43.8642,44,40,48,7.304,3646258
PTJPL,2024-02-01,Siskiyou,06093,06,093,38.7295,39,35,43,5.6994,13311162
PTJPL,2024-02-01,Madera,06039,06,039,47.0233,47,42,55,9.4048,4739561
PTJPL,2024-02-01,Lake,06033,06,033,41.1335,40,36,45,7.0632,3652627
PTJPL,2024-02-01,Ventura,06111,06,111,43.9106,43,37,51,9.5102,5230591
PTJPL,2024-02-01,Sutter,06101,06,101,41.3981,41,37,46,6.8336,1746393
PTJPL,2024-02-01,Glenn,06021,06,021,40.1293,40,35,45,7.3721,3382884
PTJPL,2024-02-01,Mariposa,06043,06,043,44.487,45,41,49,7.1322,3408671
PTJPL,2024-02-01,San Bernardino,06071,06,071,34.5292,34,29,39,8.047,57292868
PTJPL,2024-02-01,Stanislaus,06099,06,099,51.2757,52,45,58,8.6122,4356360
PTJPL,2024-02-01,Imperial,06025,06,025,39.5021,33,27,42,21.9735,12784899
PTJPL,2024-02-01,Santa Clara,06085,06,085,42.4531,42,39,46,5.755,3741676
PTJPL,2024-02-01,Calaveras,06009,06,009,45.414,45,41,49,5.7149,2784719
PTJPL,2024-02-01,Tehama,06103,06,103,35.0438,34,29,41,9.1124,6335573
PTJPL,2024-02-01,Santa Barbara,06083,06,083,52.7343,52,44,62,11.4135,7572914
PTJPL,2024-02-01,Mono,06051,06,051,25.3435,24,19,29,9.7784,3323545
PTJPL,2024-02-01,Del Norte,06015,06,015,40.3222,40,37,43,4.3808,2734948
PTJPL,2024-02-01,Napa,06055,06,055,43.1699,43,40,46,5.154,2279839
PTJPL,2024-02-01,Solano,06095,06,095,44.5434,43,38,51,7.7999,2560262
PTJPL,2024-02-01,Modoc,06049,06,049,30.0987,30,27,33,6.5393,8213594
PTJPL,2024-02-01,San Joaquin,06077,06,077,49.2701,50,46,53,5.7375,4097165
PTJPL,2024-02-01,Inyo,06027,06,027,34.6921,35,29,40,9.1248,27238138
PTJPL,2024-02-01,Plumas,06063,06,063,20.2241,19,17,21,6.4106,2771399
PTJPL,2024-02-01,Amador,06005,06,005,41.3971,41,38,44,5.1694,1461199
PTJPL,2024-02-01,San Francisco,06075,06,075,44.3056,44,42,46,4.293,133031
PTJPL,2024-02-01,Kings,06031,06,031,50.1607,49,45,54,7.2903,4005193
PTJPL,2024-02-01,Lassen,06035,06,035,23.2707,23,18,27,6.4601,6727415
PTJPL,2024-02-01,Kern,06029,06,029,46.4662,46,40,51,9.4003,23355585
