MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2019-12-01,San Luis Obispo,06079,06,079,36.7529,37,32,41,6.3788,9481512
PTJPL,2019-12-01,San Mateo,06081,06,081,29.7951,30,27,33,4.2676,1203856
PTJPL,2019-12-01,Sierra,06091,06,091,18.5799,18,15,22,5.2967,1915183
PTJPL,2019-12-01,Sacramento,06067,06,067,27.7872,27,25,30,4.0454,2708277
PTJPL,2019-12-01,Tulare,06107,06,107,29.2202,32,22,36,9.8722,10289332
PTJPL,2019-12-01,San Benito,06069,06,069,32.635,33,30,36,5.0281,3971811
PTJPL,2019-12-01,Butte,06007,06,007,28.2564,28,24,32,5.9206,4402110
PTJPL,2019-12-01,Merced,06047,06,047,33.4264,34,30,37,4.5694,5690305
PTJPL,2019-12-01,Tuolumne,06109,06,109,29.397,31,24,36,7.9227,4134927
PTJPL,2019-12-01,Orange,06059,06,059,41.9085,41,34,49,11.1645,2274100
PTJPL,2019-12-01,Los Angeles,06037,06,037,35.6469,34,29,41,11.0681,11258962
PTJPL,2019-12-01,Santa Cruz,06087,06,087,32.5145,32,30,35,4.841,1228017
PTJPL,2019-12-01,Sonoma,06097,06,097,26.6579,28,24,30,4.2117,4540711
PTJPL,2019-12-01,Marin,06041,06,041,30.137,31,28,33,3.7904,1489168
PTJPL,2019-12-01,Alameda,06001,06,001,26.8846,27,24,30,5.1171,2100300
PTJPL,2019-12-01,Alpine,06003,06,003,13.6451,12,10,15,6.0064,615838
PTJPL,2019-12-01,Placer,06061,06,061,26.2286,27,23,30,4.6571,3153915
PTJPL,2019-12-01,Nevada,06057,06,057,25.9833,27,23,30,5.1393,2059870
PTJPL,2019-12-01,Yolo,06113,06,113,22.2263,22,20,25,4.1461,2735181
PTJPL,2019-12-01,Fresno,06019,06,019,30.4594,32,27,37,8.7696,13762230
PTJPL,2019-12-01,Trinity,06105,06,105,20.0193,19,17,23,5.3098,6394520
PTJPL,2019-12-01,Shasta,06089,06,089,15.391,15,12,18,4.7735,9242677
PTJPL,2019-12-01,Yuba,06115,06,115,29.3219,29,26,32,4.8205,1634246
PTJPL,2019-12-01,Colusa,06011,06,011,22.9239,22,18,26,6.8356,3092441
PTJPL,2019-12-01,Riverside,06065,06,065,28.9766,26,21,34,11.4489,20936886
PTJPL,2019-12-01,Contra Costa,06013,06,013,25.3281,25,22,27,5.0569,2104734
PTJPL,2019-12-01,Humboldt,06023,06,023,28.6771,28,26,32,4.8759,9671939
PTJPL,2019-12-01,San Diego,06073,06,073,32.2296,30,23,40,12.0897,12132361
PTJPL,2019-12-01,Monterey,06053,06,053,38.1051,39,35,42,5.5833,9463636
PTJPL,2019-12-01,Mendocino,06045,06,045,26.7774,27,23,31,6.0748,9408013
PTJPL,2019-12-01,El Dorado,06017,06,017,30.2121,31,27,34,5.5073,4004700
PTJPL,2019-12-01,Siskiyou,06093,06,093,18.2511,18,14,22,5.1251,14051404
PTJPL,2019-12-01,Madera,06039,06,039,28.5087,30,26,33,6.7595,4939044
PTJPL,2019-12-01,Lake,06033,06,033,21.7311,21,18,25,5.8039,3628236
PTJPL,2019-12-01,Ventura,06111,06,111,34.6127,35,26,42,11.1116,5221646
PTJPL,2019-12-01,Sutter,06101,06,101,25.1885,24,22,27,5.0413,1539904
PTJPL,2019-12-01,Glenn,06021,06,021,19.4283,18,15,22,5.8116,3422490
PTJPL,2019-12-01,Mariposa,06043,06,043,29.6666,31,26,34,6.5852,3565616
PTJPL,2019-12-01,San Bernardino,06071,06,071,24.6193,23,19,29,8.1631,57331325
PTJPL,2019-12-01,Stanislaus,06099,06,099,32.12,33,28,37,5.7014,4321848
PTJPL,2019-12-01,Imperial,06025,06,025,31.6438,25,20,35,17.3858,12784890
PTJPL,2019-12-01,Santa Clara,06085,06,085,30.7513,31,28,34,4.9688,3650054
PTJPL,2019-12-01,Calaveras,06009,06,009,31.2058,31,28,35,4.9909,2825019
PTJPL,2019-12-01,Tehama,06103,06,103,17.2532,16,13,21,5.3393,7554348
PTJPL,2019-12-01,Santa Barbara,06083,06,083,37.483,38,33,42,6.3534,7562041
PTJPL,2019-12-01,Mono,06051,06,051,9.8462,7,6,13,6.0216,5047334
PTJPL,2019-12-01,Del Norte,06015,06,015,27.1861,28,26,29,2.4986,2682922
PTJPL,2019-12-01,Napa,06055,06,055,23.1938,23,20,26,4.2585,2174456
PTJPL,2019-12-01,Solano,06095,06,095,23.9955,23,20,27,5.3104,2430081
PTJPL,2019-12-01,Modoc,06049,06,049,13.1137,12,11,15,4.6495,6654710
PTJPL,2019-12-01,San Joaquin,06077,06,077,29.8828,29,26,34,4.9631,4098001
PTJPL,2019-12-01,Inyo,06027,06,027,18.3499,18,14,21,7.036,27474688
PTJPL,2019-12-01,Plumas,06063,06,063,19.8832,20,16,24,6.2123,5435841
PTJPL,2019-12-01,Amador,06005,06,005,31.1719,32,28,35,5.094,1503352
PTJPL,2019-12-01,San Francisco,06075,06,075,32.0366,32,30,34,2.9219,106771
PTJPL,2019-12-01,Kings,06031,06,031,33.2371,33,30,36,4.4425,4003281
PTJPL,2019-12-01,Lassen,06035,06,035,16.0874,16,13,19,5.3472,9478796
PTJPL,2019-12-01,Kern,06029,06,029,31.4745,31,24,38,9.9331,23226925
