MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2007-05-01,San Luis Obispo,06079,06,079,78.6755,72.0,35.0,121.0,47.0214,9516853
PTJPL,2007-05-01,San Mateo,06081,06,081,136.0714,137.0,124.0,150.0,18.0397,1287561
PTJPL,2007-05-01,Sierra,06091,06,091,116.6554,119.0,93.0,146.0,32.67,2718081
PTJPL,2007-05-01,Sacramento,06067,06,067,115.7406,110.4938,88.5122,140.4985,39.1676,2861320
PTJPL,2007-05-01,Tulare,06107,06,107,86.0049,84.4977,48.4983,124.5047,42.6373,13390886
PTJPL,2007-05-01,San Benito,06069,06,069,80.4294,73.0,49.0,108.0,39.1931,4001303
PTJPL,2007-05-01,Butte,06007,06,007,151.2026,156.5073,132.5024,168.486,30.1,4823592
PTJPL,2007-05-01,Merced,06047,06,047,82.591,58.4842,40.4948,126.5005,53.5577,5694466
PTJPL,2007-05-01,Tuolumne,06109,06,109,115.5972,122.5055,92.5048,140.5027,34.484,5735583
PTJPL,2007-05-01,Orange,06059,06,059,91.7039,94.0,76.0,109.0,23.8735,2273146
PTJPL,2007-05-01,Los Angeles,06037,06,037,71.4844,70.4989,32.5017,110.5037,43.4053,11355223
PTJPL,2007-05-01,Santa Cruz,06087,06,087,139.3472,148.0,131.0,156.0,25.0657,1270089
PTJPL,2007-05-01,Sonoma,06097,06,097,150.2223,155.0,141.0,164.0,19.245,4551945
PTJPL,2007-05-01,Marin,06041,06,041,152.1221,153.0,142.0,163.0,14.1305,1486168
PTJPL,2007-05-01,Alameda,06001,06,001,113.8201,113.0,86.0,140.0,34.9144,2156351
PTJPL,2007-05-01,Alpine,06003,06,003,84.2945,87.0,68.0,101.0,23.3043,1850689
PTJPL,2007-05-01,Placer,06061,06,061,135.0378,138.5013,114.5082,154.4959,31.6718,4200759
PTJPL,2007-05-01,Nevada,06057,06,057,136.1498,146.0,118.0,158.0,29.9305,2658072
PTJPL,2007-05-01,Yolo,06113,06,113,114.2655,112.4985,76.5028,150.4999,42.0558,2939502
PTJPL,2007-05-01,Fresno,06019,06,019,88.4036,84.501,40.4929,128.4968,51.6739,15991992
PTJPL,2007-05-01,Trinity,06105,06,105,155.8691,161.0,146.0,170.0,21.0355,9117175
PTJPL,2007-05-01,Shasta,06089,06,089,149.1231,154.5061,136.5104,166.4945,25.9164,10937340
