MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-03-01,San Luis Obispo,06079,06,079,56.3773,57,38,76,23.1578,9519048
PTJPL,2014-03-01,San Mateo,06081,06,081,77.8389,81,71,87,13.4909,1303519
PTJPL,2014-03-01,Sierra,06091,06,091,55.6727,56,48,64,11.5233,2371480
PTJPL,2014-03-01,Sacramento,06067,06,067,71.0568,71,64,78,13.2423,2859760
PTJPL,2014-03-01,Tulare,06107,06,107,56.6585,55,39,70,22.1646,11876181
PTJPL,2014-03-01,San Benito,06069,06,069,50.598,51,39,62,15.7997,4001248
PTJPL,2014-03-01,Butte,06007,06,007,60.6928,62,52,69,12.3109,4785038
PTJPL,2014-03-01,Merced,06047,06,047,66.2851,67,52,81,20.8441,5693609
PTJPL,2014-03-01,Tuolumne,06109,06,109,65.7152,70,53,78,17.7186,4438024
PTJPL,2014-03-01,Orange,06059,06,059,90.3176,94,80,103,18.322,2274091
PTJPL,2014-03-01,Los Angeles,06037,06,037,54.746,50,32,75,27.0058,11355031
PTJPL,2014-03-01,Santa Cruz,06087,06,087,77.4746,83,71,87,14.5852,1272090
PTJPL,2014-03-01,Sonoma,06097,06,097,75.409,75,68,84,11.3013,4553166
PTJPL,2014-03-01,Marin,06041,06,041,79.4085,79,73,86,9.2641,1489220
PTJPL,2014-03-01,Alameda,06001,06,001,64.9047,65,55,74,15.341,2159159
PTJPL,2014-03-01,Alpine,06003,06,003,39.5279,39,33,45,8.8072,749039
PTJPL,2014-03-01,Placer,06061,06,061,65.3191,66,58,72,12.3193,3751370
PTJPL,2014-03-01,Nevada,06057,06,057,61.6066,64,56,68,10.6494,2393346
PTJPL,2014-03-01,Yolo,06113,06,113,67.1414,67,57,77,14.8648,2939758
PTJPL,2014-03-01,Fresno,06019,06,019,56.1353,52,35,76,25.8162,14102290
PTJPL,2014-03-01,Trinity,06105,06,105,65.5898,67,59,73,11.7121,8769315
PTJPL,2014-03-01,Shasta,06089,06,089,58.2172,59,52,65,10.4905,10760785
PTJPL,2014-03-01,Yuba,06115,06,115,66.5421,68,62,72,9.1322,1853047
PTJPL,2014-03-01,Colusa,06011,06,011,58.8423,58,49,68,14.8142,3325280
PTJPL,2014-03-01,Riverside,06065,06,065,30.8244,15,8,47,31.4027,20968690
PTJPL,2014-03-01,Contra Costa,06013,06,013,70.3223,70,62,77,14.6899,2187930
PTJPL,2014-03-01,Humboldt,06023,06,023,67.9536,68,62,74,10.1666,10239533
PTJPL,2014-03-01,San Diego,06073,06,073,62.0868,67,35,88,32.7727,12131521
PTJPL,2014-03-01,Monterey,06053,06,053,56.6362,57,43,70,17.2108,9492539
PTJPL,2014-03-01,Mendocino,06045,06,045,76.4787,78,69,85,11.4161,10075762
PTJPL,2014-03-01,El Dorado,06017,06,017,68.5013,71,63,77,12.4308,4416888
PTJPL,2014-03-01,Siskiyou,06093,06,093,60.4798,60,53,67,11.3216,17169050
PTJPL,2014-03-01,Madera,06039,06,039,68.8562,71,57,81,17.9274,5170384
PTJPL,2014-03-01,Lake,06033,06,033,67.5896,67,60,74,12.7103,3819063
PTJPL,2014-03-01,Ventura,06111,06,111,54.0767,52,39,68,18.8078,5251577
PTJPL,2014-03-01,Sutter,06101,06,101,62.2151,62,52,72,13.2659,1750601
PTJPL,2014-03-01,Glenn,06021,06,021,58.8932,58,51,66,13.1124,3812359
PTJPL,2014-03-01,Mariposa,06043,06,043,73.0314,75,67,81,13.048,3667583
PTJPL,2014-03-01,San Bernardino,06071,06,071,19.1793,16,10,23,14.0955,57708451
PTJPL,2014-03-01,Stanislaus,06099,06,099,69.9072,72,60,82,16.9793,4355359
PTJPL,2014-03-01,Imperial,06025,06,025,32.5458,8,5,19,50.9173,12784888
PTJPL,2014-03-01,Santa Clara,06085,06,085,63.7281,65,55,74,15.1446,3741760
PTJPL,2014-03-01,Calaveras,06009,06,009,72.6912,73,69,77,10.2016,2915325
PTJPL,2014-03-01,Tehama,06103,06,103,58.454,59,51,65,11.4595,8423603
PTJPL,2014-03-01,Santa Barbara,06083,06,083,70.2616,70,51,89,23.4842,7572736
PTJPL,2014-03-01,Mono,06051,06,051,31.2506,28,25,34,12.2192,7025068
PTJPL,2014-03-01,Del Norte,06015,06,015,60.5789,60,56,64,7.8342,2812423
PTJPL,2014-03-01,Napa,06055,06,055,68.4483,69,61,75,12.2219,2279835
PTJPL,2014-03-01,Solano,06095,06,095,74.6993,73,65,84,16.2725,2560636
PTJPL,2014-03-01,Modoc,06049,06,049,45.3657,44,39,51,9.3515,11603611
PTJPL,2014-03-01,San Joaquin,06077,06,077,67.3816,69,56,78,16.308,4102832
PTJPL,2014-03-01,Inyo,06027,06,027,18.4725,16,11,23,11.3718,28306317
PTJPL,2014-03-01,Plumas,06063,06,063,52.7143,53,45,59,10.5558,7048963
PTJPL,2014-03-01,Amador,06005,06,005,70.7242,72,67,77,10.4436,1556705
PTJPL,2014-03-01,San Francisco,06075,06,075,77.9542,78,74,82,8.0214,132973
PTJPL,2014-03-01,Kings,06031,06,031,40.2107,27,19,49,29.8239,4004907
PTJPL,2014-03-01,Lassen,06035,06,035,41.3132,40,35,46,8.9528,13154528
PTJPL,2014-03-01,Kern,06029,06,029,36.5031,28,18,49,23.6557,23489602
