MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2011-03-01,San Luis Obispo,06079,06,079,57.062,58.0,48.0,67.0,14.7498,9519275
FILLED,2011-03-01,San Mateo,06081,06,081,57.1288,61.0,47.0,71.0,17.3169,1303778
FILLED,2011-03-01,Sierra,06091,06,091,32.102,33.0,17.0,45.0,15.434,2768755
FILLED,2011-03-01,Sacramento,06067,06,067,46.379,49.0,37.0,58.0,15.5335,2861622
FILLED,2011-03-01,Tulare,06107,06,107,47.8544,52.0,30.0,67.0,24.4033,13924332
FILLED,2011-03-01,San Benito,06069,06,069,52.7781,54.0,45.0,63.0,13.6778,4001303
FILLED,2011-03-01,Butte,06007,06,007,42.4505,43.0,36.0,50.0,11.3896,4826561
FILLED,2011-03-01,Merced,06047,06,047,56.8717,58.0,46.0,68.0,16.4548,5694512
FILLED,2011-03-01,Tuolumne,06109,06,109,33.241,40.0,8.0,53.0,23.4876,6544726
FILLED,2011-03-01,Orange,06059,06,059,60.3527,60.0,45.0,77.0,20.0952,2274100
FILLED,2011-03-01,Los Angeles,06037,06,037,45.9446,45.0,31.0,60.0,19.8156,11357716
FILLED,2011-03-01,Santa Cruz,06087,06,087,66.3136,71.0,60.0,76.0,14.475,1272107
FILLED,2011-03-01,Sonoma,06097,06,097,50.8108,52.0,43.0,60.0,12.0157,4553307
FILLED,2011-03-01,Marin,06041,06,041,56.6031,59.0,50.0,66.0,12.8708,1489335
FILLED,2011-03-01,Alameda,06001,06,001,47.2166,50.0,35.0,59.0,16.4163,2159333
FILLED,2011-03-01,Alpine,06003,06,003,14.44,9.0,5.0,23.0,12.3657,2130616
FILLED,2011-03-01,Placer,06061,06,061,38.6994,42.0,23.0,52.0,18.0618,4322809
FILLED,2011-03-01,Nevada,06057,06,057,33.9407,38.0,20.0,47.0,16.6904,2801504
FILLED,2011-03-01,Yolo,06113,06,113,45.8075,47.0,36.0,57.0,15.0661,2939947
FILLED,2011-03-01,Fresno,06019,06,019,40.6922,43.0,22.0,60.0,23.6982,17298482
FILLED,2011-03-01,Trinity,06105,06,105,41.7285,45.0,33.0,53.0,15.2556,9230627
FILLED,2011-03-01,Shasta,06089,06,089,39.316,41.0,32.0,48.0,12.475,11072292
FILLED,2011-03-01,Yuba,06115,06,115,44.1752,45.0,37.0,52.0,11.2352,1853280
FILLED,2011-03-01,Colusa,06011,06,011,41.6881,42.0,33.0,51.0,13.9657,3327977
FILLED,2011-03-01,Riverside,06065,06,065,36.1491,29.0,10.0,58.0,29.2898,20976551
FILLED,2011-03-01,Contra Costa,06013,06,013,48.9413,51.0,40.0,59.0,13.4768,2188022
FILLED,2011-03-01,Humboldt,06023,06,023,47.6085,49.0,42.0,54.0,9.9857,10276005
FILLED,2011-03-01,San Diego,06073,06,073,61.3717,67.0,46.0,81.0,25.6474,12132940
FILLED,2011-03-01,Monterey,06053,06,053,55.1463,56.0,46.0,66.0,14.6192,9493400
FILLED,2011-03-01,Mendocino,06045,06,045,47.1527,48.0,40.0,55.0,11.1862,10077633
FILLED,2011-03-01,El Dorado,06017,06,017,39.7446,45.0,30.0,53.0,17.781,5136516
FILLED,2011-03-01,Siskiyou,06093,06,093,33.9116,35.0,25.0,44.0,13.9048,18246241
FILLED,2011-03-01,Madera,06039,06,039,48.2071,56.0,37.0,65.0,23.0344,6194187
FILLED,2011-03-01,Lake,06033,06,033,42.8886,44.0,36.0,51.0,11.5362,3821763
FILLED,2011-03-01,Ventura,06111,06,111,50.8858,50.8297,50.8297,50.8297,47.2996,5251577
FILLED,2011-03-01,Sutter,06101,06,101,44.7359,47.0,37.0,54.0,13.4729,1750915
FILLED,2011-03-01,Glenn,06021,06,021,41.6781,41.0,34.0,50.0,12.0449,3815095
FILLED,2011-03-01,Mariposa,06043,06,043,48.5008,55.0,44.0,62.0,19.655,4209974
FILLED,2011-03-01,San Bernardino,06071,06,071,25.9,23.0,14.0,35.0,16.4291,57776786
FILLED,2011-03-01,Stanislaus,06099,06,099,55.5564,58.0,46.0,67.0,15.4724,4356925
FILLED,2011-03-01,Imperial,06025,06,025,37.1654,14.0,9.0,39.0,46.0959,12784906
FILLED,2011-03-01,Santa Clara,06085,06,085,48.0092,51.0,36.0,62.0,17.8716,3741976
FILLED,2011-03-01,Calaveras,06009,06,009,50.4888,52.0,45.0,58.0,11.6913,2984094
FILLED,2011-03-01,Tehama,06103,06,103,39.438,40.0,34.0,46.0,9.8101,8528386
FILLED,2011-03-01,Santa Barbara,06083,06,083,58.9621,58.776,58.776,58.776,80.4587,7572914
FILLED,2011-03-01,Mono,06051,06,051,17.897,15.0,6.0,26.0,14.692,8955775
FILLED,2011-03-01,Del Norte,06015,06,015,44.3392,45.0,38.0,51.0,9.7595,2899005
FILLED,2011-03-01,Napa,06055,06,055,51.059,51.0,43.0,59.0,12.6798,2279839
FILLED,2011-03-01,Solano,06095,06,095,49.6272,52.0,42.0,60.0,13.9935,2561295
FILLED,2011-03-01,Modoc,06049,06,049,36.3681,37.0,29.0,45.0,12.526,12078572
FILLED,2011-03-01,San Joaquin,06077,06,077,51.9521,53.0,43.0,62.0,14.0108,4105150
FILLED,2011-03-01,Inyo,06027,06,027,26.1752,24.0,14.0,36.0,16.3509,29371206
FILLED,2011-03-01,Plumas,06063,06,063,35.3901,37.0,25.0,46.0,13.5627,7520601
FILLED,2011-03-01,Amador,06005,06,005,43.2974,48.0,39.0,54.0,16.7549,1743876
FILLED,2011-03-01,San Francisco,06075,06,075,37.0011,34.0,27.0,43.0,14.8988,133047
FILLED,2011-03-01,Kings,06031,06,031,54.026,54.0,40.0,70.0,20.5091,4005619
FILLED,2011-03-01,Lassen,06035,06,035,29.2247,30.0,19.0,39.0,13.1547,13553009
FILLED,2011-03-01,Kern,06029,06,029,46.7308,46.0,32.0,61.0,19.3233,23495840
