MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-09-01,San Luis Obispo,06079,06,079,43.4583,37.0,20.0,65.0,28.6057,9519275
FILLED,2017-09-01,San Mateo,06081,06,081,66.4183,72.0,44.0,89.0,28.4252,1303782
FILLED,2017-09-01,Sierra,06091,06,091,76.4689,80.0,64.0,93.0,23.7655,2768755
FILLED,2017-09-01,Sacramento,06067,06,067,54.5483,43.0,23.0,81.0,37.8104,2861622
FILLED,2017-09-01,Tulare,06107,06,107,65.678,61.0,35.0,93.0,36.1623,13924332
FILLED,2017-09-01,San Benito,06069,06,069,33.575,26.0,11.0,55.0,27.4136,4001303
FILLED,2017-09-01,Butte,06007,06,007,75.0546,84.0,46.0,104.0,36.5675,4826561
FILLED,2017-09-01,Merced,06047,06,047,57.1752,46.0,17.0,97.0,43.9895,5694512
FILLED,2017-09-01,Tuolumne,06109,06,109,65.5906,68.0,45.0,86.0,28.1142,6544726
FILLED,2017-09-01,Orange,06059,06,059,74.3948,74.0,57.0,92.0,23.6812,2274100
FILLED,2017-09-01,Los Angeles,06037,06,037,46.1926,44.0,16.0,70.0,32.8727,11357716
FILLED,2017-09-01,Santa Cruz,06087,06,087,81.4775,90.0,67.0,101.0,26.7959,1272107
FILLED,2017-09-01,Sonoma,06097,06,097,66.7698,71.0,42.0,91.0,29.5789,4553307
FILLED,2017-09-01,Marin,06041,06,041,61.0256,64.0,33.0,87.0,30.8816,1489335
FILLED,2017-09-01,Alameda,06001,06,001,40.2771,31.0,17.0,58.0,30.9993,2159333
FILLED,2017-09-01,Alpine,06003,06,003,64.8491,67.0,51.0,80.0,20.7611,2130616
FILLED,2017-09-01,Placer,06061,06,061,75.7236,80.0,58.0,96.0,30.7388,4322809
FILLED,2017-09-01,Nevada,06057,06,057,76.6001,79.0,63.0,92.0,22.6602,2801504
FILLED,2017-09-01,Yolo,06113,06,113,55.7466,49.0,24.0,84.0,36.6713,2939947
FILLED,2017-09-01,Fresno,06019,06,019,55.8825,52.0,23.0,83.0,38.0351,17298482
FILLED,2017-09-01,Trinity,06105,06,105,84.9801,88.0,74.0,100.0,21.08,9230627
FILLED,2017-09-01,Shasta,06089,06,089,74.801,80.0,57.0,96.0,28.0935,11072292
FILLED,2017-09-01,Yuba,06115,06,115,67.4078,72.0,33.0,101.0,38.7932,1853280
FILLED,2017-09-01,Colusa,06011,06,011,62.3532,59.0,26.0,98.0,39.0376,3327977
FILLED,2017-09-01,Riverside,06065,06,065,29.1452,15.0,4.0,44.0,34.3588,20976551
FILLED,2017-09-01,Contra Costa,06013,06,013,52.8724,44.0,25.0,76.0,36.6011,2188022
FILLED,2017-09-01,Humboldt,06023,06,023,93.9282,98.0,84.0,109.0,21.7635,10276005
FILLED,2017-09-01,San Diego,06073,06,073,59.0944,63.0,30.0,87.0,35.1555,12132940
FILLED,2017-09-01,Monterey,06053,06,053,48.0528,48.0,23.0,71.0,28.8143,9493400
FILLED,2017-09-01,Mendocino,06045,06,045,80.6629,86.0,69.0,98.0,25.6741,10077633
FILLED,2017-09-01,El Dorado,06017,06,017,81.3305,85.0,67.0,100.0,26.2665,5136516
