MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-04-01,San Luis Obispo,06079,06,079,86.6246,92.0,68.0,109.0,28.339,9519275
FILLED,2005-04-01,San Mateo,06081,06,081,89.8673,100.0,78.0,110.0,28.2269,1303782
FILLED,2005-04-01,Sierra,06091,06,091,64.6734,69.0,47.0,84.0,25.8941,2768755
FILLED,2005-04-01,Sacramento,06067,06,067,80.5627,88.0,58.0,103.0,29.8141,2861622
FILLED,2005-04-01,Tulare,06107,06,107,70.0432,75.0,46.0,98.0,33.8991,13924332
FILLED,2005-04-01,San Benito,06069,06,069,80.6362,85.0,68.0,97.0,22.2956,4001303
FILLED,2005-04-01,Butte,06007,06,007,88.6484,93.0,75.0,105.0,22.0242,4826561
FILLED,2005-04-01,Merced,06047,06,047,83.9801,88.0,63.0,104.0,26.7971,5694512
FILLED,2005-04-01,Tuolumne,06109,06,109,61.3251,73.0,15.0,96.0,40.565,6544726
FILLED,2005-04-01,Orange,06059,06,059,81.9672,83.0,62.0,104.0,26.0662,2274100
FILLED,2005-04-01,Los Angeles,06037,06,037,67.4595,66.0,46.0,91.0,28.566,11357716
FILLED,2005-04-01,Santa Cruz,06087,06,087,103.6952,110.0,97.0,116.0,19.7441,1272107
FILLED,2005-04-01,Sonoma,06097,06,097,90.3364,94.0,80.0,104.0,19.8484,4553307
FILLED,2005-04-01,Marin,06041,06,041,89.9769,93.0,84.0,100.0,17.5166,1489335
FILLED,2005-04-01,Alameda,06001,06,001,80.7617,90.0,60.0,103.0,30.7931,2159333
FILLED,2005-04-01,Alpine,06003,06,003,32.1707,24.0,10.0,55.0,24.7825,2130616
FILLED,2005-04-01,Placer,06061,06,061,76.7107,84.0,60.0,99.0,30.6443,4322809
FILLED,2005-04-01,Nevada,06057,06,057,74.7336,85.0,59.0,99.0,32.4012,2801504
FILLED,2005-04-01,Yolo,06113,06,113,82.7061,87.0,65.0,103.0,26.644,2939947
FILLED,2005-04-01,Fresno,06019,06,019,61.6815,62.0,36.0,91.0,35.4659,17298482
FILLED,2005-04-01,Trinity,06105,06,105,80.2854,87.0,68.0,99.0,26.1263,9230627
FILLED,2005-04-01,Shasta,06089,06,089,83.9936,87.0,74.0,99.0,21.6978,11072292
FILLED,2005-04-01,Yuba,06115,06,115,91.2554,94.0,81.0,105.0,19.0338,1853280
FILLED,2005-04-01,Colusa,06011,06,011,72.5127,72.0,55.0,89.0,23.774,3327977
FILLED,2005-04-01,Riverside,06065,06,065,42.7022,30.0,13.0,67.0,37.0026,20976551
FILLED,2005-04-01,Contra Costa,06013,06,013,87.3563,95.0,68.0,108.0,27.704,2188022
FILLED,2005-04-01,Humboldt,06023,06,023,85.0021,87.0,75.0,98.0,16.8633,10276005
FILLED,2005-04-01,San Diego,06073,06,073,74.645,82.0,49.0,102.0,35.6404,12132940
FILLED,2005-04-01,Monterey,06053,06,053,86.9274,90.0,74.0,102.0,20.5725,9493400
FILLED,2005-04-01,Mendocino,06045,06,045,94.2792,98.0,84.0,108.0,18.1941,10077633
FILLED,2005-04-01,El Dorado,06017,06,017,79.4229,88.0,68.0,103.0,32.0505,5136516
FILLED,2005-04-01,Siskiyou,06093,06,093,66.2793,70.0,51.0,84.0,24.0055,18246241
FILLED,2005-04-01,Madera,06039,06,039,76.3505,87.0,58.0,102.0,34.5195,6194187
FILLED,2005-04-01,Lake,06033,06,033,84.822,87.0,72.0,99.0,19.928,3821763
FILLED,2005-04-01,Ventura,06111,06,111,77.8338,77.2288,77.2288,77.2288,143.1121,5251577
FILLED,2005-04-01,Sutter,06101,06,101,74.4188,72.0,54.0,95.0,25.6476,1750915
FILLED,2005-04-01,Glenn,06021,06,021,77.8336,78.0,63.0,93.0,21.6448,3815095
FILLED,2005-04-01,Mariposa,06043,06,043,84.3211,95.0,77.0,104.0,30.4273,4209974
FILLED,2005-04-01,San Bernardino,06071,06,071,27.7464,23.0,12.0,37.0,21.4273,57776786
FILLED,2005-04-01,Stanislaus,06099,06,099,89.0999,95.0,72.0,108.0,24.3645,4356925
FILLED,2005-04-01,Imperial,06025,06,025,42.1578,14.0,7.0,45.0,57.4657,12784906
FILLED,2005-04-01,Santa Clara,06085,06,085,80.8817,90.0,67.0,103.0,30.652,3741976
FILLED,2005-04-01,Calaveras,06009,06,009,96.3106,100.0,89.0,108.0,19.1783,2984094
FILLED,2005-04-01,Tehama,06103,06,103,80.4804,82.0,69.0,94.0,19.3148,8528386
FILLED,2005-04-01,Santa Barbara,06083,06,083,94.2068,94.1765,94.1765,94.1765,40.182,7572914
FILLED,2005-04-01,Mono,06051,06,051,28.0078,24.0,10.0,40.0,22.8354,8955775
FILLED,2005-04-01,Del Norte,06015,06,015,65.7869,67.0,57.0,76.0,15.0824,2899005
FILLED,2005-04-01,Napa,06055,06,055,89.9096,93.0,76.0,106.0,22.9571,2279839
FILLED,2005-04-01,Solano,06095,06,095,95.4648,102.0,86.0,113.0,24.8703,2561295
