MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-12-01,San Luis Obispo,06079,06,079,19.4682,19,15,25,7.7179,9519275
FILLED,2019-12-01,San Mateo,06081,06,081,18.3873,19,13,24,7.433,1303782
FILLED,2019-12-01,Sierra,06091,06,091,15.8721,16,11,20,6.4997,2768755
FILLED,2019-12-01,Sacramento,06067,06,067,15.3929,15,11,19,6.1569,2861622
FILLED,2019-12-01,Tulare,06107,06,107,16.4466,17,10,22,8.1988,13924332
FILLED,2019-12-01,San Benito,06069,06,069,13.5814,15,7,18,7.2622,4001303
FILLED,2019-12-01,Butte,06007,06,007,20.0692,19,15,25,7.5365,4826561
FILLED,2019-12-01,Merced,06047,06,047,17.1203,18,12,22,7.8147,5694512
FILLED,2019-12-01,Tuolumne,06109,06,109,14.7713,15,7,21,9.3115,6544726
FILLED,2019-12-01,Orange,06059,06,059,20.5152,20,14,26,8.8722,2274100
FILLED,2019-12-01,Los Angeles,06037,06,037,19.8297,19,14,26,8.7924,11357716
FILLED,2019-12-01,Santa Cruz,06087,06,087,22.795,23,18,28,7.4416,1272107
FILLED,2019-12-01,Sonoma,06097,06,097,17.1943,16,13,21,5.9305,4553307
FILLED,2019-12-01,Marin,06041,06,041,17.4261,17,14,22,5.9488,1489335
FILLED,2019-12-01,Alameda,06001,06,001,13.9405,14,9,19,7.167,2159333
FILLED,2019-12-01,Alpine,06003,06,003,9.813,8,5,14,5.9646,2130616
FILLED,2019-12-01,Placer,06061,06,061,18.7815,18,13,25,7.8841,4322809
FILLED,2019-12-01,Nevada,06057,06,057,17.3309,17,12,22,7.7726,2801504
FILLED,2019-12-01,Yolo,06113,06,113,13.6257,13,9,18,6.3593,2939947
FILLED,2019-12-01,Fresno,06019,06,019,15.3894,16,10,21,7.6051,17298482
FILLED,2019-12-01,Trinity,06105,06,105,17.5897,18,13,23,6.9316,9230627
FILLED,2019-12-01,Shasta,06089,06,089,11.5807,11,8,15,5.1075,11072292
FILLED,2019-12-01,Yuba,06115,06,115,19.322,19,15,24,6.8227,1853280
FILLED,2019-12-01,Colusa,06011,06,011,15.5192,14,9,21,8.3783,3327977
FILLED,2019-12-01,Riverside,06065,06,065,13.8269,12,6,19,10.186,20976551
FILLED,2019-12-01,Contra Costa,06013,06,013,14.1733,14,9,19,6.9921,2188022
FILLED,2019-12-01,Humboldt,06023,06,023,20.2086,20,16,24,5.7461,10276005
FILLED,2019-12-01,San Diego,06073,06,073,20.4197,22,13,28,10.5301,12132940
FILLED,2019-12-01,Monterey,06053,06,053,18.8352,19,14,25,7.9953,9493400
FILLED,2019-12-01,Mendocino,06045,06,045,21.3253,22,16,27,7.7578,10077633
FILLED,2019-12-01,El Dorado,06017,06,017,20.1535,20,14,27,8.9371,5136516
FILLED,2019-12-01,Siskiyou,06093,06,093,11.1873,11,8,15,5.1713,18246241
FILLED,2019-12-01,Madera,06039,06,039,16.2258,17,12,21,7.0812,6194187
FILLED,2019-12-01,Lake,06033,06,033,14.9661,15,11,19,6.6004,3821763
FILLED,2019-12-01,Ventura,06111,06,111,22.0444,22,15,29,9.8336,5251577
FILLED,2019-12-01,Sutter,06101,06,101,18.0922,18,14,22,6.5088,1750915
FILLED,2019-12-01,Glenn,06021,06,021,15.322,14,8,22,8.9426,3815095
FILLED,2019-12-01,Mariposa,06043,06,043,14.5155,15,9,20,7.6985,4209974
FILLED,2019-12-01,San Bernardino,06071,06,071,9.2558,8,4,13,7.0119,57776786
FILLED,2019-12-01,Stanislaus,06099,06,099,16.2249,17,10,23,8.1283,4356925
FILLED,2019-12-01,Imperial,06025,06,025,16.6347,11,6,20,15.0978,12784906
FILLED,2019-12-01,Santa Clara,06085,06,085,15.3089,15,10,20,7.6413,3741976
FILLED,2019-12-01,Calaveras,06009,06,009,17.9059,17,13,23,8.2826,2984094
FILLED,2019-12-01,Tehama,06103,06,103,12.488,12,7,17,7.0113,8528386
FILLED,2019-12-01,Santa Barbara,06083,06,083,22.3538,23,17,28,8.4704,7572914
FILLED,2019-12-01,Mono,06051,06,051,8.1551,7,4,11,5.7252,8955775
FILLED,2019-12-01,Del Norte,06015,06,015,17.4514,17,14,21,4.8786,2899005
FILLED,2019-12-01,Napa,06055,06,055,14.9522,15,11,19,5.6382,2279839
FILLED,2019-12-01,Solano,06095,06,095,14.6991,14,10,20,6.533,2561295
FILLED,2019-12-01,Modoc,06049,06,049,8.5138,8,6,11,3.8294,12078572
FILLED,2019-12-01,San Joaquin,06077,06,077,16.9005,17,12,21,6.6624,4105150
FILLED,2019-12-01,Inyo,06027,06,027,7.679,6,3,11,6.4467,29371206
FILLED,2019-12-01,Plumas,06063,06,063,15.4129,15,12,19,5.4873,7520601
FILLED,2019-12-01,Amador,06005,06,005,17.6051,17,13,22,7.9768,1743876
FILLED,2019-12-01,San Francisco,06075,06,075,12.7205,12,8,16,6.9032,133047
FILLED,2019-12-01,Kings,06031,06,031,20.284,20,17,24,5.2552,4005619
FILLED,2019-12-01,Lassen,06035,06,035,9.6487,10,7,12,4.0281,13553009
FILLED,2019-12-01,Kern,06029,06,029,17.1951,17,11,22,8.5875,23495840
