MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-04-01,San Luis Obispo,06079,06,079,59.932,58.0,24.0,95.0,39.6018,9519275
FILLED,2004-04-01,San Mateo,06081,06,081,91.803,98.0,79.0,110.0,23.9324,1303780
FILLED,2004-04-01,Sierra,06091,06,091,77.8062,84.0,53.0,104.0,33.0316,2768755
FILLED,2004-04-01,Sacramento,06067,06,067,86.7218,86.0,66.0,107.0,29.1895,2861622
FILLED,2004-04-01,Tulare,06107,06,107,68.1353,68.0,38.0,99.0,37.7537,13924332
FILLED,2004-04-01,San Benito,06069,06,069,66.4884,68.0,41.0,94.0,33.9981,4001303
FILLED,2004-04-01,Butte,06007,06,007,91.7436,98.0,73.0,114.0,29.8553,4826561
FILLED,2004-04-01,Merced,06047,06,047,71.4622,65.0,39.0,105.0,42.8791,5694512
FILLED,2004-04-01,Tuolumne,06109,06,109,68.6375,79.0,18.0,107.0,45.998,6544726
FILLED,2004-04-01,Orange,06059,06,059,70.3365,70.0,52.0,90.0,24.7037,2274100
FILLED,2004-04-01,Los Angeles,06037,06,037,51.9956,50.0,22.0,79.0,34.0822,11357716
FILLED,2004-04-01,Santa Cruz,06087,06,087,109.07,115.0,102.0,122.0,20.919,1272107
FILLED,2004-04-01,Sonoma,06097,06,097,97.5259,103.0,84.0,116.0,24.1076,4553307
FILLED,2004-04-01,Marin,06041,06,041,97.6301,102.0,89.0,112.0,21.4755,1489335
FILLED,2004-04-01,Alameda,06001,06,001,74.7542,72.0,53.0,97.0,28.9357,2159333
FILLED,2004-04-01,Alpine,06003,06,003,38.7529,29.0,12.0,64.0,29.9995,2130616
FILLED,2004-04-01,Placer,06061,06,061,89.5312,98.0,72.0,114.0,33.6318,4322809
FILLED,2004-04-01,Nevada,06057,06,057,85.7743,97.0,70.0,112.0,35.6514,2801504
FILLED,2004-04-01,Yolo,06113,06,113,85.8502,87.0,66.0,107.0,28.2961,2939947
FILLED,2004-04-01,Fresno,06019,06,019,58.353,53.0,22.0,92.0,42.7185,17298482
FILLED,2004-04-01,Trinity,06105,06,105,97.5476,106.0,88.0,117.0,29.375,9230627
FILLED,2004-04-01,Shasta,06089,06,089,97.5034,103.0,84.0,117.0,27.7172,11072292
FILLED,2004-04-01,Yuba,06115,06,115,93.0255,95.0,75.0,112.0,25.5394,1853280
FILLED,2004-04-01,Colusa,06011,06,011,75.4746,75.0,55.0,96.0,28.3303,3327977
FILLED,2004-04-01,Riverside,06065,06,065,32.4848,18.0,6.0,49.0,35.8132,20976551
FILLED,2004-04-01,Contra Costa,06013,06,013,84.3494,85.0,62.0,106.0,30.4994,2188022
FILLED,2004-04-01,Humboldt,06023,06,023,101.0598,104.0,93.0,113.0,17.0052,10276005
FILLED,2004-04-01,San Diego,06073,06,073,55.0043,58.0,24.0,84.0,34.8503,12132940
FILLED,2004-04-01,Monterey,06053,06,053,74.2812,78.0,50.0,101.0,32.23,9493400
FILLED,2004-04-01,Mendocino,06045,06,045,104.352,108.0,96.0,117.0,18.4251,10077633
