MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-07-01,San Luis Obispo,06079,06,079,57.707,44.0,8.0,101.0,53.0916,9519265
FILLED,2022-07-01,San Mateo,06081,06,081,118.7858,125.0,88.0,152.0,37.8667,1303482
FILLED,2022-07-01,Sierra,06091,06,091,135.748,142.4967,114.503,168.4978,42.865,2768755
FILLED,2022-07-01,Sacramento,06067,06,067,84.8221,70.4985,36.4912,124.4996,59.4743,2861622
FILLED,2022-07-01,Tulare,06107,06,107,93.1342,84.4981,46.5009,132.4996,56.1343,13924332
FILLED,2022-07-01,San Benito,06069,06,069,47.5625,34.5013,8.5004,78.4959,43.6288,4001303
FILLED,2022-07-01,Butte,06007,06,007,116.7115,122.5029,62.5013,168.5013,63.6986,4826561
FILLED,2022-07-01,Merced,06047,06,047,86.2707,68.4968,12.525,156.5038,76.1069,5694512
FILLED,2022-07-01,Tuolumne,06109,06,109,96.7822,98.5018,56.5002,134.4986,50.8649,6544726
FILLED,2022-07-01,Orange,06059,06,059,103.3819,101.0,80.0,127.0,33.6625,2274100
FILLED,2022-07-01,Los Angeles,06037,06,037,73.3391,74.5039,24.4896,110.4981,51.9856,11357715
FILLED,2022-07-01,Santa Cruz,06087,06,087,125.7758,135.0,100.0,158.0,40.7162,1272107
FILLED,2022-07-01,Sonoma,06097,06,097,118.6679,120.0,78.0,164.0,48.5422,4553307
FILLED,2022-07-01,Marin,06041,06,041,111.5641,117.0,82.0,145.0,39.1876,1489335
FILLED,2022-07-01,Alameda,06001,06,001,66.1209,56.0,28.0,94.0,48.2847,2159067
FILLED,2022-07-01,Alpine,06003,06,003,84.5296,87.0,56.0,114.0,38.946,2130616
FILLED,2022-07-01,Placer,06061,06,061,132.2161,138.5023,104.5052,164.4935,52.423,4322809
FILLED,2022-07-01,Nevada,06057,06,057,134.9869,138.5046,110.5063,162.4947,38.2389,2801504
FILLED,2022-07-01,Yolo,06113,06,113,85.0781,72.4979,32.4975,132.501,60.9708,2939947
FILLED,2022-07-01,Fresno,06019,06,019,84.2609,74.5002,30.4998,128.4985,62.9995,17298482
FILLED,2022-07-01,Trinity,06105,06,105,122.6697,130.0,96.0,154.0,40.0961,9230627
FILLED,2022-07-01,Shasta,06089,06,089,122.2247,128.5014,82.5018,166.5,54.4845,11072292
FILLED,2022-07-01,Yuba,06115,06,115,122.8114,136.5021,62.4988,182.5099,69.3033,1853280
FILLED,2022-07-01,Colusa,06011,06,011,70.0028,50.4997,18.4919,110.497,61.6295,3327977
FILLED,2022-07-01,Riverside,06065,06,065,40.1072,18.4866,4.4759,58.4955,50.0459,20976551
FILLED,2022-07-01,Contra Costa,06013,06,013,76.8599,64.4974,34.5025,110.4952,55.2759,2188022
FILLED,2022-07-01,Humboldt,06023,06,023,145.7666,152.0,136.0,162.0,24.7804,10276005
FILLED,2022-07-01,San Diego,06073,06,073,76.7525,78.5,34.4982,114.4992,49.2675,12132937
FILLED,2022-07-01,Monterey,06053,06,053,72.5071,75.0,31.0,108.0,44.7543,9493400
FILLED,2022-07-01,Mendocino,06045,06,045,147.6362,162.0,120.0,184.0,45.1663,10077539
FILLED,2022-07-01,El Dorado,06017,06,017,120.5035,124.5031,84.5005,156.502,51.406,5136516
FILLED,2022-07-01,Siskiyou,06093,06,093,116.0102,128.504,78.5024,156.4994,51.4164,18246241
FILLED,2022-07-01,Madera,06039,06,039,84.8186,72.4976,32.4973,132.4966,62.901,6194187
FILLED,2022-07-01,Lake,06033,06,033,98.3118,96.498,60.5014,134.5011,50.8662,3821763
FILLED,2022-07-01,Ventura,06111,06,111,87.2281,87.0,58.0,116.0,39.3899,5251577
FILLED,2022-07-01,Sutter,06101,06,101,102.1538,96.4998,38.493,156.4929,69.0934,1750915
FILLED,2022-07-01,Glenn,06021,06,021,62.6751,36.4973,6.4753,104.4928,65.6163,3815095
FILLED,2022-07-01,Mariposa,06043,06,043,79.0291,80.5028,32.4973,120.5012,52.6024,4209974
FILLED,2022-07-01,San Bernardino,06071,06,071,23.3535,12.4775,6.494,28.4877,30.8469,57776786
FILLED,2022-07-01,Stanislaus,06099,06,099,87.2536,68.5027,14.5147,160.5096,75.4785,4356925
FILLED,2022-07-01,Imperial,06025,06,025,49.0855,12.4745,4.4752,52.4969,75.3035,12784906
FILLED,2022-07-01,Santa Clara,06085,06,085,73.4683,61.0,31.0,117.0,51.4635,3741976
FILLED,2022-07-01,Calaveras,06009,06,009,99.8405,104.5002,50.4914,144.4988,57.0928,2984094
FILLED,2022-07-01,Tehama,06103,06,103,67.2066,54.4999,20.4795,108.4982,54.3071,8528386
FILLED,2022-07-01,Santa Barbara,06083,06,083,83.0981,86.0,53.0,114.0,40.6832,7572704
FILLED,2022-07-01,Mono,06051,06,051,47.681,40.0,16.0,68.0,40.6244,8955775
FILLED,2022-07-01,Del Norte,06015,06,015,139.8584,144.0,131.0,154.0,21.2862,2899005
FILLED,2022-07-01,Napa,06055,06,055,94.1456,88.5002,58.5004,124.5004,49.7665,2279839
FILLED,2022-07-01,Solano,06095,06,095,99.0699,84.4969,46.4964,154.5009,59.9747,2561295
FILLED,2022-07-01,Modoc,06049,06,049,72.6257,63.0,37.0,106.0,45.8892,12078572
FILLED,2022-07-01,San Joaquin,06077,06,077,108.1983,110.5022,48.4942,164.5016,67.9174,4105150
FILLED,2022-07-01,Inyo,06027,06,027,26.6093,16.4825,6.4982,36.4932,28.7774,29371206
FILLED,2022-07-01,Plumas,06063,06,063,93.8671,92.0,53.0,132.0,48.227,7520601
FILLED,2022-07-01,Amador,06005,06,005,107.022,110.4986,62.5023,148.4999,53.28,1743876
FILLED,2022-07-01,San Francisco,06075,06,075,92.8657,88.0,79.0,104.0,23.4788,133045
FILLED,2022-07-01,Kings,06031,06,031,79.1372,48.4913,8.4854,146.4961,78.8359,4005619
FILLED,2022-07-01,Lassen,06035,06,035,65.4212,58.4981,32.5007,92.4939,40.9324,13553009
FILLED,2022-07-01,Kern,06029,06,029,48.7645,16.4824,4.0,78.4996,62.0772,23495840
