MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-08-01,San Luis Obispo,06079,06,079,59.3174,51.0,13.0,99.0,48.9437,9519275
FILLED,2006-08-01,San Mateo,06081,06,081,106.0705,112.0,78.0,137.0,35.272,1303688
FILLED,2006-08-01,Sierra,06091,06,091,107.0931,113.0,82.0,139.0,41.1407,2768755
FILLED,2006-08-01,Sacramento,06067,06,067,76.7775,62.0,30.0,117.0,54.0569,2861622
FILLED,2006-08-01,Tulare,06107,06,107,84.2498,78.0,40.0,125.0,51.7621,13924332
FILLED,2006-08-01,San Benito,06069,06,069,50.8935,44.0,15.0,82.0,40.6885,4001303
FILLED,2006-08-01,Butte,06007,06,007,118.104,134.0,79.0,161.0,55.4819,4826561
FILLED,2006-08-01,Merced,06047,06,047,73.6855,54.4991,8.4851,136.5029,66.1944,5694512
FILLED,2006-08-01,Tuolumne,06109,06,109,83.676,86.0,48.0,117.0,43.6286,6544726
FILLED,2006-08-01,Orange,06059,06,059,96.2446,94.0,75.0,118.0,32.1929,2274100
FILLED,2006-08-01,Los Angeles,06037,06,037,68.4697,70.5051,18.4905,106.4959,49.147,11357716
FILLED,2006-08-01,Santa Cruz,06087,06,087,121.997,133.0,103.0,145.0,33.6577,1272107
FILLED,2006-08-01,Sonoma,06097,06,097,98.0322,101.0,65.0,134.0,40.6137,4553307
FILLED,2006-08-01,Marin,06041,06,041,91.267,96.0,59.0,127.0,41.0234,1489333
FILLED,2006-08-01,Alameda,06001,06,001,64.9318,56.0,30.0,93.0,44.7348,2159333
FILLED,2006-08-01,Alpine,06003,06,003,76.1603,79.0,53.0,100.0,31.6024,2130616
FILLED,2006-08-01,Placer,06061,06,061,110.6353,117.0,83.0,142.0,46.4582,4322809
FILLED,2006-08-01,Nevada,06057,06,057,110.327,114.0,86.0,139.0,36.4522,2801504
FILLED,2006-08-01,Yolo,06113,06,113,83.5318,80.0,35.0,125.0,52.7904,2939947
FILLED,2006-08-01,Fresno,06019,06,019,78.5921,72.0,30.0,119.0,56.1855,17298482
FILLED,2006-08-01,Trinity,06105,06,105,125.5234,132.0,109.0,148.0,31.3167,9230627
FILLED,2006-08-01,Shasta,06089,06,089,113.3796,123.0,85.0,148.0,43.3215,11072292
FILLED,2006-08-01,Yuba,06115,06,115,101.4501,108.0,48.0,153.0,58.6082,1853280
FILLED,2006-08-01,Colusa,06011,06,011,94.0228,88.0,40.0,147.0,60.0921,3327977
FILLED,2006-08-01,Riverside,06065,06,065,36.8421,16.4899,4.456,54.4938,46.2297,20976551
FILLED,2006-08-01,Contra Costa,06013,06,013,75.8367,67.0,35.0,110.0,50.0536,2188022
FILLED,2006-08-01,Humboldt,06023,06,023,140.4901,148.0,126.0,165.0,38.0038,10276005
FILLED,2006-08-01,San Diego,06073,06,073,70.7371,69.0,31.0,107.0,45.5372,12132940
FILLED,2006-08-01,Monterey,06053,06,053,73.9497,78.0,36.0,109.0,42.2783,9493400
FILLED,2006-08-01,Mendocino,06045,06,045,115.5473,124.0,91.0,147.0,41.7073,10077633
FILLED,2006-08-01,El Dorado,06017,06,017,113.379,119.0,89.0,143.0,40.7127,5136516
FILLED,2006-08-01,Siskiyou,06093,06,093,109.721,120.0,79.0,145.0,44.9265,18246241
FILLED,2006-08-01,Madera,06039,06,039,78.2089,76.0,31.0,119.0,51.3242,6194187
FILLED,2006-08-01,Lake,06033,06,033,96.917,99.0,71.0,125.0,39.2908,3821763
FILLED,2006-08-01,Ventura,06111,06,111,82.2944,81.9327,81.9327,81.9327,114.9583,5251577
FILLED,2006-08-01,Sutter,06101,06,101,115.3701,122.0,59.0,175.0,62.3505,1750915
FILLED,2006-08-01,Glenn,06021,06,021,86.8885,89.0,26.0,137.0,60.2639,3815095
FILLED,2006-08-01,Mariposa,06043,06,043,76.6697,80.0,33.0,115.0,47.6826,4209974
FILLED,2006-08-01,San Bernardino,06071,06,071,15.5492,4.4466,2.4363,14.4731,27.9327,57776786
FILLED,2006-08-01,Stanislaus,06099,06,099,72.5998,54.4969,12.4811,134.5039,63.5355,4356925
FILLED,2006-08-01,Imperial,06025,06,025,40.9891,6.4631,2.3879,38.4965,68.7912,12784906
FILLED,2006-08-01,Santa Clara,06085,06,085,73.4523,67.0,39.0,109.0,42.2599,3741976
FILLED,2006-08-01,Calaveras,06009,06,009,88.2649,94.0,42.0,131.0,51.1859,2984094
FILLED,2006-08-01,Tehama,06103,06,103,72.4402,71.0,25.0,115.0,48.5797,8528386
FILLED,2006-08-01,Santa Barbara,06083,06,083,86.8113,86.7153,86.7153,86.7153,68.7282,7572877
FILLED,2006-08-01,Mono,06051,06,051,40.0216,31.0,12.0,59.0,35.8755,8955775
FILLED,2006-08-01,Del Norte,06015,06,015,146.7918,151.0,134.0,164.0,27.0951,2899005
FILLED,2006-08-01,Napa,06055,06,055,94.6116,93.0,63.0,125.0,42.6793,2279839
FILLED,2006-08-01,Solano,06095,06,095,91.7309,82.0,46.0,139.0,51.8229,2561295
FILLED,2006-08-01,Modoc,06049,06,049,59.4947,48.0,23.0,91.0,44.0474,12078572
FILLED,2006-08-01,San Joaquin,06077,06,077,94.5462,99.0,38.0,145.0,59.4854,4105150
FILLED,2006-08-01,Inyo,06027,06,027,15.7659,6.463,2.4294,18.4817,23.4129,29371206
FILLED,2006-08-01,Plumas,06063,06,063,109.7965,116.0,89.0,137.0,37.5991,7520601
FILLED,2006-08-01,Amador,06005,06,005,88.4015,90.0,47.0,127.0,47.2527,1743876
FILLED,2006-08-01,San Francisco,06075,06,075,82.9952,80.0,68.0,96.0,21.7838,133045
FILLED,2006-08-01,Kings,06031,06,031,85.4529,66.0,13.0,163.0,74.2875,4005619
FILLED,2006-08-01,Lassen,06035,06,035,57.7454,47.0,24.0,89.0,40.9923,13553009
FILLED,2006-08-01,Kern,06029,06,029,41.3859,12.4807,2.4318,68.4975,53.5526,23495840
