MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-07-01,San Luis Obispo,06079,06,079,59.0151,48.0,12.0,99.0,50.9676,9519245
FILLED,2008-07-01,San Mateo,06081,06,081,118.1968,123.0,91.0,151.0,37.5169,1303241
FILLED,2008-07-01,Sierra,06091,06,091,116.923,124.0,84.0,156.0,48.4739,2768755
FILLED,2008-07-01,Sacramento,06067,06,067,84.2897,68.4998,28.4872,128.5036,63.1946,2861622
FILLED,2008-07-01,Tulare,06107,06,107,94.7119,86.4997,44.5001,142.5006,59.6221,13924332
FILLED,2008-07-01,San Benito,06069,06,069,49.2504,39.0,8.0,83.0,43.5946,4001303
FILLED,2008-07-01,Butte,06007,06,007,125.019,138.5047,78.5007,170.4984,61.4278,4826561
FILLED,2008-07-01,Merced,06047,06,047,83.6062,66.5012,10.515,156.5015,74.4856,5694512
FILLED,2008-07-01,Tuolumne,06109,06,109,95.4358,98.5036,54.5048,134.499,50.799,6544726
FILLED,2008-07-01,Orange,06059,06,059,104.0705,103.0,80.0,127.0,35.1241,2274100
FILLED,2008-07-01,Los Angeles,06037,06,037,77.0301,80.5032,20.4937,120.4984,55.5731,11357715
FILLED,2008-07-01,Santa Cruz,06087,06,087,134.7079,148.0,113.0,162.0,38.3942,1272107
FILLED,2008-07-01,Sonoma,06097,06,097,105.8314,110.4966,62.5026,152.5049,50.4954,4553307
FILLED,2008-07-01,Marin,06041,06,041,100.8654,107.0,63.0,141.0,46.2076,1489238
FILLED,2008-07-01,Alameda,06001,06,001,69.3437,62.0,28.0,100.0,48.6084,2159072
FILLED,2008-07-01,Alpine,06003,06,003,81.6521,83.0,56.0,107.0,34.8647,2130616
FILLED,2008-07-01,Placer,06061,06,061,121.4676,128.5031,88.507,158.4987,52.1816,4322809
FILLED,2008-07-01,Nevada,06057,06,057,118.5924,122.5009,90.4995,150.5007,40.6366,2801504
FILLED,2008-07-01,Yolo,06113,06,113,97.0202,90.4977,40.4932,150.5043,62.6305,2939947
FILLED,2008-07-01,Fresno,06019,06,019,87.2295,82.4995,32.5032,134.498,61.6549,17298482
FILLED,2008-07-01,Trinity,06105,06,105,145.1357,150.5021,126.5066,170.494,35.3214,9230627
