MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-04-01,San Luis Obispo,06079,06,079,74.9134,76.0,65.0,87.0,17.6201,9519275
FILLED,2006-04-01,San Mateo,06081,06,081,70.7799,76.0,61.0,85.0,20.0103,1303780
FILLED,2006-04-01,Sierra,06091,06,091,60.2487,64.0,45.0,77.0,24.0436,2768755
FILLED,2006-04-01,Sacramento,06067,06,067,66.4919,71.0,51.0,82.0,24.1162,2861622
FILLED,2006-04-01,Tulare,06107,06,107,69.9493,77.0,52.0,93.0,30.595,13924332
FILLED,2006-04-01,San Benito,06069,06,069,65.4136,68.0,53.0,80.0,18.7232,4001303
FILLED,2006-04-01,Butte,06007,06,007,77.962,79.0,67.0,93.0,19.7561,4826561
FILLED,2006-04-01,Merced,06047,06,047,75.1098,78.0,57.0,94.0,24.7584,5694512
FILLED,2006-04-01,Tuolumne,06109,06,109,52.7656,63.0,14.0,82.0,34.838,6544726
FILLED,2006-04-01,Orange,06059,06,059,65.8812,63.0,47.0,88.0,25.5761,2274100
FILLED,2006-04-01,Los Angeles,06037,06,037,62.3174,61.0,41.0,85.0,27.2111,11357716
FILLED,2006-04-01,Santa Cruz,06087,06,087,77.0943,80.0,72.0,87.0,15.262,1272107
FILLED,2006-04-01,Sonoma,06097,06,097,73.5868,76.0,62.0,88.0,17.5494,4553307
FILLED,2006-04-01,Marin,06041,06,041,77.2231,79.0,68.0,91.0,17.893,1489335
FILLED,2006-04-01,Alameda,06001,06,001,64.0952,71.0,47.0,84.0,25.6234,2159333
FILLED,2006-04-01,Alpine,06003,06,003,31.8774,23.0,9.0,55.0,25.0347,2130616
FILLED,2006-04-01,Placer,06061,06,061,62.9715,68.0,50.0,80.0,24.9379,4322809
FILLED,2006-04-01,Nevada,06057,06,057,59.5735,65.0,51.0,76.0,25.0583,2801504
FILLED,2006-04-01,Yolo,06113,06,113,71.107,69.0,56.0,86.0,21.7012,2939947
FILLED,2006-04-01,Fresno,06019,06,019,54.3345,57.0,31.0,79.0,30.8294,17298482
FILLED,2006-04-01,Trinity,06105,06,105,70.2823,75.0,58.0,87.0,22.8778,9230627
FILLED,2006-04-01,Shasta,06089,06,089,70.9737,74.0,62.0,84.0,19.0427,11072292
FILLED,2006-04-01,Yuba,06115,06,115,77.4333,78.0,68.0,89.0,16.5552,1853280
FILLED,2006-04-01,Colusa,06011,06,011,64.8773,62.0,51.0,79.0,21.5003,3327977
FILLED,2006-04-01,Riverside,06065,06,065,36.562,20.0,3.0,66.0,39.3703,20976551
FILLED,2006-04-01,Contra Costa,06013,06,013,73.6433,78.0,60.0,90.0,21.7658,2188022
FILLED,2006-04-01,Humboldt,06023,06,023,88.8575,93.0,80.0,102.0,17.818,10276005
FILLED,2006-04-01,San Diego,06073,06,073,64.4734,71.0,44.0,89.0,32.6329,12132940
FILLED,2006-04-01,Monterey,06053,06,053,70.9702,72.0,61.0,82.0,15.7023,9493400
FILLED,2006-04-01,Mendocino,06045,06,045,77.7099,81.0,65.0,92.0,17.7204,10077633
FILLED,2006-04-01,El Dorado,06017,06,017,62.7285,67.0,54.0,79.0,25.1094,5136516
FILLED,2006-04-01,Siskiyou,06093,06,093,67.2819,71.0,52.0,85.0,24.287,18246241
FILLED,2006-04-01,Madera,06039,06,039,66.2297,74.0,54.0,85.0,29.2718,6194187
FILLED,2006-04-01,Lake,06033,06,033,62.9522,61.0,51.0,75.0,16.9065,3821763
FILLED,2006-04-01,Ventura,06111,06,111,69.0886,68.49,68.49,68.49,141.3742,5251577
FILLED,2006-04-01,Sutter,06101,06,101,70.8699,69.0,57.0,82.0,21.4962,1750915
FILLED,2006-04-01,Glenn,06021,06,021,66.6202,65.0,55.0,78.0,17.6192,3815095
FILLED,2006-04-01,Mariposa,06043,06,043,70.1973,77.0,61.0,88.0,26.0309,4209974
FILLED,2006-04-01,San Bernardino,06071,06,071,19.0661,12.0,5.0,24.0,21.2807,57776786
FILLED,2006-04-01,Stanislaus,06099,06,099,77.4756,80.0,63.0,94.0,22.3769,4356925
FILLED,2006-04-01,Imperial,06025,06,025,38.6476,7.0,2.0,40.0,59.0998,12784906
FILLED,2006-04-01,Santa Clara,06085,06,085,63.5647,69.0,50.0,81.0,23.143,3741976
FILLED,2006-04-01,Calaveras,06009,06,009,80.9603,83.0,73.0,92.0,16.955,2984094
FILLED,2006-04-01,Tehama,06103,06,103,69.71,70.0,60.0,80.0,15.9355,8528386
FILLED,2006-04-01,Santa Barbara,06083,06,083,74.4572,74.2961,74.2961,74.2961,71.6265,7572914
FILLED,2006-04-01,Mono,06051,06,051,26.6187,22.0,8.0,40.0,23.1063,8955775
FILLED,2006-04-01,Del Norte,06015,06,015,90.6703,94.0,82.0,102.0,16.1394,2899005
FILLED,2006-04-01,Napa,06055,06,055,68.4269,67.0,55.0,83.0,18.76,2279839
FILLED,2006-04-01,Solano,06095,06,095,77.1719,80.0,65.0,92.0,20.8952,2561295
FILLED,2006-04-01,Modoc,06049,06,049,60.5148,62.0,47.0,74.0,20.2451,12078572
FILLED,2006-04-01,San Joaquin,06077,06,077,73.6822,75.0,60.0,88.0,20.855,4105150
FILLED,2006-04-01,Inyo,06027,06,027,22.1122,17.0,7.0,32.0,19.2447,29371206
FILLED,2006-04-01,Plumas,06063,06,063,63.821,67.0,51.0,79.0,21.1717,7520601
FILLED,2006-04-01,Amador,06005,06,005,69.4096,74.0,62.0,86.0,25.5,1743876
FILLED,2006-04-01,San Francisco,06075,06,075,51.0994,47.0,38.0,61.0,19.6807,133047
FILLED,2006-04-01,Kings,06031,06,031,65.796,62.0,45.0,89.0,27.9498,4005619
FILLED,2006-04-01,Lassen,06035,06,035,49.1524,49.0,35.0,63.0,19.7528,13553009
FILLED,2006-04-01,Kern,06029,06,029,54.6426,53.0,30.0,78.0,29.8367,23495840
