MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-02-01,San Luis Obispo,06079,06,079,30.4503,31.0,26.0,36.0,7.8488,9519275
FILLED,2017-02-01,San Mateo,06081,06,081,25.9768,26.0,20.0,33.0,9.1386,1303782
FILLED,2017-02-01,Sierra,06091,06,091,19.3015,20.0,13.0,25.0,8.0784,2768755
FILLED,2017-02-01,Sacramento,06067,06,067,29.8831,32.0,23.0,37.0,11.2494,2861622
FILLED,2017-02-01,Tulare,06107,06,107,27.3574,29.0,17.0,38.0,14.1582,13924332
FILLED,2017-02-01,San Benito,06069,06,069,28.7427,30.0,25.0,34.0,7.3095,4001303
FILLED,2017-02-01,Butte,06007,06,007,28.5596,28.0,23.0,34.0,8.642,4826561
FILLED,2017-02-01,Merced,06047,06,047,35.3977,36.0,30.0,41.0,9.2847,5694512
FILLED,2017-02-01,Tuolumne,06109,06,109,20.4073,23.0,7.0,31.0,13.4808,6544726
FILLED,2017-02-01,Orange,06059,06,059,31.0522,31.0,23.0,41.0,12.168,2274100
FILLED,2017-02-01,Los Angeles,06037,06,037,20.4621,20.0,10.0,30.0,12.3522,11357716
FILLED,2017-02-01,Santa Cruz,06087,06,087,30.3217,31.0,25.0,36.0,8.0523,1272107
FILLED,2017-02-01,Sonoma,06097,06,097,28.4295,29.0,24.0,33.0,6.6589,4553307
FILLED,2017-02-01,Marin,06041,06,041,29.5523,30.0,26.0,34.0,6.4898,1489335
FILLED,2017-02-01,Alameda,06001,06,001,26.0912,27.0,19.0,35.0,10.7658,2159333
FILLED,2017-02-01,Alpine,06003,06,003,10.6369,7.0,4.0,17.0,8.1943,2130616
FILLED,2017-02-01,Placer,06061,06,061,24.4103,25.0,17.0,32.0,10.4153,4322809
FILLED,2017-02-01,Nevada,06057,06,057,21.1361,22.0,16.0,28.0,9.3337,2801504
FILLED,2017-02-01,Yolo,06113,06,113,29.7111,29.0,23.0,36.0,10.3902,2939947
FILLED,2017-02-01,Fresno,06019,06,019,25.9818,29.0,17.0,36.0,13.5497,17298482
