MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2010-12-01,San Luis Obispo,06079,06,079,21.0864,21.0,16.0,27.0,8.2428,9519275
FILLED,2010-12-01,San Mateo,06081,06,081,17.0839,17.0,13.0,21.0,6.3753,1303782
FILLED,2010-12-01,Sierra,06091,06,091,13.9443,14.0,11.0,17.0,4.614,2768755
FILLED,2010-12-01,Sacramento,06067,06,067,16.4831,17.0,13.0,20.0,5.3744,2861622
FILLED,2010-12-01,Tulare,06107,06,107,15.9074,17.0,11.0,21.0,7.394,13924332
FILLED,2010-12-01,San Benito,06069,06,069,14.412,15.0,10.0,19.0,7.0895,4001303
FILLED,2010-12-01,Butte,06007,06,007,17.1229,17.0,14.0,21.0,4.8471,4826561
FILLED,2010-12-01,Merced,06047,06,047,17.4546,18.0,14.0,21.0,5.721,5694512
FILLED,2010-12-01,Tuolumne,06109,06,109,12.8113,13.0,7.0,18.0,7.2659,6544726
FILLED,2010-12-01,Orange,06059,06,059,22.4163,23.0,15.0,29.0,8.9917,2274100
FILLED,2010-12-01,Los Angeles,06037,06,037,16.1295,16.0,9.0,22.0,8.8254,11357716
FILLED,2010-12-01,Santa Cruz,06087,06,087,20.4492,20.0,17.0,25.0,6.5531,1272107
FILLED,2010-12-01,Sonoma,06097,06,097,16.5397,17.0,13.0,21.0,5.495,4553307
FILLED,2010-12-01,Marin,06041,06,041,17.0827,17.0,14.0,21.0,5.6367,1489335
FILLED,2010-12-01,Alameda,06001,06,001,13.2389,13.0,8.0,18.0,6.865,2159333
FILLED,2010-12-01,Alpine,06003,06,003,8.7494,8.0,5.0,12.0,4.6742,2130616
FILLED,2010-12-01,Placer,06061,06,061,15.5641,16.0,12.0,19.0,5.207,4322809
FILLED,2010-12-01,Nevada,06057,06,057,14.0104,14.0,11.0,17.0,5.3395,2801504
FILLED,2010-12-01,Yolo,06113,06,113,15.456,16.0,12.0,20.0,5.7215,2939947
FILLED,2010-12-01,Fresno,06019,06,019,14.5473,16.0,11.0,19.0,6.6569,17298482
FILLED,2010-12-01,Trinity,06105,06,105,12.6782,13.0,10.0,16.0,4.335,9230627
FILLED,2010-12-01,Shasta,06089,06,089,13.0672,13.0,10.0,16.0,4.3643,11072292
FILLED,2010-12-01,Yuba,06115,06,115,16.49,16.0,13.0,21.0,5.7024,1853280
FILLED,2010-12-01,Colusa,06011,06,011,14.6461,15.0,11.0,19.0,5.7238,3327977
FILLED,2010-12-01,Riverside,06065,06,065,12.8199,10.0,4.0,20.0,11.0594,20976551
