MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-05-01,San Luis Obispo,06079,06,079,81.4782,79.0,47.0,117.0,42.766,9519274
FILLED,2020-05-01,San Mateo,06081,06,081,121.2022,131.0,105.0,144.0,30.4515,1303737
FILLED,2020-05-01,Sierra,06091,06,091,116.5841,123.0,98.0,143.0,33.9834,2768755
FILLED,2020-05-01,Sacramento,06067,06,067,82.3467,73.0,51.0,106.0,42.3983,2861622
FILLED,2020-05-01,Tulare,06107,06,107,96.7851,95.0,62.0,134.0,45.7001,13924332
FILLED,2020-05-01,San Benito,06069,06,069,79.9537,80.0,47.0,114.0,42.9568,4001303
FILLED,2020-05-01,Butte,06007,06,007,119.9768,129.0,95.0,151.0,41.5064,4826561
FILLED,2020-05-01,Merced,06047,06,047,79.7722,69.0,41.0,119.0,49.7489,5694512
FILLED,2020-05-01,Tuolumne,06109,06,109,89.3529,95.0,65.0,120.0,40.9691,6544726
FILLED,2020-05-01,Orange,06059,06,059,105.3676,103.0,77.0,138.0,35.9886,2274100
FILLED,2020-05-01,Los Angeles,06037,06,037,74.9662,70.0,37.0,109.0,43.482,11357716
FILLED,2020-05-01,Santa Cruz,06087,06,087,131.6164,141.0,122.0,150.0,27.7202,1272107
FILLED,2020-05-01,Sonoma,06097,06,097,106.1784,111.0,82.0,133.0,32.1553,4553307
FILLED,2020-05-01,Marin,06041,06,041,120.4302,128.0,104.0,143.0,29.0375,1489335
FILLED,2020-05-01,Alameda,06001,06,001,82.3825,75.0,50.0,116.0,42.9508,2159333
FILLED,2020-05-01,Alpine,06003,06,003,80.1871,84.0,56.0,105.0,34.0128,2130616
FILLED,2020-05-01,Placer,06061,06,061,119.7141,124.0,96.0,148.0,38.2207,4322809
FILLED,2020-05-01,Nevada,06057,06,057,123.2672,129.0,105.0,147.0,30.8828,2801504
FILLED,2020-05-01,Yolo,06113,06,113,88.7238,86.0,49.0,126.0,47.8563,2939947
FILLED,2020-05-01,Fresno,06019,06,019,83.4014,83.0,39.0,123.0,52.6802,17298482
FILLED,2020-05-01,Trinity,06105,06,105,105.2067,109.0,93.0,122.0,23.9286,9230627
FILLED,2020-05-01,Shasta,06089,06,089,103.8502,109.0,81.0,132.0,34.7695,11072292
FILLED,2020-05-01,Yuba,06115,06,115,121.1196,130.0,92.0,153.0,40.6022,1853280
FILLED,2020-05-01,Colusa,06011,06,011,87.13,83.0,41.0,132.0,54.171,3327977
FILLED,2020-05-01,Riverside,06065,06,065,48.1036,30.4946,6.4628,78.4976,50.2992,20976551
FILLED,2020-05-01,Contra Costa,06013,06,013,86.9162,81.0,50.0,125.0,49.1388,2188022
FILLED,2020-05-01,Humboldt,06023,06,023,108.4422,110.0,100.0,119.0,16.2624,10276005
FILLED,2020-05-01,San Diego,06073,06,073,95.8978,105.0,58.0,137.0,50.0548,12132940
FILLED,2020-05-01,Monterey,06053,06,053,95.3752,99.0,68.0,125.0,36.1119,9493400
FILLED,2020-05-01,Mendocino,06045,06,045,118.681,125.0,106.0,138.0,25.8163,10077633
FILLED,2020-05-01,El Dorado,06017,06,017,120.3253,127.0,101.0,147.0,35.3857,5136516
FILLED,2020-05-01,Siskiyou,06093,06,093,97.7357,105.0,78.0,122.0,32.1134,18246241
FILLED,2020-05-01,Madera,06039,06,039,95.1562,98.0,59.0,131.0,48.2826,6194187
FILLED,2020-05-01,Lake,06033,06,033,92.4538,93.0,67.0,118.0,34.9473,3821763
FILLED,2020-05-01,Ventura,06111,06,111,92.4514,95.0,67.0,119.0,33.4005,5251577
FILLED,2020-05-01,Sutter,06101,06,101,109.2778,116.0,70.0,148.0,49.1397,1750915
FILLED,2020-05-01,Glenn,06021,06,021,78.0018,79.0,29.0,122.0,52.9163,3815095
FILLED,2020-05-01,Mariposa,06043,06,043,96.0403,100.0,69.0,124.0,36.0709,4209974
FILLED,2020-05-01,San Bernardino,06071,06,071,24.897,16.4901,6.4953,30.4837,29.4678,57776786
FILLED,2020-05-01,Stanislaus,06099,06,099,87.433,78.0,49.0,129.0,48.7262,4356925
FILLED,2020-05-01,Imperial,06025,06,025,49.4537,10.4519,4.491,50.4912,72.6549,12784906
FILLED,2020-05-01,Santa Clara,06085,06,085,100.3695,102.0,67.0,135.0,40.0695,3741976
FILLED,2020-05-01,Calaveras,06009,06,009,108.2663,111.0,82.0,135.0,33.5672,2984094
FILLED,2020-05-01,Tehama,06103,06,103,75.092,74.0,40.0,110.0,43.378,8528386
FILLED,2020-05-01,Santa Barbara,06083,06,083,98.4858,103.0,75.0,125.0,34.5247,7572910
FILLED,2020-05-01,Mono,06051,06,051,45.3118,39.0,13.0,68.0,37.055,8955775
FILLED,2020-05-01,Del Norte,06015,06,015,107.9263,110.0,98.0,119.0,15.8187,2899005
FILLED,2020-05-01,Napa,06055,06,055,109.388,111.0,80.0,140.0,38.0005,2279839
