MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-06-01,San Luis Obispo,06079,06,079,54.1782,40.0,9.0,93.0,49.9179,9519258
FILLED,2007-06-01,San Mateo,06081,06,081,129.7565,137.0,104.0,159.0,34.9,1303680
FILLED,2007-06-01,Sierra,06091,06,091,117.9944,122.0,86.0,155.0,46.6596,2768755
FILLED,2007-06-01,Sacramento,06067,06,067,85.5795,70.5003,36.4897,126.4949,58.0232,2861622
FILLED,2007-06-01,Tulare,06107,06,107,88.0075,78.4992,36.4997,136.4995,60.8397,13924332
FILLED,2007-06-01,San Benito,06069,06,069,44.4804,31.0,4.0,75.0,44.2541,4001303
FILLED,2007-06-01,Butte,06007,06,007,132.352,150.5065,92.5074,178.4994,59.1664,4826561
FILLED,2007-06-01,Merced,06047,06,047,73.1913,56.4983,6.4429,130.4969,67.9428,5694512
FILLED,2007-06-01,Tuolumne,06109,06,109,101.5095,102.4978,62.5007,140.4964,50.1038,6544726
FILLED,2007-06-01,Orange,06059,06,059,92.7299,92.0,72.0,113.0,32.3167,2274100
FILLED,2007-06-01,Los Angeles,06037,06,037,66.3265,66.5049,18.4861,102.4951,48.5105,11357716
FILLED,2007-06-01,Santa Cruz,06087,06,087,138.7847,151.0,117.0,166.0,37.9765,1272107
FILLED,2007-06-01,Sonoma,06097,06,097,111.7039,117.0,70.0,156.0,48.8142,4553307
FILLED,2007-06-01,Marin,06041,06,041,114.6655,124.0,84.0,149.0,41.9002,1489335
FILLED,2007-06-01,Alameda,06001,06,001,75.4064,67.0,32.0,109.0,53.054,2159333
FILLED,2007-06-01,Alpine,06003,06,003,79.1269,80.0,57.0,102.0,31.3195,2130616
FILLED,2007-06-01,Placer,06061,06,061,125.5075,130.4985,94.5097,162.5047,48.5107,4322809
FILLED,2007-06-01,Nevada,06057,06,057,127.9119,130.5026,100.5028,160.5031,39.8423,2801504
FILLED,2007-06-01,Yolo,06113,06,113,93.6761,88.5013,36.5007,146.5041,62.6472,2939947
FILLED,2007-06-01,Fresno,06019,06,019,84.4555,80.5012,30.506,130.4989,60.3477,17298482
FILLED,2007-06-01,Trinity,06105,06,105,140.3925,148.0,123.0,165.0,33.2235,9230627
FILLED,2007-06-01,Shasta,06089,06,089,125.9202,136.5061,96.5024,162.5038,46.5055,11072292
FILLED,2007-06-01,Yuba,06115,06,115,118.8862,128.5046,64.5016,174.506,63.3266,1853280
FILLED,2007-06-01,Colusa,06011,06,011,100.1817,96.4988,36.5049,166.5018,70.4693,3327977
FILLED,2007-06-01,Riverside,06065,06,065,32.467,10.4776,2.4667,42.4954,46.6589,20976551
FILLED,2007-06-01,Contra Costa,06013,06,013,85.9939,76.501,38.5022,130.5089,59.3063,2188022
FILLED,2007-06-01,Humboldt,06023,06,023,162.8715,169.0,153.0,180.0,25.8764,10276005
FILLED,2007-06-01,San Diego,06073,06,073,67.7343,64.0,25.0,105.0,47.6861,12132940
FILLED,2007-06-01,Monterey,06053,06,053,70.9792,74.0,22.0,113.0,49.1408,9493400
FILLED,2007-06-01,Mendocino,06045,06,045,143.458,155.0,121.0,174.0,40.1444,10077633
FILLED,2007-06-01,El Dorado,06017,06,017,128.2313,132.5004,100.5019,162.5095,43.0932,5136516
FILLED,2007-06-01,Siskiyou,06093,06,093,117.9016,127.0,87.0,155.0,45.1732,18246241
FILLED,2007-06-01,Madera,06039,06,039,84.5807,82.5005,32.4996,130.4975,58.8469,6194187
FILLED,2007-06-01,Lake,06033,06,033,111.0823,116.0,80.0,144.0,46.0922,3821763
FILLED,2007-06-01,Ventura,06111,06,111,69.159,68.7287,68.7287,68.7287,125.3839,5251577
FILLED,2007-06-01,Sutter,06101,06,101,124.4862,132.4997,68.5008,184.5009,65.6692,1750915
FILLED,2007-06-01,Glenn,06021,06,021,93.9905,94.507,22.4769,152.5007,69.1559,3815095
FILLED,2007-06-01,Mariposa,06043,06,043,91.0292,98.503,40.4956,136.5018,56.2475,4209974
FILLED,2007-06-01,San Bernardino,06071,06,071,12.0917,2.4077,0.3978,10.4655,26.0116,57776786
FILLED,2007-06-01,Stanislaus,06099,06,099,73.7161,54.4912,14.4881,128.4988,66.352,4356925
FILLED,2007-06-01,Imperial,06025,06,025,47.204,8.4549,2.4638,46.4934,76.0397,12784906
FILLED,2007-06-01,Santa Clara,06085,06,085,84.4011,78.0,43.0,127.0,50.3909,3741976
FILLED,2007-06-01,Calaveras,06009,06,009,108.3368,116.505,60.5036,152.4968,55.2115,2984094
FILLED,2007-06-01,Tehama,06103,06,103,79.4229,76.4993,26.4923,126.5006,54.4739,8528386
FILLED,2007-06-01,Santa Barbara,06083,06,083,80.3582,80.2538,80.2538,80.2538,69.9321,7572877
FILLED,2007-06-01,Mono,06051,06,051,38.6765,30.0,10.0,56.0,36.4779,8955775
FILLED,2007-06-01,Del Norte,06015,06,015,156.915,162.0,148.0,172.0,24.8511,2899005
FILLED,2007-06-01,Napa,06055,06,055,108.3769,106.0,67.0,149.0,52.3387,2279839
FILLED,2007-06-01,Solano,06095,06,095,99.4849,88.4931,44.4951,154.5033,60.8227,2561295
FILLED,2007-06-01,Modoc,06049,06,049,70.4373,63.0,36.0,100.0,43.1062,12078572
FILLED,2007-06-01,San Joaquin,06077,06,077,101.056,94.5023,46.4997,154.503,63.5317,4105150
FILLED,2007-06-01,Inyo,06027,06,027,13.1929,4.4405,0.3979,14.477,22.9364,29371206
FILLED,2007-06-01,Plumas,06063,06,063,120.0528,125.0,95.0,149.0,40.0076,7520601
FILLED,2007-06-01,Amador,06005,06,005,105.1259,106.5017,62.5041,144.5013,50.1095,1743876
FILLED,2007-06-01,San Francisco,06075,06,075,108.8282,109.0,91.0,127.0,25.0801,133047
FILLED,2007-06-01,Kings,06031,06,031,85.0425,74.4963,14.4903,146.5045,70.7517,4005619
FILLED,2007-06-01,Lassen,06035,06,035,61.6711,56.0,26.0,90.0,41.7471,13553009
FILLED,2007-06-01,Kern,06029,06,029,47.0487,16.4728,2.4109,80.4989,58.7657,23495840
