MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2013-05-01,San Luis Obispo,06079,06,079,54.2987,40.0,7.0,97.0,50.5195,9519275
FILLED,2013-05-01,San Mateo,06081,06,081,121.243,130.0,96.0,152.0,36.9834,1303756
FILLED,2013-05-01,Sierra,06091,06,091,107.7426,113.0,83.0,137.0,36.3927,2768755
FILLED,2013-05-01,Sacramento,06067,06,067,84.2303,74.0,50.0,112.0,46.4363,2861622
FILLED,2013-05-01,Tulare,06107,06,107,85.3672,80.0,42.0,128.0,52.0622,13924332
FILLED,2013-05-01,San Benito,06069,06,069,49.7942,41.0,10.0,82.0,43.2622,4001303
FILLED,2013-05-01,Butte,06007,06,007,117.3957,130.0,85.0,158.0,51.1811,4826561
FILLED,2013-05-01,Merced,06047,06,047,72.5792,60.0,20.0,123.0,59.0269,5694512
FILLED,2013-05-01,Tuolumne,06109,06,109,93.8518,103.0,58.0,134.0,49.6958,6544726
FILLED,2013-05-01,Orange,06059,06,059,89.4294,87.0,68.0,111.0,31.6074,2274100
FILLED,2013-05-01,Los Angeles,06037,06,037,56.7229,54.0,16.0,88.0,42.3376,11357716
FILLED,2013-05-01,Santa Cruz,06087,06,087,134.2608,149.0,113.0,160.0,36.3477,1272107
FILLED,2013-05-01,Sonoma,06097,06,097,114.2091,118.0,78.0,154.0,43.4263,4553307
FILLED,2013-05-01,Marin,06041,06,041,117.6802,126.0,91.0,151.0,39.9773,1489335
FILLED,2013-05-01,Alameda,06001,06,001,73.9893,65.0,36.0,105.0,48.4997,2159333
FILLED,2013-05-01,Alpine,06003,06,003,70.7097,73.0,46.0,95.0,31.2646,2130616
FILLED,2013-05-01,Placer,06061,06,061,113.9157,120.0,90.0,144.0,38.2967,4322809
FILLED,2013-05-01,Nevada,06057,06,057,116.5586,121.0,93.0,145.0,34.8992,2801504
FILLED,2013-05-01,Yolo,06113,06,113,90.2627,87.0,47.0,131.0,50.2635,2939947
FILLED,2013-05-01,Fresno,06019,06,019,77.3689,76.0,28.0,121.0,54.9228,17298482
FILLED,2013-05-01,Trinity,06105,06,105,130.6231,138.0,112.0,155.0,31.8852,9230627
FILLED,2013-05-01,Shasta,06089,06,089,116.5141,125.0,89.0,148.0,39.523,11072292
FILLED,2013-05-01,Yuba,06115,06,115,114.0152,122.0,77.0,156.0,49.5019,1853280
