MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-05-01,San Luis Obispo,06079,06,079,88.4426,92.0,53.0,125.0,42.934,9519275
FILLED,2005-05-01,San Mateo,06081,06,081,112.8073,122.0,99.0,135.0,29.1422,1303758
FILLED,2005-05-01,Sierra,06091,06,091,94.3788,97.0,79.0,112.0,24.1504,2768755
FILLED,2005-05-01,Sacramento,06067,06,067,89.4041,91.0,64.0,112.0,35.5134,2861622
FILLED,2005-05-01,Tulare,06107,06,107,93.5208,93.0,59.0,134.0,45.9316,13924332
FILLED,2005-05-01,San Benito,06069,06,069,90.1628,93.0,65.0,118.0,34.7156,4001303
FILLED,2005-05-01,Butte,06007,06,007,114.647,120.0,96.0,138.0,30.3076,4826561
FILLED,2005-05-01,Merced,06047,06,047,82.9155,76.0,51.0,115.0,42.2709,5694512
FILLED,2005-05-01,Tuolumne,06109,06,109,91.3387,102.0,62.0,126.0,45.2519,6544726
FILLED,2005-05-01,Orange,06059,06,059,101.8996,99.0,75.0,133.0,36.1959,2274100
FILLED,2005-05-01,Los Angeles,06037,06,037,84.6322,84.0,52.0,119.0,40.8161,11357716
FILLED,2005-05-01,Santa Cruz,06087,06,087,126.4379,134.0,118.0,142.0,24.6036,1272107
FILLED,2005-05-01,Sonoma,06097,06,097,112.1305,116.0,95.0,134.0,28.4072,4553307
FILLED,2005-05-01,Marin,06041,06,041,116.3521,119.0,107.0,131.0,21.6159,1489335
FILLED,2005-05-01,Alameda,06001,06,001,98.032,103.0,71.0,124.0,34.6291,2159333
FILLED,2005-05-01,Alpine,06003,06,003,64.9721,68.0,44.0,86.0,27.7852,2130616
FILLED,2005-05-01,Placer,06061,06,061,105.906,110.0,88.0,128.0,29.2281,4322809
FILLED,2005-05-01,Nevada,06057,06,057,105.5395,113.0,88.0,128.0,30.1434,2801504
FILLED,2005-05-01,Yolo,06113,06,113,96.7724,97.0,74.0,120.0,31.3056,2939947
FILLED,2005-05-01,Fresno,06019,06,019,83.4519,83.0,46.0,122.0,46.5018,17298482
FILLED,2005-05-01,Trinity,06105,06,105,103.0611,108.0,91.0,120.0,23.5777,9230627
FILLED,2005-05-01,Shasta,06089,06,089,104.8395,109.0,88.0,125.0,27.7719,11072292
FILLED,2005-05-01,Yuba,06115,06,115,116.8457,121.0,102.0,135.0,24.9705,1853280
FILLED,2005-05-01,Colusa,06011,06,011,91.3086,91.0,68.0,115.0,30.8997,3327977
