MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-04-01,San Luis Obispo,06079,06,079,99.9072,102.0,88.0,114.0,20.3458,9519275
FILLED,2023-04-01,San Mateo,06081,06,081,91.7337,97.0,78.0,110.0,23.0921,1303781
FILLED,2023-04-01,Sierra,06091,06,091,78.1427,82.0,63.0,97.0,27.1857,2768755
FILLED,2023-04-01,Sacramento,06067,06,067,88.5708,90.0,68.0,108.0,29.4887,2861622
FILLED,2023-04-01,Tulare,06107,06,107,79.3831,84.0,55.0,108.0,36.4429,13924332
FILLED,2023-04-01,San Benito,06069,06,069,91.297,94.0,78.0,107.0,20.7483,4001303
FILLED,2023-04-01,Butte,06007,06,007,89.9978,91.0,73.0,108.0,24.6946,4826561
FILLED,2023-04-01,Merced,06047,06,047,97.1226,99.0,78.0,118.0,28.9302,5694512
FILLED,2023-04-01,Tuolumne,06109,06,109,66.3583,77.0,34.0,96.0,39.4653,6544726
FILLED,2023-04-01,Orange,06059,06,059,79.1087,79.0,50.0,110.0,33.8634,2274100
FILLED,2023-04-01,Los Angeles,06037,06,037,66.9558,66.0,38.0,95.0,33.7603,11357716
FILLED,2023-04-01,Santa Cruz,06087,06,087,96.1074,103.0,84.0,115.0,25.8755,1272107
FILLED,2023-04-01,Sonoma,06097,06,097,98.6749,103.0,85.0,116.0,22.4272,4553307
FILLED,2023-04-01,Marin,06041,06,041,101.444,106.0,92.0,116.0,21.1651,1489335
FILLED,2023-04-01,Alameda,06001,06,001,84.4652,91.0,58.0,110.0,31.9616,2159333
FILLED,2023-04-01,Alpine,06003,06,003,43.3107,44.0,13.0,70.0,30.187,2130616
FILLED,2023-04-01,Placer,06061,06,061,85.4261,90.0,67.0,108.0,31.8714,4322809
FILLED,2023-04-01,Nevada,06057,06,057,83.6406,93.0,71.0,107.0,32.5026,2801504
FILLED,2023-04-01,Yolo,06113,06,113,95.0602,97.0,75.0,117.0,31.0135,2939947
FILLED,2023-04-01,Fresno,06019,06,019,73.1188,78.0,47.0,102.0,38.6203,17298482
FILLED,2023-04-01,Trinity,06105,06,105,81.5277,84.0,69.0,99.0,23.2481,9230627
FILLED,2023-04-01,Shasta,06089,06,089,81.7035,84.0,68.0,98.0,23.2441,11072292
FILLED,2023-04-01,Yuba,06115,06,115,98.4453,101.0,85.0,115.0,22.8242,1853280
FILLED,2023-04-01,Colusa,06011,06,011,84.6317,82.0,63.0,106.0,29.7042,3327977
FILLED,2023-04-01,Riverside,06065,06,065,42.6204,21.0,4.0,79.0,45.6794,20976551
FILLED,2023-04-01,Contra Costa,06013,06,013,92.5635,99.0,69.0,116.0,31.651,2188022
FILLED,2023-04-01,Humboldt,06023,06,023,89.1041,91.0,81.0,100.0,16.2687,10276005
FILLED,2023-04-01,San Diego,06073,06,073,82.0279,93.0,58.0,112.0,39.6541,12132940
FILLED,2023-04-01,Monterey,06053,06,053,92.762,95.0,78.0,110.0,23.5665,9493400
FILLED,2023-04-01,Mendocino,06045,06,045,101.1906,106.0,91.0,115.0,19.5275,10077633
FILLED,2023-04-01,El Dorado,06017,06,017,85.7774,92.0,71.0,110.0,32.8416,5136516
FILLED,2023-04-01,Siskiyou,06093,06,093,69.4861,73.0,56.0,87.0,24.5149,18246241
FILLED,2023-04-01,Madera,06039,06,039,83.886,92.0,63.0,111.0,38.0454,6194187
FILLED,2023-04-01,Lake,06033,06,033,88.5017,90.0,72.0,106.0,23.6329,3821763
FILLED,2023-04-01,Ventura,06111,06,111,80.5903,84.0,61.0,101.0,25.6636,5251577
