MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2018-01-01,San Luis Obispo,06079,06,079,21.7706,22.0,15.0,29.0,10.6117,9519275
FILLED,2018-01-01,San Mateo,06081,06,081,19.7886,20.0,15.0,25.0,7.2118,1303782
FILLED,2018-01-01,Sierra,06091,06,091,20.4394,20.0,16.0,25.0,6.8133,2768755
FILLED,2018-01-01,Sacramento,06067,06,067,21.1858,22.0,18.0,25.0,6.2728,2861622
FILLED,2018-01-01,Tulare,06107,06,107,21.0439,22.0,14.0,28.0,10.1886,13924332
FILLED,2018-01-01,San Benito,06069,06,069,14.6038,15.0,8.0,20.0,8.3589,4001303
FILLED,2018-01-01,Butte,06007,06,007,18.1636,18.0,15.0,22.0,5.3855,4826561
FILLED,2018-01-01,Merced,06047,06,047,20.4161,20.0,15.0,26.0,8.5223,5694512
FILLED,2018-01-01,Tuolumne,06109,06,109,19.2441,21.0,11.0,27.0,10.5195,6544726
FILLED,2018-01-01,Orange,06059,06,059,26.3202,25.0,17.0,35.0,12.1123,2274100
FILLED,2018-01-01,Los Angeles,06037,06,037,19.8571,18.0,9.0,29.0,13.3348,11357716
FILLED,2018-01-01,Santa Cruz,06087,06,087,24.1509,24.0,19.0,29.0,7.8151,1272107
FILLED,2018-01-01,Sonoma,06097,06,097,20.9872,21.0,17.0,25.0,5.7896,4553307
FILLED,2018-01-01,Marin,06041,06,041,20.9538,20.0,17.0,25.0,5.4119,1489335
FILLED,2018-01-01,Alameda,06001,06,001,17.2445,17.0,13.0,22.0,7.2801,2159333
FILLED,2018-01-01,Alpine,06003,06,003,16.1331,17.0,7.0,23.0,9.2032,2130616
FILLED,2018-01-01,Placer,06061,06,061,22.755,23.0,18.0,27.0,7.6433,4322809
FILLED,2018-01-01,Nevada,06057,06,057,20.8713,21.0,18.0,26.0,7.132,2801504
