MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-12-01,San Luis Obispo,06079,06,079,16.9462,17.0,10.0,24.0,9.412,9519275
FILLED,2005-12-01,San Mateo,06081,06,081,16.3833,17.0,11.0,22.0,7.4564,1303782
FILLED,2005-12-01,Sierra,06091,06,091,14.8152,15.0,11.0,19.0,5.8536,2768755
FILLED,2005-12-01,Sacramento,06067,06,067,13.2451,12.0,8.0,18.0,6.4852,2861622
FILLED,2005-12-01,Tulare,06107,06,107,15.5709,15.0,9.0,22.0,8.7746,13924332
FILLED,2005-12-01,San Benito,06069,06,069,12.0656,12.0,7.0,17.0,7.0397,4001303
FILLED,2005-12-01,Butte,06007,06,007,17.5725,17.0,14.0,21.0,5.7416,4826561
FILLED,2005-12-01,Merced,06047,06,047,14.8263,14.0,9.0,20.0,7.8022,5694512
FILLED,2005-12-01,Tuolumne,06109,06,109,13.1358,14.0,6.0,19.0,8.0447,6544726
FILLED,2005-12-01,Orange,06059,06,059,25.7603,25.0,18.0,33.0,10.5155,2274100
FILLED,2005-12-01,Los Angeles,06037,06,037,18.1778,17.0,10.0,25.0,10.669,11357716
FILLED,2005-12-01,Santa Cruz,06087,06,087,21.8543,22.0,18.0,27.0,7.3121,1272107
FILLED,2005-12-01,Sonoma,06097,06,097,15.4783,15.0,12.0,20.0,5.7655,4553307
FILLED,2005-12-01,Marin,06041,06,041,16.2798,16.0,13.0,21.0,5.882,1489335
FILLED,2005-12-01,Alameda,06001,06,001,10.9962,10.0,5.0,16.0,7.6469,2159333
FILLED,2005-12-01,Alpine,06003,06,003,9.1694,8.0,4.0,13.0,5.5783,2130616
FILLED,2005-12-01,Placer,06061,06,061,16.0387,16.0,11.0,21.0,6.7058,4322809
FILLED,2005-12-01,Nevada,06057,06,057,15.2143,15.0,11.0,20.0,6.2376,2801504
FILLED,2005-12-01,Yolo,06113,06,113,13.2128,13.0,8.0,18.0,7.0742,2939947
FILLED,2005-12-01,Fresno,06019,06,019,14.1542,14.0,7.0,20.0,8.2936,17298482
FILLED,2005-12-01,Trinity,06105,06,105,17.9694,18.0,13.0,23.0,6.7271,9230627
FILLED,2005-12-01,Shasta,06089,06,089,14.9137,15.0,12.0,18.0,5.1463,11072292
FILLED,2005-12-01,Yuba,06115,06,115,17.646,18.0,14.0,22.0,6.3116,1853280
FILLED,2005-12-01,Colusa,06011,06,011,13.8214,13.0,8.0,18.0,7.7163,3327977
FILLED,2005-12-01,Riverside,06065,06,065,11.5634,6.0,2.0,18.0,12.6654,20976551
FILLED,2005-12-01,Contra Costa,06013,06,013,12.9304,13.0,7.0,18.0,7.4657,2188022
FILLED,2005-12-01,Humboldt,06023,06,023,22.2372,22.0,18.0,27.0,6.7265,10276005
FILLED,2005-12-01,San Diego,06073,06,073,19.7907,19.0,8.0,30.0,13.5022,12132940
FILLED,2005-12-01,Monterey,06053,06,053,16.3021,17.0,11.0,22.0,7.8588,9493400
FILLED,2005-12-01,Mendocino,06045,06,045,17.4814,18.0,14.0,22.0,5.7829,10077633
FILLED,2005-12-01,El Dorado,06017,06,017,16.5603,17.0,12.0,22.0,7.2649,5136516
FILLED,2005-12-01,Siskiyou,06093,06,093,13.0668,12.0,9.0,16.0,5.6508,18246241
FILLED,2005-12-01,Madera,06039,06,039,15.5291,16.0,10.0,21.0,7.7799,6194187
FILLED,2005-12-01,Lake,06033,06,033,13.7785,14.0,11.0,18.0,5.3136,3821763
FILLED,2005-12-01,Ventura,06111,06,111,24.7726,23.7659,23.7659,23.7659,182.9965,5251577
FILLED,2005-12-01,Sutter,06101,06,101,17.0447,17.0,13.0,22.0,6.7285,1750915
FILLED,2005-12-01,Glenn,06021,06,021,13.7921,13.0,9.0,19.0,7.5166,3815095
FILLED,2005-12-01,Mariposa,06043,06,043,14.9018,16.0,9.0,20.0,7.4938,4209974
FILLED,2005-12-01,San Bernardino,06071,06,071,6.9927,5.0,2.0,9.0,7.3126,57776786
FILLED,2005-12-01,Stanislaus,06099,06,099,15.1126,16.0,9.0,21.0,7.8934,4356925
FILLED,2005-12-01,Imperial,06025,06,025,14.0041,5.0,2.0,16.0,19.5324,12784906
FILLED,2005-12-01,Santa Clara,06085,06,085,13.2264,13.0,7.0,18.0,7.4777,3741976
FILLED,2005-12-01,Calaveras,06009,06,009,15.8836,16.0,11.0,20.0,7.4239,2984094
FILLED,2005-12-01,Tehama,06103,06,103,13.6409,14.0,11.0,17.0,5.2506,8528386
FILLED,2005-12-01,Santa Barbara,06083,06,083,26.0181,25.569,25.569,25.569,105.4093,7572914
FILLED,2005-12-01,Mono,06051,06,051,8.0464,7.0,3.0,11.0,6.3197,8955775
FILLED,2005-12-01,Del Norte,06015,06,015,19.7325,20.0,15.0,25.0,7.1946,2899005
FILLED,2005-12-01,Napa,06055,06,055,13.8353,14.0,10.0,18.0,5.8607,2279839
FILLED,2005-12-01,Solano,06095,06,095,15.5671,16.0,10.0,21.0,7.1212,2561295
FILLED,2005-12-01,Modoc,06049,06,049,9.559,9.0,7.0,12.0,3.5901,12078572
FILLED,2005-12-01,San Joaquin,06077,06,077,16.1139,16.0,12.0,21.0,6.5766,4105150
FILLED,2005-12-01,Inyo,06027,06,027,7.3537,5.0,2.0,10.0,7.2901,29371206
FILLED,2005-12-01,Plumas,06063,06,063,14.4972,15.0,12.0,18.0,4.8822,7520601
FILLED,2005-12-01,Amador,06005,06,005,14.7907,16.0,9.0,19.0,7.2818,1743876
FILLED,2005-12-01,San Francisco,06075,06,075,11.5825,10.0,6.0,16.0,7.0502,133047
FILLED,2005-12-01,Kings,06031,06,031,13.534,12.0,8.0,18.0,7.3927,4005619
FILLED,2005-12-01,Lassen,06035,06,035,9.6647,9.0,6.0,13.0,4.5448,13553009
FILLED,2005-12-01,Kern,06029,06,029,14.9949,14.0,8.0,21.0,8.919,23495840
