MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2025-11-01,San Luis Obispo,06079,06,079,25.5387,26,17,34,11.8997,9519275
FILLED,2025-11-01,San Mateo,06081,06,081,30.1786,31,24,37,9.8453,1303782
FILLED,2025-11-01,Sierra,06091,06,091,27.0221,27,22,33,7.5007,2768755
FILLED,2025-11-01,Sacramento,06067,06,067,25.0967,25,19,31,7.8211,2861622
FILLED,2025-11-01,Tulare,06107,06,107,24.067,24,17,32,10.9098,13924332
FILLED,2025-11-01,San Benito,06069,06,069,20.9339,21,15,26,8.9315,4001303
FILLED,2025-11-01,Butte,06007,06,007,21.8799,22,16,29,9.4531,4826561
FILLED,2025-11-01,Merced,06047,06,047,21.9707,21,14,30,11.5109,5694512
FILLED,2025-11-01,Tuolumne,06109,06,109,22.7299,23,16,29,9.4721,6544726
FILLED,2025-11-01,Orange,06059,06,059,27.0735,27,20,34,10.7657,2274100
FILLED,2025-11-01,Los Angeles,06037,06,037,24.7957,24,13,35,14.0173,11357716
FILLED,2025-11-01,Santa Cruz,06087,06,087,35.2818,35,30,42,9.0431,1272107
FILLED,2025-11-01,Sonoma,06097,06,097,26.3259,26,21,32,7.8563,4553307
FILLED,2025-11-01,Marin,06041,06,041,26.8726,26,21,34,8.197,1489335
FILLED,2025-11-01,Alameda,06001,06,001,20.9278,20,13,28,10.643,2159333
FILLED,2025-11-01,Alpine,06003,06,003,19.6168,19,13,26,9.1002,2130616
FILLED,2025-11-01,Placer,06061,06,061,28.8829,29,23,35,9.3593,4322809
FILLED,2025-11-01,Nevada,06057,06,057,28.1898,28,24,33,7.2417,2801504
FILLED,2025-11-01,Yolo,06113,06,113,18.8976,19,12,26,9.5359,2939947
FILLED,2025-11-01,Fresno,06019,06,019,22.0331,22,14,30,10.6302,17298482
FILLED,2025-11-01,Trinity,06105,06,105,25.2438,26,21,31,7.571,9230627
FILLED,2025-11-01,Shasta,06089,06,089,22.2997,22,18,27,6.8339,11072292
FILLED,2025-11-01,Yuba,06115,06,115,26.6332,27,20,34,8.6834,1853280
FILLED,2025-11-01,Colusa,06011,06,011,20.2138,20,14,27,9.2509,3327977
FILLED,2025-11-01,Riverside,06065,06,065,15.0248,11,5,20,13.8483,20976551
FILLED,2025-11-01,Contra Costa,06013,06,013,20.8678,20,14,29,10.5142,2188022
FILLED,2025-11-01,Humboldt,06023,06,023,27.5679,28,23,32,6.4249,10276005
FILLED,2025-11-01,San Diego,06073,06,073,22.93,23,12,33,13.4959,12132940
FILLED,2025-11-01,Monterey,06053,06,053,27.4086,27,20,34,10.2881,9493400
FILLED,2025-11-01,Mendocino,06045,06,045,30.4961,31,25,37,8.3102,10077633
FILLED,2025-11-01,El Dorado,06017,06,017,29.4995,30,24,35,9.0736,5136516
FILLED,2025-11-01,Siskiyou,06093,06,093,21.0167,21,17,26,7.4998,18246241
FILLED,2025-11-01,Madera,06039,06,039,23.8521,24,18,31,8.7789,6194187
FILLED,2025-11-01,Lake,06033,06,033,22.5078,22,18,28,7.7816,3821763
FILLED,2025-11-01,Ventura,06111,06,111,30.6257,31,23,39,11.9853,5250885
FILLED,2025-11-01,Sutter,06101,06,101,21.6887,22,15,29,9.555,1750915
FILLED,2025-11-01,Glenn,06021,06,021,21.4577,20,16,27,8.4198,3815095
FILLED,2025-11-01,Mariposa,06043,06,043,23.38,24,18,29,7.9913,4209974
FILLED,2025-11-01,San Bernardino,06071,06,071,8.4068,6,3,11,8.041,57776786
FILLED,2025-11-01,Stanislaus,06099,06,099,20.4084,20,13,30,10.7351,4356925
FILLED,2025-11-01,Imperial,06025,06,025,20.5628,11,7,23,21.6591,12784906
FILLED,2025-11-01,Santa Clara,06085,06,085,22.6298,22,15,30,11.1706,3741976
FILLED,2025-11-01,Calaveras,06009,06,009,24.7107,25,19,32,9.8917,2984094
FILLED,2025-11-01,Tehama,06103,06,103,19.4947,20,16,24,7.2805,8528386
FILLED,2025-11-01,Santa Barbara,06083,06,083,27.8047,29,21,35,10.1531,7571488
FILLED,2025-11-01,Mono,06051,06,051,16.0934,14,8,22,10.7126,8955775
FILLED,2025-11-01,Del Norte,06015,06,015,21.5666,22,18,25,5.3651,2899005
FILLED,2025-11-01,Napa,06055,06,055,23.8946,24,19,29,7.5878,2279839
FILLED,2025-11-01,Solano,06095,06,095,25.1257,25,19,33,8.7767,2561295
FILLED,2025-11-01,Modoc,06049,06,049,17.1811,17,12,22,7.0058,12078572
FILLED,2025-11-01,San Joaquin,06077,06,077,23.6647,25,17,31,9.4191,4105150
FILLED,2025-11-01,Inyo,06027,06,027,9.6566,8,4,13,7.9132,29371206
FILLED,2025-11-01,Plumas,06063,06,063,23.0225,24,17,29,8.7798,7520601
FILLED,2025-11-01,Amador,06005,06,005,26.996,27,21,33,8.4864,1743876
FILLED,2025-11-01,San Francisco,06075,06,075,19.0988,18,11,25,10.288,133047
FILLED,2025-11-01,Kings,06031,06,031,20.3981,18,11,28,11.7955,4005619
FILLED,2025-11-01,Lassen,06035,06,035,16.9588,17,11,22,7.9367,13553009
FILLED,2025-11-01,Kern,06029,06,029,18.1414,15,8,26,13.0983,23495840
