MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2011-04-01,San Luis Obispo,06079,06,079,82.213,84.0,64.0,103.0,26.5755,9519275
FILLED,2011-04-01,San Mateo,06081,06,081,88.1089,95.0,75.0,109.0,25.8152,1303780
FILLED,2011-04-01,Sierra,06091,06,091,60.8977,65.0,46.0,78.0,24.0177,2768755
FILLED,2011-04-01,Sacramento,06067,06,067,83.9141,87.0,70.0,100.0,23.4411,2861622
FILLED,2011-04-01,Tulare,06107,06,107,72.536,77.0,47.0,101.0,35.5339,13924332
FILLED,2011-04-01,San Benito,06069,06,069,74.188,77.0,57.0,94.0,24.7958,4001303
FILLED,2011-04-01,Butte,06007,06,007,83.8019,86.0,71.0,99.0,22.0489,4826561
FILLED,2011-04-01,Merced,06047,06,047,77.994,79.0,51.0,104.0,34.5209,5694512
FILLED,2011-04-01,Tuolumne,06109,06,109,57.1421,68.0,13.0,89.0,38.2307,6544726
FILLED,2011-04-01,Orange,06059,06,059,67.8819,68.0,50.0,87.0,23.0791,2274100
FILLED,2011-04-01,Los Angeles,06037,06,037,55.8593,52.0,31.0,80.0,30.1675,11357716
FILLED,2011-04-01,Santa Cruz,06087,06,087,98.6369,106.0,90.0,113.0,21.0982,1272107
FILLED,2011-04-01,Sonoma,06097,06,097,93.1143,97.0,82.0,108.0,19.0019,4553307
FILLED,2011-04-01,Marin,06041,06,041,96.6413,100.0,88.0,111.0,19.9178,1489335
FILLED,2011-04-01,Alameda,06001,06,001,77.4378,83.0,58.0,97.0,26.8213,2159333
FILLED,2011-04-01,Alpine,06003,06,003,29.5118,21.0,9.0,50.0,23.3999,2130616
FILLED,2011-04-01,Placer,06061,06,061,72.4486,78.0,59.0,93.0,28.4088,4322809
FILLED,2011-04-01,Nevada,06057,06,057,69.0986,78.0,56.0,91.0,29.8771,2801504
FILLED,2011-04-01,Yolo,06113,06,113,83.0119,87.0,66.0,103.0,27.6869,2939947
FILLED,2011-04-01,Fresno,06019,06,019,59.0227,58.0,28.0,89.0,37.3779,17298482
FILLED,2011-04-01,Trinity,06105,06,105,69.0619,73.0,57.0,85.0,23.338,9230627
FILLED,2011-04-01,Shasta,06089,06,089,77.3731,81.0,65.0,94.0,22.3236,11072292
FILLED,2011-04-01,Yuba,06115,06,115,82.8732,84.0,71.0,96.0,18.4095,1853280
FILLED,2011-04-01,Colusa,06011,06,011,73.6401,73.0,56.0,92.0,26.5679,3327977
FILLED,2011-04-01,Riverside,06065,06,065,36.1407,22.0,5.0,61.0,37.6503,20976551
FILLED,2011-04-01,Contra Costa,06013,06,013,86.4994,91.0,70.0,104.0,23.4642,2188022
FILLED,2011-04-01,Humboldt,06023,06,023,77.169,80.0,68.0,89.0,16.1308,10276005
FILLED,2011-04-01,San Diego,06073,06,073,67.1777,74.0,46.0,92.0,32.698,12132940
FILLED,2011-04-01,Monterey,06053,06,053,78.3442,81.0,63.0,95.0,22.5683,9493400
FILLED,2011-04-01,Mendocino,06045,06,045,85.2741,88.0,74.0,99.0,18.7497,10077633
FILLED,2011-04-01,El Dorado,06017,06,017,72.1039,81.0,64.0,91.0,28.21,5136516
FILLED,2011-04-01,Siskiyou,06093,06,093,61.5363,65.0,49.0,77.0,21.0258,18246241
FILLED,2011-04-01,Madera,06039,06,039,69.7146,76.0,49.0,93.0,34.3291,6194187
FILLED,2011-04-01,Lake,06033,06,033,85.3363,88.0,73.0,100.0,20.0031,3821763
FILLED,2011-04-01,Ventura,06111,06,111,75.473,75.4107,75.4107,75.4107,52.2916,5251577
FILLED,2011-04-01,Sutter,06101,06,101,76.1275,76.0,58.0,95.0,26.6063,1750915
FILLED,2011-04-01,Glenn,06021,06,021,74.354,74.0,58.0,91.0,24.7687,3815095
FILLED,2011-04-01,Mariposa,06043,06,043,76.9014,84.0,68.0,96.0,28.9864,4209974
FILLED,2011-04-01,San Bernardino,06071,06,071,21.997,16.4917,6.4877,28.4847,21.2167,57776786
FILLED,2011-04-01,Stanislaus,06099,06,099,83.3318,86.0,63.0,104.0,29.3192,4356925
FILLED,2011-04-01,Imperial,06025,06,025,42.4105,8.4615,2.4961,40.4901,64.9005,12784906
