MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2009-01-01,San Luis Obispo,06079,06,079,21.8418,21.0,12.0,31.0,13.1691,9519275
FILLED,2009-01-01,San Mateo,06081,06,081,26.1549,26.0,20.0,32.0,8.9209,1303782
FILLED,2009-01-01,Sierra,06091,06,091,15.1755,14.0,10.0,20.0,7.423,2768755
FILLED,2009-01-01,Sacramento,06067,06,067,24.1932,24.0,21.0,27.0,5.4073,2861622
FILLED,2009-01-01,Tulare,06107,06,107,20.6378,22.0,12.0,29.0,10.2353,13924332
FILLED,2009-01-01,San Benito,06069,06,069,18.5594,18.0,11.0,25.0,10.0665,4001303
FILLED,2009-01-01,Butte,06007,06,007,22.4604,22.0,17.0,28.0,9.1906,4826561
FILLED,2009-01-01,Merced,06047,06,047,23.2735,24.0,19.0,29.0,8.5903,5694512
FILLED,2009-01-01,Tuolumne,06109,06,109,16.8978,18.0,8.0,24.0,10.7981,6544726
FILLED,2009-01-01,Orange,06059,06,059,26.6399,26.0,18.0,35.0,11.9098,2274100
FILLED,2009-01-01,Los Angeles,06037,06,037,21.2183,21.0,11.0,30.0,12.4664,11357716
FILLED,2009-01-01,Santa Cruz,06087,06,087,29.9614,29.0,24.0,36.0,9.8351,1272107
FILLED,2009-01-01,Sonoma,06097,06,097,27.1546,28.0,21.0,34.0,9.4448,4553307
FILLED,2009-01-01,Marin,06041,06,041,27.5181,28.0,23.0,33.0,7.1086,1489335
FILLED,2009-01-01,Alameda,06001,06,001,21.1569,20.0,16.0,27.0,8.8661,2159333
FILLED,2009-01-01,Alpine,06003,06,003,9.4274,7.0,5.0,12.0,6.2296,2130616
FILLED,2009-01-01,Placer,06061,06,061,19.4889,19.0,14.0,25.0,7.9375,4322809
FILLED,2009-01-01,Nevada,06057,06,057,16.6364,17.0,10.0,22.0,8.2762,2801504
FILLED,2009-01-01,Yolo,06113,06,113,21.7928,22.0,17.0,27.0,7.7421,2939947
FILLED,2009-01-01,Fresno,06019,06,019,17.8434,18.0,11.0,25.0,9.5279,17298482
FILLED,2009-01-01,Trinity,06105,06,105,29.0872,30.0,21.0,38.0,11.9262,9230627
FILLED,2009-01-01,Shasta,06089,06,089,21.783,21.0,16.0,27.0,8.6083,11072292
FILLED,2009-01-01,Yuba,06115,06,115,24.0894,24.0,19.0,28.0,8.1622,1853280
FILLED,2009-01-01,Colusa,06011,06,011,21.1882,20.0,14.0,28.0,10.9271,3327977
FILLED,2009-01-01,Riverside,06065,06,065,15.4842,10.0,4.0,25.0,14.3941,20976551
FILLED,2009-01-01,Contra Costa,06013,06,013,21.6746,22.0,17.0,27.0,7.8884,2188022
FILLED,2009-01-01,Humboldt,06023,06,023,30.5115,30.0,20.0,41.0,13.177,10276005
FILLED,2009-01-01,San Diego,06073,06,073,22.9045,23.0,11.0,33.0,13.9554,12132940
FILLED,2009-01-01,Monterey,06053,06,053,21.1442,21.0,12.0,29.0,12.3734,9493400
FILLED,2009-01-01,Mendocino,06045,06,045,31.5767,32.0,23.0,40.0,11.9224,10077633
FILLED,2009-01-01,El Dorado,06017,06,017,20.8889,21.0,16.0,27.0,8.5956,5136516
FILLED,2009-01-01,Siskiyou,06093,06,093,19.4301,18.0,12.0,26.0,10.1739,18246241
FILLED,2009-01-01,Madera,06039,06,039,21.3836,23.0,17.0,28.0,8.9339,6194187
FILLED,2009-01-01,Lake,06033,06,033,24.1917,23.0,16.0,32.0,11.0969,3821763
FILLED,2009-01-01,Ventura,06111,06,111,25.3039,24.9295,24.9295,24.9295,111.602,5251577
FILLED,2009-01-01,Sutter,06101,06,101,25.6599,25.0,21.0,30.0,7.5139,1750915
FILLED,2009-01-01,Glenn,06021,06,021,22.9048,23.0,17.0,29.0,10.355,3815095
FILLED,2009-01-01,Mariposa,06043,06,043,21.141,22.0,16.0,27.0,8.757,4209974
FILLED,2009-01-01,San Bernardino,06071,06,071,9.6278,8.0,4.0,13.0,8.2387,57776786
FILLED,2009-01-01,Stanislaus,06099,06,099,20.9879,22.0,16.0,28.0,9.1805,4356925
FILLED,2009-01-01,Imperial,06025,06,025,17.3243,8.0,5.0,18.0,21.1048,12784906
