MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-05-01,San Luis Obispo,06079,06,079,76.7796,76.0,46.0,109.0,37.5975,9519274
FILLED,2019-05-01,San Mateo,06081,06,081,102.4658,109.0,89.0,122.0,25.489,1303765
FILLED,2019-05-01,Sierra,06091,06,091,98.9127,102.0,87.0,115.0,22.5087,2768755
FILLED,2019-05-01,Sacramento,06067,06,067,91.5398,90.0,69.0,112.0,32.5163,2861622
FILLED,2019-05-01,Tulare,06107,06,107,84.6637,85.0,60.0,112.0,35.4845,13924332
FILLED,2019-05-01,San Benito,06069,06,069,73.9834,79.0,50.0,102.0,36.8488,4001303
FILLED,2019-05-01,Butte,06007,06,007,110.8118,117.0,87.0,135.0,31.8926,4826561
FILLED,2019-05-01,Merced,06047,06,047,71.0645,64.0,37.0,107.0,44.3568,5694512
FILLED,2019-05-01,Tuolumne,06109,06,109,76.1874,83.0,56.0,103.0,35.2234,6544726
FILLED,2019-05-01,Orange,06059,06,059,83.3156,81.0,57.0,113.0,32.922,2274100
FILLED,2019-05-01,Los Angeles,06037,06,037,66.4606,65.0,34.0,98.0,38.6549,11357716
FILLED,2019-05-01,Santa Cruz,06087,06,087,114.5911,123.0,106.0,130.0,23.1987,1272107
FILLED,2019-05-01,Sonoma,06097,06,097,96.9257,102.0,79.0,117.0,26.7257,4553307
FILLED,2019-05-01,Marin,06041,06,041,104.632,109.0,93.0,122.0,23.4007,1489335
FILLED,2019-05-01,Alameda,06001,06,001,80.8727,77.0,54.0,108.0,33.7839,2159333
FILLED,2019-05-01,Alpine,06003,06,003,61.3691,65.0,44.0,80.0,25.1716,2130616
FILLED,2019-05-01,Placer,06061,06,061,104.7256,107.0,87.0,126.0,27.6239,4322809
FILLED,2019-05-01,Nevada,06057,06,057,107.9889,113.0,91.0,129.0,26.872,2801504
FILLED,2019-05-01,Yolo,06113,06,113,88.5293,87.0,62.0,115.0,34.6058,2939947
FILLED,2019-05-01,Fresno,06019,06,019,73.4438,75.0,40.0,106.0,43.2278,17298482
FILLED,2019-05-01,Trinity,06105,06,105,108.7892,113.0,96.0,126.0,24.8905,9230627
FILLED,2019-05-01,Shasta,06089,06,089,99.0229,106.0,78.0,124.0,32.0501,11072292
FILLED,2019-05-01,Yuba,06115,06,115,113.5385,121.0,94.0,135.0,29.9033,1853280
FILLED,2019-05-01,Colusa,06011,06,011,82.5178,79.0,56.0,112.0,38.5894,3327977
FILLED,2019-05-01,Riverside,06065,06,065,46.0323,34.4965,8.4897,72.4985,43.9684,20976551
FILLED,2019-05-01,Contra Costa,06013,06,013,89.5729,87.0,63.0,115.0,34.2299,2188022
FILLED,2019-05-01,Humboldt,06023,06,023,131.2527,136.0,123.0,145.0,19.4807,10276005
FILLED,2019-05-01,San Diego,06073,06,073,82.2679,89.0,56.0,114.0,40.5644,12132940
FILLED,2019-05-01,Monterey,06053,06,053,86.3415,89.0,65.0,110.0,29.5992,9493400
FILLED,2019-05-01,Mendocino,06045,06,045,107.9511,112.0,95.0,125.0,24.6154,10077633
FILLED,2019-05-01,El Dorado,06017,06,017,105.0807,110.0,89.0,127.0,29.3408,5136516
FILLED,2019-05-01,Siskiyou,06093,06,093,98.3845,105.0,77.0,124.0,33.9722,18246241
FILLED,2019-05-01,Madera,06039,06,039,85.271,87.0,61.0,111.0,36.8234,6194187
FILLED,2019-05-01,Lake,06033,06,033,71.3299,73.0,42.0,101.0,36.7048,3821763
FILLED,2019-05-01,Ventura,06111,06,111,79.2463,80.0,59.0,99.0,26.6753,5251577
FILLED,2019-05-01,Sutter,06101,06,101,98.054,97.0,72.0,125.0,33.8815,1750915
FILLED,2019-05-01,Glenn,06021,06,021,86.5852,88.0,59.0,114.0,37.3476,3815095
FILLED,2019-05-01,Mariposa,06043,06,043,81.4257,85.0,63.0,103.0,27.6762,4209974
FILLED,2019-05-01,San Bernardino,06071,06,071,23.0241,14.4863,6.498,30.4906,25.2029,57776786
FILLED,2019-05-01,Stanislaus,06099,06,099,87.6711,82.0,57.0,121.0,38.5141,4356925
FILLED,2019-05-01,Imperial,06025,06,025,49.8169,14.4783,6.493,50.4885,71.5374,12784906
FILLED,2019-05-01,Santa Clara,06085,06,085,88.5127,92.0,61.0,119.0,35.4813,3741976
FILLED,2019-05-01,Calaveras,06009,06,009,103.691,106.0,90.0,119.0,22.1062,2984094
FILLED,2019-05-01,Tehama,06103,06,103,86.4376,88.0,61.0,111.0,32.7466,8528386
FILLED,2019-05-01,Santa Barbara,06083,06,083,90.0937,94.0,71.0,113.0,30.1028,7572906
FILLED,2019-05-01,Mono,06051,06,051,39.7048,36.0,18.0,56.0,28.018,8955775
FILLED,2019-05-01,Del Norte,06015,06,015,130.0238,134.0,120.0,143.0,19.0674,2899005
FILLED,2019-05-01,Napa,06055,06,055,98.6939,101.0,75.0,124.0,31.6112,2279839
FILLED,2019-05-01,Solano,06095,06,095,102.4249,103.0,76.0,132.0,34.5955,2561295
FILLED,2019-05-01,Modoc,06049,06,049,75.8469,73.0,58.0,93.0,26.009,12078572
