MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-12-01,San Luis Obispo,06079,06,079,16.1778,16.0,7.0,24.0,10.9664,9519275
FILLED,2008-12-01,San Mateo,06081,06,081,20.3231,20.0,16.0,25.0,6.9719,1303782
FILLED,2008-12-01,Sierra,06091,06,091,15.4013,15.0,11.0,20.0,6.4336,2768755
FILLED,2008-12-01,Sacramento,06067,06,067,17.9604,18.0,15.0,22.0,5.2859,2861622
FILLED,2008-12-01,Tulare,06107,06,107,15.9402,16.0,10.0,22.0,8.1198,13924332
FILLED,2008-12-01,San Benito,06069,06,069,13.5299,13.0,6.0,19.0,8.818,4001303
FILLED,2008-12-01,Butte,06007,06,007,16.7991,16.0,13.0,21.0,6.2439,4826561
FILLED,2008-12-01,Merced,06047,06,047,16.1944,16.0,11.0,22.0,7.854,5694512
FILLED,2008-12-01,Tuolumne,06109,06,109,13.9795,14.0,7.0,19.0,8.3812,6544726
FILLED,2008-12-01,Orange,06059,06,059,19.2755,19.0,14.0,25.0,8.3576,2274100
FILLED,2008-12-01,Los Angeles,06037,06,037,15.1445,14.0,8.0,21.0,9.7715,11357716
FILLED,2008-12-01,Santa Cruz,06087,06,087,25.7618,25.0,20.0,31.0,8.0931,1272107
FILLED,2008-12-01,Sonoma,06097,06,097,17.843,18.0,14.0,22.0,5.5358,4553307
FILLED,2008-12-01,Marin,06041,06,041,20.7747,21.0,17.0,25.0,5.5705,1489335
FILLED,2008-12-01,Alameda,06001,06,001,16.6675,16.0,11.0,22.0,7.2708,2159333
FILLED,2008-12-01,Alpine,06003,06,003,11.4042,11.0,5.0,16.0,6.5183,2130616
FILLED,2008-12-01,Placer,06061,06,061,17.5114,17.0,13.0,22.0,6.3969,4322809
FILLED,2008-12-01,Nevada,06057,06,057,16.2536,16.0,12.0,20.0,6.4253,2801504
FILLED,2008-12-01,Yolo,06113,06,113,15.4975,15.0,12.0,20.0,6.1363,2939947
FILLED,2008-12-01,Fresno,06019,06,019,14.4965,15.0,9.0,20.0,7.7455,17298482
FILLED,2008-12-01,Trinity,06105,06,105,19.2078,20.0,14.0,24.0,7.3424,9230627
FILLED,2008-12-01,Shasta,06089,06,089,15.4546,15.0,12.0,19.0,5.9584,11072292
FILLED,2008-12-01,Yuba,06115,06,115,16.4008,16.0,13.0,20.0,5.7831,1853280
FILLED,2008-12-01,Colusa,06011,06,011,14.253,14.0,10.0,19.0,6.7254,3327977
FILLED,2008-12-01,Riverside,06065,06,065,12.57,10.0,5.0,18.0,10.0292,20976551
FILLED,2008-12-01,Contra Costa,06013,06,013,16.7896,17.0,12.0,21.0,6.3231,2188022
FILLED,2008-12-01,Humboldt,06023,06,023,19.8572,20.0,15.0,25.0,7.4276,10276005
FILLED,2008-12-01,San Diego,06073,06,073,16.7592,17.0,9.0,24.0,9.8122,12132940
FILLED,2008-12-01,Monterey,06053,06,053,16.3695,17.0,8.0,24.0,10.157,9493400
FILLED,2008-12-01,Mendocino,06045,06,045,20.4095,20.0,16.0,25.0,6.3177,10077633
FILLED,2008-12-01,El Dorado,06017,06,017,18.4914,18.0,15.0,23.0,6.4414,5136516
FILLED,2008-12-01,Siskiyou,06093,06,093,14.3679,14.0,10.0,19.0,6.4819,18246241
FILLED,2008-12-01,Madera,06039,06,039,16.7798,18.0,13.0,22.0,7.359,6194187
FILLED,2008-12-01,Lake,06033,06,033,16.9387,17.0,13.0,21.0,5.9793,3821763
FILLED,2008-12-01,Ventura,06111,06,111,19.1208,18.0764,18.0764,18.0764,186.4073,5251577
FILLED,2008-12-01,Sutter,06101,06,101,17.0136,17.0,13.0,20.0,5.1074,1750915
FILLED,2008-12-01,Glenn,06021,06,021,14.5356,15.0,10.0,19.0,6.7082,3815095
FILLED,2008-12-01,Mariposa,06043,06,043,16.9848,17.0,13.0,22.0,7.2257,4209974
FILLED,2008-12-01,San Bernardino,06071,06,071,8.0952,7.0,4.0,11.0,6.1286,57776786
FILLED,2008-12-01,Stanislaus,06099,06,099,15.8482,16.0,11.0,22.0,7.6823,4356925
FILLED,2008-12-01,Imperial,06025,06,025,17.2946,11.0,6.0,21.0,16.6299,12784906
FILLED,2008-12-01,Santa Clara,06085,06,085,17.6019,17.0,12.0,23.0,8.0012,3741976
FILLED,2008-12-01,Calaveras,06009,06,009,19.0959,19.0,15.0,24.0,6.6612,2984094
FILLED,2008-12-01,Tehama,06103,06,103,14.0054,14.0,10.0,18.0,6.2533,8528386
