MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-11-01,San Luis Obispo,06079,06,079,23.788,23.0,14.0,32.0,12.5592,9519275
FILLED,2015-11-01,San Mateo,06081,06,081,29.2582,30.0,21.0,38.0,11.8451,1303782
FILLED,2015-11-01,Sierra,06091,06,091,25.0027,25.0,18.0,32.0,9.5756,2768755
FILLED,2015-11-01,Sacramento,06067,06,067,21.2606,19.0,14.0,27.0,8.9391,2861622
FILLED,2015-11-01,Tulare,06107,06,107,27.8481,29.0,20.0,36.0,11.4567,13924332
FILLED,2015-11-01,San Benito,06069,06,069,17.6725,18.0,10.0,24.0,9.6724,4001303
FILLED,2015-11-01,Butte,06007,06,007,28.4892,29.0,20.0,36.0,10.2945,4826561
FILLED,2015-11-01,Merced,06047,06,047,24.5932,23.0,16.0,33.0,11.7942,5694512
FILLED,2015-11-01,Tuolumne,06109,06,109,24.1286,24.0,16.0,31.0,11.028,6544726
FILLED,2015-11-01,Orange,06059,06,059,28.4569,28.0,19.0,37.0,12.6045,2274100
FILLED,2015-11-01,Los Angeles,06037,06,037,18.9284,17.0,8.0,28.0,13.2971,11357716
FILLED,2015-11-01,Santa Cruz,06087,06,087,34.9161,37.0,29.0,42.0,10.311,1272107
FILLED,2015-11-01,Sonoma,06097,06,097,28.742,29.0,22.0,37.0,10.3541,4553307
FILLED,2015-11-01,Marin,06041,06,041,25.7954,26.0,18.0,35.0,10.9246,1489335
FILLED,2015-11-01,Alameda,06001,06,001,18.6768,17.0,11.0,24.0,10.5649,2159333
FILLED,2015-11-01,Alpine,06003,06,003,22.5246,21.0,15.0,29.0,10.5766,2130616
FILLED,2015-11-01,Placer,06061,06,061,24.3845,24.0,19.0,30.0,8.0441,4322809
FILLED,2015-11-01,Nevada,06057,06,057,24.9949,25.0,20.0,31.0,7.4921,2801504
FILLED,2015-11-01,Yolo,06113,06,113,21.5049,21.0,14.0,28.0,9.7763,2939947
FILLED,2015-11-01,Fresno,06019,06,019,22.8473,23.0,15.0,31.0,11.4503,17298482
FILLED,2015-11-01,Trinity,06105,06,105,32.0511,34.0,27.0,38.0,8.7084,9230627
FILLED,2015-11-01,Shasta,06089,06,089,27.2643,28.0,22.0,34.0,9.1487,11072292
FILLED,2015-11-01,Yuba,06115,06,115,25.6482,25.0,18.0,32.0,10.1237,1853280
FILLED,2015-11-01,Colusa,06011,06,011,21.4564,21.0,12.0,30.0,12.6565,3327977
FILLED,2015-11-01,Riverside,06065,06,065,13.6858,8.0,3.0,19.0,15.0445,20976551
FILLED,2015-11-01,Contra Costa,06013,06,013,20.0879,18.0,12.0,26.0,10.9188,2188022
FILLED,2015-11-01,Humboldt,06023,06,023,34.2727,36.0,29.0,40.0,8.5412,10276005
FILLED,2015-11-01,San Diego,06073,06,073,25.267,26.0,12.0,37.0,15.3395,12132940
FILLED,2015-11-01,Monterey,06053,06,053,24.1125,25.0,16.0,33.0,11.9632,9493400
FILLED,2015-11-01,Mendocino,06045,06,045,34.3175,36.0,29.0,41.0,9.6542,10077633
FILLED,2015-11-01,El Dorado,06017,06,017,24.9718,25.0,20.0,30.0,7.3518,5136516
FILLED,2015-11-01,Siskiyou,06093,06,093,23.7685,24.0,18.0,30.0,9.081,18246241
FILLED,2015-11-01,Madera,06039,06,039,25.6442,26.0,20.0,32.0,9.7247,6194187
FILLED,2015-11-01,Lake,06033,06,033,27.0546,29.0,21.0,36.0,11.7126,3821763
FILLED,2015-11-01,Ventura,06111,06,111,23.9259,23.7263,23.7263,23.7263,82.0356,5251577
FILLED,2015-11-01,Sutter,06101,06,101,25.5456,25.0,20.0,30.0,8.4151,1750915
FILLED,2015-11-01,Glenn,06021,06,021,20.62,21.0,9.0,31.0,13.457,3815095
FILLED,2015-11-01,Mariposa,06043,06,043,24.1511,25.0,19.0,30.0,7.957,4209974
FILLED,2015-11-01,San Bernardino,06071,06,071,9.4097,7.0,3.0,12.0,8.9327,57776786
FILLED,2015-11-01,Stanislaus,06099,06,099,23.5179,23.0,14.0,33.0,11.7572,4356925
FILLED,2015-11-01,Imperial,06025,06,025,17.406,5.0,2.0,17.0,25.8912,12784906
FILLED,2015-11-01,Santa Clara,06085,06,085,21.4268,20.0,13.0,28.0,10.6355,3741976
FILLED,2015-11-01,Calaveras,06009,06,009,23.6576,24.0,18.0,29.0,8.411,2984094
FILLED,2015-11-01,Tehama,06103,06,103,21.9527,22.0,14.0,31.0,11.2723,8528386
FILLED,2015-11-01,Santa Barbara,06083,06,083,24.4053,24.02,24.02,24.02,113.2497,7572914
FILLED,2015-11-01,Mono,06051,06,051,12.6571,11.0,6.0,17.0,8.4353,8955775
FILLED,2015-11-01,Del Norte,06015,06,015,31.3811,31.0,27.0,37.0,7.117,2899005
FILLED,2015-11-01,Napa,06055,06,055,24.9553,25.0,19.0,32.0,9.7928,2279839
FILLED,2015-11-01,Solano,06095,06,095,23.4028,21.0,13.0,33.0,12.2953,2561295
FILLED,2015-11-01,Modoc,06049,06,049,16.8454,17.0,12.0,22.0,7.5551,12078572
FILLED,2015-11-01,San Joaquin,06077,06,077,25.8859,26.0,19.0,33.0,9.6146,4105150
FILLED,2015-11-01,Inyo,06027,06,027,11.57,9.0,4.0,16.0,10.2019,29371206
FILLED,2015-11-01,Plumas,06063,06,063,26.6421,28.0,20.0,33.0,9.2857,7520601
FILLED,2015-11-01,Amador,06005,06,005,22.6017,23.0,18.0,27.0,6.8588,1743876
FILLED,2015-11-01,San Francisco,06075,06,075,17.5982,14.0,10.0,22.0,11.1955,133047
FILLED,2015-11-01,Kings,06031,06,031,21.6103,21.0,14.0,29.0,10.9241,4005619
FILLED,2015-11-01,Lassen,06035,06,035,16.6904,15.0,10.0,23.0,9.3979,13553009
