MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-08-01,San Luis Obispo,06079,06,079,52.0536,41.0,10.0,89.0,45.8594,9519275
FILLED,2008-08-01,San Mateo,06081,06,081,101.2637,107.0,73.0,134.0,36.8387,1303681
FILLED,2008-08-01,Sierra,06091,06,091,99.872,104.0,72.0,133.0,42.473,2768755
FILLED,2008-08-01,Sacramento,06067,06,067,73.5227,60.4989,24.5015,112.4996,56.398,2861622
FILLED,2008-08-01,Tulare,06107,06,107,83.1894,74.4996,32.5016,128.4994,57.523,13924332
FILLED,2008-08-01,San Benito,06069,06,069,41.7001,31.0,7.0,70.0,38.3407,4001303
FILLED,2008-08-01,Butte,06007,06,007,107.3911,119.0,62.0,149.0,57.1646,4826561
FILLED,2008-08-01,Merced,06047,06,047,72.6828,52.5009,6.4985,136.5054,67.8709,5694512
FILLED,2008-08-01,Tuolumne,06109,06,109,78.9224,80.5025,42.4984,114.4969,44.977,6544726
FILLED,2008-08-01,Orange,06059,06,059,91.3125,90.0,71.0,112.0,32.273,2274100
FILLED,2008-08-01,Los Angeles,06037,06,037,66.4234,68.5039,14.4866,104.4961,49.925,11357716
FILLED,2008-08-01,Santa Cruz,06087,06,087,116.9494,131.0,97.0,143.0,37.3956,1272107
FILLED,2008-08-01,Sonoma,06097,06,097,91.9672,94.0,50.0,136.0,49.0486,4553307
FILLED,2008-08-01,Marin,06041,06,041,87.1096,94.0,48.0,128.0,46.4365,1489334
FILLED,2008-08-01,Alameda,06001,06,001,60.4764,52.0,24.0,87.0,44.9153,2159333
FILLED,2008-08-01,Alpine,06003,06,003,69.5141,71.0,47.0,92.0,30.8987,2130616
FILLED,2008-08-01,Placer,06061,06,061,103.1197,106.5001,74.5095,132.4962,47.2359,4322809
FILLED,2008-08-01,Nevada,06057,06,057,100.1069,102.0,76.0,126.0,36.2746,2801504
FILLED,2008-08-01,Yolo,06113,06,113,77.6041,68.4944,26.492,120.5029,56.3658,2939947
FILLED,2008-08-01,Fresno,06019,06,019,73.2683,66.5007,24.4942,112.4986,55.3889,17298482
FILLED,2008-08-01,Trinity,06105,06,105,115.0986,122.0,99.0,138.0,32.5138,9230627
FILLED,2008-08-01,Shasta,06089,06,089,105.3745,115.0,74.0,142.0,45.3299,11072292
FILLED,2008-08-01,Yuba,06115,06,115,94.1696,96.5032,40.5012,144.5098,60.0034,1853280
FILLED,2008-08-01,Colusa,06011,06,011,90.1874,80.0,28.0,151.0,67.5198,3327977
FILLED,2008-08-01,Riverside,06065,06,065,34.6977,16.4838,4.4883,50.4955,43.2508,20976551
FILLED,2008-08-01,Contra Costa,06013,06,013,71.6167,62.0,29.0,107.0,52.206,2188022
FILLED,2008-08-01,Humboldt,06023,06,023,139.8954,146.0,127.0,162.0,33.8911,10276005
FILLED,2008-08-01,San Diego,06073,06,073,66.1456,63.0,29.0,100.0,44.0852,12132940
FILLED,2008-08-01,Monterey,06053,06,053,60.8116,60.0,25.0,93.0,40.0591,9493400
FILLED,2008-08-01,Mendocino,06045,06,045,113.5419,122.0,85.0,147.0,46.7878,10077633
FILLED,2008-08-01,El Dorado,06017,06,017,104.6177,110.5039,80.5045,130.4971,41.1225,5136516
FILLED,2008-08-01,Siskiyou,06093,06,093,102.5718,113.0,73.0,137.0,43.3791,18246241
