MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-06-01,San Luis Obispo,06079,06,079,57.7402,45.0,20.0,92.0,44.9639,9519271
FILLED,2015-06-01,San Mateo,06081,06,081,111.2694,119.0,84.0,140.0,34.9215,1303710
FILLED,2015-06-01,Sierra,06091,06,091,128.6354,131.0,105.0,160.0,40.9776,2768755
FILLED,2015-06-01,Sacramento,06067,06,067,89.3746,76.4983,44.4937,126.4972,55.1925,2861622
FILLED,2015-06-01,Tulare,06107,06,107,90.4202,80.4953,40.5013,138.499,59.8634,13924332
FILLED,2015-06-01,San Benito,06069,06,069,47.4421,36.0,7.0,79.0,43.3756,4001303
FILLED,2015-06-01,Butte,06007,06,007,137.1903,154.5075,92.5043,186.501,59.5573,4826561
FILLED,2015-06-01,Merced,06047,06,047,75.0074,58.4961,18.5158,128.5006,64.2423,5694512
FILLED,2015-06-01,Tuolumne,06109,06,109,103.25,106.4997,68.5014,138.5004,47.808,6544726
FILLED,2015-06-01,Orange,06059,06,059,94.461,91.0,73.0,115.0,32.0932,2274100
FILLED,2015-06-01,Los Angeles,06037,06,037,68.3118,66.5033,26.4911,100.497,46.9879,11357716
FILLED,2015-06-01,Santa Cruz,06087,06,087,125.7191,135.0,106.0,150.0,34.9445,1272107
FILLED,2015-06-01,Sonoma,06097,06,097,115.7268,120.0,79.0,155.0,44.4023,4553307
FILLED,2015-06-01,Marin,06041,06,041,108.6577,115.0,80.0,142.0,39.2158,1489335
FILLED,2015-06-01,Alameda,06001,06,001,68.9187,58.0,34.0,98.0,46.5731,2159333
FILLED,2015-06-01,Alpine,06003,06,003,95.0429,97.0,75.0,116.0,29.3784,2130616
FILLED,2015-06-01,Placer,06061,06,061,131.599,138.504,102.5122,168.4984,50.0086,4322809
FILLED,2015-06-01,Nevada,06057,06,057,137.4718,138.5038,110.504,168.4972,37.8713,2801504
FILLED,2015-06-01,Yolo,06113,06,113,102.7312,98.4954,50.5031,152.4965,59.6837,2939947
FILLED,2015-06-01,Fresno,06019,06,019,82.9138,76.4991,28.5019,128.4989,60.1175,17298482
FILLED,2015-06-01,Trinity,06105,06,105,149.6254,157.0,132.0,174.0,33.8528,9230627
FILLED,2015-06-01,Shasta,06089,06,089,129.8269,140.5038,94.5025,172.5023,53.1421,11072292
FILLED,2015-06-01,Yuba,06115,06,115,128.0067,142.5008,72.4966,182.5078,63.193,1853280
FILLED,2015-06-01,Colusa,06011,06,011,101.4848,88.494,42.495,164.5051,66.6223,3327977
FILLED,2015-06-01,Riverside,06065,06,065,37.3568,14.4856,2.4243,54.4954,49.4695,20976551
FILLED,2015-06-01,Contra Costa,06013,06,013,84.5271,74.4958,42.5015,120.4912,53.1154,2188022
FILLED,2015-06-01,Humboldt,06023,06,023,170.1843,176.505,158.5088,190.4949,32.1458,10276005
FILLED,2015-06-01,San Diego,06073,06,073,72.2026,73.0,27.0,109.0,48.6844,12132940
FILLED,2015-06-01,Monterey,06053,06,053,74.8608,78.0,36.0,111.0,43.2332,9493400
FILLED,2015-06-01,Mendocino,06045,06,045,146.2682,158.5058,122.5083,178.4976,44.2483,10077633
FILLED,2015-06-01,El Dorado,06017,06,017,135.6735,138.4989,106.5038,168.4997,43.4963,5136516
FILLED,2015-06-01,Siskiyou,06093,06,093,125.6312,134.0,93.0,162.0,45.7581,18246241
FILLED,2015-06-01,Madera,06039,06,039,88.7286,86.5011,38.4958,134.5038,58.8657,6194187
FILLED,2015-06-01,Lake,06033,06,033,120.5704,126.5051,92.5017,152.4971,44.6004,3821763
FILLED,2015-06-01,Ventura,06111,06,111,82.091,82.0094,82.0094,82.0094,63.2703,5251577
FILLED,2015-06-01,Sutter,06101,06,101,128.4434,130.4979,70.5023,188.5082,63.0735,1750915
FILLED,2015-06-01,Glenn,06021,06,021,97.8436,96.5043,28.4919,156.5022,69.7496,3815095
FILLED,2015-06-01,Mariposa,06043,06,043,92.4194,98.5007,46.4969,136.4996,54.1198,4209974
FILLED,2015-06-01,San Bernardino,06071,06,071,17.6419,6.4647,2.4633,18.4786,29.3599,57776786
FILLED,2015-06-01,Stanislaus,06099,06,099,83.7973,68.497,26.4941,140.5015,65.4197,4356925
FILLED,2015-06-01,Imperial,06025,06,025,44.02,6.4796,2.3843,38.4924,73.8413,12784906
FILLED,2015-06-01,Santa Clara,06085,06,085,80.2847,73.0,42.0,119.0,45.6736,3741976
FILLED,2015-06-01,Calaveras,06009,06,009,115.2206,124.5024,66.5007,160.4942,55.7465,2984094
FILLED,2015-06-01,Tehama,06103,06,103,79.4278,74.4978,24.5014,130.5044,58.5185,8528386
FILLED,2015-06-01,Santa Barbara,06083,06,083,78.1052,78.074,78.074,78.074,49.1091,7572886
FILLED,2015-06-01,Mono,06051,06,051,50.177,44.0,21.0,71.0,37.6294,8955775
FILLED,2015-06-01,Del Norte,06015,06,015,173.908,178.0,163.0,189.0,23.9406,2899005
FILLED,2015-06-01,Napa,06055,06,055,116.5766,116.0,84.0,151.0,44.5707,2279839
FILLED,2015-06-01,Solano,06095,06,095,101.1784,90.4951,48.4976,154.5038,59.4032,2561295
FILLED,2015-06-01,Modoc,06049,06,049,79.4686,72.0,49.0,108.0,40.6364,12078572
FILLED,2015-06-01,San Joaquin,06077,06,077,103.7445,100.5013,52.4991,152.4998,60.8406,4105150
FILLED,2015-06-01,Inyo,06027,06,027,21.6574,12.4787,4.4829,30.491,25.4431,29371206
FILLED,2015-06-01,Plumas,06063,06,063,126.5382,130.0,103.0,156.0,39.962,7520601
FILLED,2015-06-01,Amador,06005,06,005,115.0698,118.4981,76.5052,152.4983,48.4552,1743876
FILLED,2015-06-01,San Francisco,06075,06,075,89.8623,87.0,70.0,106.0,25.8409,133044
FILLED,2015-06-01,Kings,06031,06,031,71.0788,38.4863,10.5012,130.501,71.6483,4005619
FILLED,2015-06-01,Lassen,06035,06,035,70.772,66.0,37.0,100.0,40.6909,13553009
FILLED,2015-06-01,Kern,06029,06,029,47.632,18.4845,4.435,72.4985,59.5759,23495840
