MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-11-01,San Luis Obispo,06079,06,079,20.3789,19,9,30,13.2272,9519275
FILLED,2022-11-01,San Mateo,06081,06,081,25.2365,25,18,32,10.2669,1303782
FILLED,2022-11-01,Sierra,06091,06,091,20.6636,22,16,26,7.7381,2768755
FILLED,2022-11-01,Sacramento,06067,06,067,21.666,20,15,28,9.0156,2861622
FILLED,2022-11-01,Tulare,06107,06,107,22.8852,23,16,30,10.4053,13924332
FILLED,2022-11-01,San Benito,06069,06,069,14.6152,14,6,22,10.1246,4001303
FILLED,2022-11-01,Butte,06007,06,007,24.394,24,18,30,9.6157,4826561
FILLED,2022-11-01,Merced,06047,06,047,18.4557,18,6,29,13.5507,5694512
FILLED,2022-11-01,Tuolumne,06109,06,109,19.2228,20,12,26,9.3838,6544726
FILLED,2022-11-01,Orange,06059,06,059,28.2401,27,20,36,11.6439,2274100
FILLED,2022-11-01,Los Angeles,06037,06,037,19.8893,18,6,31,14.8497,11357716
FILLED,2022-11-01,Santa Cruz,06087,06,087,30.8799,31,26,37,9.5889,1272107
FILLED,2022-11-01,Sonoma,06097,06,097,25.7276,25,19,33,9.6198,4553307
FILLED,2022-11-01,Marin,06041,06,041,24.5839,24,17,34,10.8568,1489335
FILLED,2022-11-01,Alameda,06001,06,001,15.5308,14,8,21,10.4093,2159333
FILLED,2022-11-01,Alpine,06003,06,003,15.8806,16,9,22,8.5519,2130616
FILLED,2022-11-01,Placer,06061,06,061,25.4071,26,20,31,8.0112,4322809
FILLED,2022-11-01,Nevada,06057,06,057,24.1678,24,20,28,7.1768,2801504
FILLED,2022-11-01,Yolo,06113,06,113,21.2644,21,15,28,9.8584,2939947
FILLED,2022-11-01,Fresno,06019,06,019,19.4884,19,11,28,11.1312,17298482
FILLED,2022-11-01,Trinity,06105,06,105,26.4689,28,20,33,9.2572,9230627
FILLED,2022-11-01,Shasta,06089,06,089,22.3268,22,18,28,7.1368,11072292
FILLED,2022-11-01,Yuba,06115,06,115,27.0899,26,21,32,8.6848,1853280
FILLED,2022-11-01,Colusa,06011,06,011,19.3881,18,12,26,10.2725,3327977
FILLED,2022-11-01,Riverside,06065,06,065,13.561,8,3,20,14.2135,20976551
FILLED,2022-11-01,Contra Costa,06013,06,013,18.219,17,10,25,10.7093,2188022
FILLED,2022-11-01,Humboldt,06023,06,023,30.5131,30,25,36,7.6265,10276005
FILLED,2022-11-01,San Diego,06073,06,073,25.5734,26,15,35,13.4478,12132940
FILLED,2022-11-01,Monterey,06053,06,053,20.4095,21,10,30,12.6439,9493400
FILLED,2022-11-01,Mendocino,06045,06,045,31.6357,32,26,38,9.2022,10077633
FILLED,2022-11-01,El Dorado,06017,06,017,23.4997,24,18,30,9.0347,5136516
FILLED,2022-11-01,Siskiyou,06093,06,093,17.6733,18,13,23,7.6892,18246241
FILLED,2022-11-01,Madera,06039,06,039,20.4512,20,13,28,10.1368,6194187
FILLED,2022-11-01,Lake,06033,06,033,23.5701,23,18,29,8.7942,3821763
FILLED,2022-11-01,Ventura,06111,06,111,24.0313,24,14,33,13.4663,5251577
FILLED,2022-11-01,Sutter,06101,06,101,25.6696,25,19,32,8.835,1750915
FILLED,2022-11-01,Glenn,06021,06,021,20.1048,19,14,26,9.6654,3815095
FILLED,2022-11-01,Mariposa,06043,06,043,18.077,19,11,25,9.3518,4209974
FILLED,2022-11-01,San Bernardino,06071,06,071,7.3091,5,2,9,8.2261,57776786
FILLED,2022-11-01,Stanislaus,06099,06,099,18.7208,19,6,30,12.5594,4356925
FILLED,2022-11-01,Imperial,06025,06,025,16.0847,6,3,17,20.8543,12784906
FILLED,2022-11-01,Santa Clara,06085,06,085,18.8989,18,10,26,11.3719,3741976
FILLED,2022-11-01,Calaveras,06009,06,009,20.6769,21,14,27,9.2391,2984094
FILLED,2022-11-01,Tehama,06103,06,103,19.5059,20,15,25,7.5603,8528386
FILLED,2022-11-01,Santa Barbara,06083,06,083,26.3981,27,17,35,12.6265,7572914
FILLED,2022-11-01,Mono,06051,06,051,11.403,9,5,16,9.1879,8955775
FILLED,2022-11-01,Del Norte,06015,06,015,20.9792,21,17,25,5.2602,2899005
FILLED,2022-11-01,Napa,06055,06,055,20.2434,20,13,26,9.7386,2279839
FILLED,2022-11-01,Solano,06095,06,095,22.3775,20,13,32,12.0481,2561295
FILLED,2022-11-01,Modoc,06049,06,049,9.8981,10,6,13,4.8686,12078572
FILLED,2022-11-01,San Joaquin,06077,06,077,23.6217,25,17,31,10.1652,4105150
FILLED,2022-11-01,Inyo,06027,06,027,7.7586,5,2,11,8.1655,29371206
FILLED,2022-11-01,Plumas,06063,06,063,17.3695,18,11,23,7.9056,7520601
FILLED,2022-11-01,Amador,06005,06,005,22.0672,22,17,27,7.9612,1743876
FILLED,2022-11-01,San Francisco,06075,06,075,14.9218,12,7,20,10.6918,133047
FILLED,2022-11-01,Kings,06031,06,031,17.0505,16,7,25,11.5593,4005619
FILLED,2022-11-01,Lassen,06035,06,035,11.9974,11,8,16,5.5613,13553009
FILLED,2022-11-01,Kern,06029,06,029,15.4527,12,4,24,13.4171,23495840
