MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-08-01,California Islands,0,378.8963,23.0,11.0,38.0,4796.3698,295937
SSEBOP,2009-08-01,Central Coast,3,48.2869,44.0,9.0,78.0,40.2287,32344903
SSEBOP,2009-08-01,Colorado River,10,16.7514,0.1506,0.1506,10.4762,47.3486,56933983
SSEBOP,2009-08-01,North Coast,1,134.9855,148.5027,96.5042,180.5015,58.7425,55714948
SSEBOP,2009-08-01,North Lahontan,8,57.3794,43.0,15.0,93.0,51.1406,17538020
SSEBOP,2009-08-01,Sacramento River,5,99.7913,105.0,52.0,148.0,58.8823,78290648
SSEBOP,2009-08-01,San Francisco Bay,2,75.7192,69.0,34.0,115.0,50.593,12566379
SSEBOP,2009-08-01,San Joaquin River,6,82.6926,82.5021,22.4991,132.4996,62.0319,43803757
SSEBOP,2009-08-01,South Coast,4,52.9386,46.4968,22.5039,76.4972,38.4536,31341068
SSEBOP,2009-08-01,South Lahontan,9,13.0624,2.4383,0.1501,12.4801,29.2649,76560298
SSEBOP,2009-08-01,Tulare Lake,7,66.3611,52.501,2.464,114.4982,63.9522,48359203
