MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-06-01,California Islands,0,329.1786,32.0,19.0,47.0,4387.8411,294605
SSEBOP,2018-06-01,Central Coast,3,66.2195,67.0,25.0,102.0,46.276,32361192
SSEBOP,2018-06-01,Colorado River,10,17.9219,0.085,0.085,6.4653,52.8942,56934092
SSEBOP,2018-06-01,North Coast,1,151.1582,166.5024,112.5024,196.5012,56.9748,55706290
SSEBOP,2018-06-01,North Lahontan,8,82.8779,74.0,44.0,115.0,52.247,17486800
SSEBOP,2018-06-01,Sacramento River,5,122.4757,124.4981,78.5014,170.5005,60.4124,78246819
SSEBOP,2018-06-01,San Francisco Bay,2,94.4691,92.0,53.0,134.0,52.1078,12594863
SSEBOP,2018-06-01,San Joaquin River,6,97.6717,96.4998,38.5001,150.4983,67.6502,43325828
SSEBOP,2018-06-01,South Coast,4,58.7087,52.4983,24.5018,86.4957,43.7409,31325504
SSEBOP,2018-06-01,South Lahontan,9,13.6642,0.1207,0.1207,12.4796,31.3087,76324621
SSEBOP,2018-06-01,Tulare Lake,7,77.6515,64.5013,4.4729,132.4984,71.8242,47890057
