MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-03-01,California Islands,0,40.2894,41,25,56,20.8488,295536
SSEBOP,2020-03-01,Central Coast,3,51.7081,53,39,66,19.5448,32366766
SSEBOP,2020-03-01,Colorado River,10,16.4304,5,1,17,30.3893,56824456
SSEBOP,2020-03-01,North Coast,1,52.9103,59,40,69,21.6901,52638982
SSEBOP,2020-03-01,North Lahontan,8,24.1546,16,6,37,22.8728,13855369
SSEBOP,2020-03-01,Sacramento River,5,51.6249,54,35,69,24.1483,72055059
SSEBOP,2020-03-01,San Francisco Bay,2,58.4346,62,43,77,23.3735,12599371
SSEBOP,2020-03-01,San Joaquin River,6,52.0714,54,40,66,20.1533,38275252
SSEBOP,2020-03-01,South Coast,4,43.5932,45,26,60,22.2581,31066196
SSEBOP,2020-03-01,South Lahontan,9,12.7838,7,1,18,17.0104,73349705
SSEBOP,2020-03-01,Tulare Lake,7,41.1702,41,21,59,24.3826,43654505
