MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-10-01,California Islands,0,383.8646,17,8,28,4876.235,295843
SSEBOP,2010-10-01,Central Coast,3,35.5502,35,17,53,22.7766,32369997
SSEBOP,2010-10-01,Colorado River,10,11.9959,2,0,9,27.6743,56930218
SSEBOP,2010-10-01,North Coast,1,58.9515,65,42,79,25.22,55633749
SSEBOP,2010-10-01,North Lahontan,8,26.5665,21,8,42,21.9674,17240496
SSEBOP,2010-10-01,Sacramento River,5,45.8415,48,27,64,23.5268,78273950
SSEBOP,2010-10-01,San Francisco Bay,2,41.6584,39,21,60,24.8646,12588480
SSEBOP,2010-10-01,San Joaquin River,6,40.8539,41,19,61,25.6258,42635458
SSEBOP,2010-10-01,South Coast,4,33.3187,31,16,48,22.115,31344981
SSEBOP,2010-10-01,South Lahontan,9,8.3612,3,0,10,15.4346,75906412
SSEBOP,2010-10-01,Tulare Lake,7,34.1047,32,10,55,26.2658,48041868
