MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-04-01,California Islands,0,49.4573,50.0,34.0,65.0,21.7329,295493
SSEBOP,2020-04-01,Central Coast,3,74.9992,78.0,60.0,92.0,24.4482,32367509
SSEBOP,2020-04-01,Colorado River,10,22.2253,9.0,2.0,24.0,38.3299,56882321
SSEBOP,2020-04-01,North Coast,1,77.0279,83.0,59.0,97.0,30.0784,54526781
SSEBOP,2020-04-01,North Lahontan,8,41.3385,31.0,16.0,59.0,34.1918,14903277
SSEBOP,2020-04-01,Sacramento River,5,71.2196,74.0,48.0,95.0,32.2754,73891262
SSEBOP,2020-04-01,San Francisco Bay,2,81.0011,85.0,61.0,105.0,32.7059,12597053
SSEBOP,2020-04-01,San Joaquin River,6,74.4934,78.0,55.0,96.0,31.3815,38451576
SSEBOP,2020-04-01,South Coast,4,59.9838,62.0,38.0,82.0,29.4992,31195011
SSEBOP,2020-04-01,South Lahontan,9,21.497,14.4955,2.4644,32.4922,24.2028,73976117
SSEBOP,2020-04-01,Tulare Lake,7,60.7469,61.0,33.0,85.0,35.1963,44393912
