MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-09-01,California Islands,0,247.5297,20.0,10.0,31.0,3841.157,294245
SSEBOP,2008-09-01,Central Coast,3,40.3189,37.0,8.0,66.0,33.1952,32368246
SSEBOP,2008-09-01,Colorado River,10,12.2492,0.0,0.0,5.0,36.1795,56932641
SSEBOP,2008-09-01,North Coast,1,102.1064,114.0,72.0,138.0,45.5838,55681385
SSEBOP,2008-09-01,North Lahontan,8,43.8757,31.0,10.0,71.0,41.4437,17541613
SSEBOP,2008-09-01,Sacramento River,5,78.843,82.0,38.0,118.0,48.2398,78296535
SSEBOP,2008-09-01,San Francisco Bay,2,61.9114,55.0,25.0,95.0,43.9167,12585442
SSEBOP,2008-09-01,San Joaquin River,6,61.1815,59.0,14.0,99.0,47.8579,43897901
SSEBOP,2008-09-01,South Coast,4,41.9485,37.0,17.0,63.0,31.512,31338866
SSEBOP,2008-09-01,South Lahontan,9,8.7952,0.1162,0.1162,6.4678,21.5455,76606033
SSEBOP,2008-09-01,Tulare Lake,7,46.1744,37.0,1.0,81.0,44.9787,48409118
