MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-02-01,California Islands,0,34.4409,36,26,44,13.4284,296091
SSEBOP,2023-02-01,Central Coast,3,38.1838,39,30,47,13.391,32351809
SSEBOP,2023-02-01,Colorado River,10,9.646,1,0,8,20.9797,56599371
SSEBOP,2023-02-01,North Coast,1,32.6079,35,24,43,14.0332,45461330
SSEBOP,2023-02-01,North Lahontan,8,11.4376,5,2,14,14.1714,5279668
SSEBOP,2023-02-01,Sacramento River,5,31.8574,33,24,41,13.1601,57268421
SSEBOP,2023-02-01,San Francisco Bay,2,33.6508,34,24,44,14.1205,12598437
SSEBOP,2023-02-01,San Joaquin River,6,31.9217,32,25,39,11.0817,34617955
SSEBOP,2023-02-01,South Coast,4,38.9062,40,25,53,18.8516,30747719
SSEBOP,2023-02-01,South Lahontan,9,6.3116,1,0,7,11.3982,67953893
SSEBOP,2023-02-01,Tulare Lake,7,33.008,33,23,43,14.9125,40699615
