MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-09-01,California Islands,0,19.3133,18.0,9.0,28.0,13.0355,295162
SSEBOP,2021-09-01,Central Coast,3,44.0268,43.0,14.0,69.0,32.495,32356655
SSEBOP,2021-09-01,Colorado River,10,14.9155,0.166,0.166,10.4752,38.6657,56932547
SSEBOP,2021-09-01,North Coast,1,84.1597,86.0,57.0,111.0,39.9558,55686628
SSEBOP,2021-09-01,North Lahontan,8,47.8549,34.0,14.0,75.0,43.1697,17542672
SSEBOP,2021-09-01,Sacramento River,5,72.628,73.0,32.0,110.0,46.2741,78298453
SSEBOP,2021-09-01,San Francisco Bay,2,58.8569,54.0,24.0,89.0,41.8878,12595155
SSEBOP,2021-09-01,San Joaquin River,6,61.5957,59.0,16.0,98.0,47.6558,43927370
SSEBOP,2021-09-01,South Coast,4,45.688,41.0,22.0,64.0,31.5256,31319612
SSEBOP,2021-09-01,South Lahontan,9,10.5091,2.46,0.1511,10.4651,21.8302,76614531
SSEBOP,2021-09-01,Tulare Lake,7,44.4949,37.0,4.0,76.0,41.234,48411793
