MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-11-01,California Islands,0,294.6316,16,5,29,4244.473,296101
SSEBOP,2009-11-01,Central Coast,3,31.6271,33,13,48,20.9999,32358132
SSEBOP,2009-11-01,Colorado River,10,8.2171,1,0,6,18.9524,56893709
SSEBOP,2009-11-01,North Coast,1,37.2679,40,25,50,16.6793,54231299
SSEBOP,2009-11-01,North Lahontan,8,15.469,12,5,25,13.1103,17264780
SSEBOP,2009-11-01,Sacramento River,5,30.0394,31,22,39,12.8194,77739556
SSEBOP,2009-11-01,San Francisco Bay,2,32.9974,33,23,44,13.7189,12594863
SSEBOP,2009-11-01,San Joaquin River,6,27.7248,29,18,38,14.0071,42570720
SSEBOP,2009-11-01,South Coast,4,27.4459,25,11,42,20.3818,31335346
SSEBOP,2009-11-01,South Lahontan,9,6.6443,2,0,7,11.8654,75762254
SSEBOP,2009-11-01,Tulare Lake,7,18.8601,17,1,33,17.1858,47158271
