MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-12-01,California Islands,0,16.6416,16,9,24,10.2983,294328
SSEBOP,2024-12-01,Central Coast,3,24.1101,24,13,35,14.2798,32369853
SSEBOP,2024-12-01,Colorado River,10,7.8223,1,0,6,17.7888,56914691
SSEBOP,2024-12-01,North Coast,1,20.7771,21,14,29,9.8104,51774061
SSEBOP,2024-12-01,North Lahontan,8,13.8113,8,3,20,14.2518,13567564
SSEBOP,2024-12-01,Sacramento River,5,16.9249,16,11,22,8.7719,70154630
SSEBOP,2024-12-01,San Francisco Bay,2,19.539,18,11,27,10.7163,12594451
SSEBOP,2024-12-01,San Joaquin River,6,18.8156,17,11,25,11.0293,38459669
SSEBOP,2024-12-01,South Coast,4,24.4769,23,11,36,16.6767,31345504
SSEBOP,2024-12-01,South Lahontan,9,6.9021,4,0,9,10.42,74330699
SSEBOP,2024-12-01,Tulare Lake,7,17.4037,16,10,23,10.6292,45052203
