MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-12-01,California Islands,0,20.9127,19,5,34,16.8555,296102
SSEBOP,2020-12-01,Central Coast,3,23.9411,22,8,37,18.0217,32365804
SSEBOP,2020-12-01,Colorado River,10,8.2514,1,0,7,16.5837,56907616
SSEBOP,2020-12-01,North Coast,1,21.3222,18,12,31,13.0255,54287673
SSEBOP,2020-12-01,North Lahontan,8,12.0092,7,2,19,12.3748,14648957
SSEBOP,2020-12-01,Sacramento River,5,20.2982,20,10,29,12.8507,74553157
SSEBOP,2020-12-01,San Francisco Bay,2,21.0573,20,9,32,14.0334,12594776
SSEBOP,2020-12-01,San Joaquin River,6,15.7327,14,6,24,11.6804,41108748
SSEBOP,2020-12-01,South Coast,4,30.1058,28,13,45,20.8051,31314434
SSEBOP,2020-12-01,South Lahontan,9,6.5878,3,0,8,10.456,75756364
SSEBOP,2020-12-01,Tulare Lake,7,14.1985,12,3,23,12.985,47182996
