MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-12-01,California Islands,0,28.3176,28,20,37,12.8669,295446
SSEBOP,2019-12-01,Central Coast,3,22.3594,22,15,29,10.3654,32217103
SSEBOP,2019-12-01,Colorado River,10,6.6189,1,0,6,13.301,56802832
SSEBOP,2019-12-01,North Coast,1,22.2276,21,13,31,12.171,46744698
SSEBOP,2019-12-01,North Lahontan,8,8.7715,5,1,13,9.9323,11061081
SSEBOP,2019-12-01,Sacramento River,5,18.6031,18,11,26,10.4285,62549891
SSEBOP,2019-12-01,San Francisco Bay,2,18.8535,18,11,26,9.9269,12139747
SSEBOP,2019-12-01,San Joaquin River,6,18.8898,18,13,24,8.6667,36959809
SSEBOP,2019-12-01,South Coast,4,25.4539,25,16,34,13.0651,31007896
SSEBOP,2019-12-01,South Lahontan,9,4.3223,1,0,5,7.3258,72148557
SSEBOP,2019-12-01,Tulare Lake,7,17.6688,17,12,23,8.347,42599336
