MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-02-01,California Islands,0,296.5592,28,12,45,4173.772,296102
SSEBOP,2018-02-01,Central Coast,3,39.5985,40,23,56,21.8718,32363298
SSEBOP,2018-02-01,Colorado River,10,9.1859,1,0,8,20.325,56890072
SSEBOP,2018-02-01,North Coast,1,42.7175,45,31,58,18.4449,52641671
SSEBOP,2018-02-01,North Lahontan,8,18.6226,13,5,29,17.048,14262301
SSEBOP,2018-02-01,Sacramento River,5,38.9285,41,26,53,18.6655,72593262
SSEBOP,2018-02-01,San Francisco Bay,2,42.5522,45,30,57,17.7373,12596092
SSEBOP,2018-02-01,San Joaquin River,6,38.8737,40,30,49,15.8862,39945559
SSEBOP,2018-02-01,South Coast,4,33.4944,32,17,48,21.3931,31260239
SSEBOP,2018-02-01,South Lahontan,9,7.5681,2,0,9,13.2422,74579832
SSEBOP,2018-02-01,Tulare Lake,7,28.0865,26,11,42,20.2331,45927284
