MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-05-01,California Islands,0,331.1701,37.0,21.0,54.0,4367.5317,295308
SSEBOP,2018-05-01,Central Coast,3,66.3461,69.0,35.0,96.0,38.5405,32366789
SSEBOP,2018-05-01,Colorado River,10,17.7987,0.0896,0.0896,8.4738,50.3826,56927373
SSEBOP,2018-05-01,North Coast,1,114.9801,126.0,89.0,147.0,40.7557,55010602
SSEBOP,2018-05-01,North Lahontan,8,59.3683,52.0,34.0,78.0,36.6726,16890114
SSEBOP,2018-05-01,Sacramento River,5,96.5231,97.0,66.0,129.0,42.8468,77683316
SSEBOP,2018-05-01,San Francisco Bay,2,91.353,96.0,62.0,122.0,41.2498,12587360
SSEBOP,2018-05-01,San Joaquin River,6,83.551,84.0,43.0,121.0,50.532,41519116
SSEBOP,2018-05-01,South Coast,4,51.5045,48.0,22.0,77.0,36.3643,31323172
SSEBOP,2018-05-01,South Lahontan,9,12.3254,2.4502,0.14,14.4831,25.8426,75764583
SSEBOP,2018-05-01,Tulare Lake,7,67.5588,60.4994,8.4892,112.4982,59.1217,46805078
