MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-09-01,California Islands,0,30.0786,28.0,15.0,43.0,18.7102,294866
SSEBOP,2019-09-01,Central Coast,3,57.5076,56.0,25.0,86.0,38.0561,32369934
SSEBOP,2019-09-01,Colorado River,10,16.7172,2.4274,0.1843,12.4813,41.326,56933823
SSEBOP,2019-09-01,North Coast,1,91.9695,99.0,69.0,118.0,36.7087,54961343
SSEBOP,2019-09-01,North Lahontan,8,54.7192,44.0,22.0,82.0,39.5708,17540079
SSEBOP,2019-09-01,Sacramento River,5,82.4359,85.0,49.0,116.0,41.1741,78286377
SSEBOP,2019-09-01,San Francisco Bay,2,75.6917,72.0,41.0,110.0,42.0985,12600092
SSEBOP,2019-09-01,San Joaquin River,6,68.8833,69.0,31.0,103.0,44.6586,43836737
SSEBOP,2019-09-01,South Coast,4,52.2437,48.0,26.0,74.0,33.562,31344671
SSEBOP,2019-09-01,South Lahontan,9,13.6493,4.4805,0.1383,16.4768,24.9783,76561332
SSEBOP,2019-09-01,Tulare Lake,7,56.6436,49.0,8.0,95.0,49.3255,48349029
