MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-01-01,California Islands,0,420.3227,36,23,47,5013.4604,295938
SSEBOP,2005-01-01,Central Coast,3,29.14,29,21,38,11.8498,32176338
SSEBOP,2005-01-01,Colorado River,10,9.7291,5,1,12,14.9162,56590571
SSEBOP,2005-01-01,North Coast,1,30.6962,31,23,39,11.4377,39835743
SSEBOP,2005-01-01,North Lahontan,8,17.1801,16,6,30,12.101,1060417
SSEBOP,2005-01-01,Sacramento River,5,16.8673,17,13,20,5.7758,50595247
SSEBOP,2005-01-01,San Francisco Bay,2,21.9196,22,16,28,8.6456,12397298
SSEBOP,2005-01-01,San Joaquin River,6,20.0857,21,16,25,6.9262,33585083
SSEBOP,2005-01-01,South Coast,4,30.1395,31,19,41,14.6209,30610306
SSEBOP,2005-01-01,South Lahontan,9,7.216,4,0,11,8.6221,68352759
SSEBOP,2005-01-01,Tulare Lake,7,17.261,18,12,23,8.6409,38091967
