MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-10-01,California Islands,0,368.9092,21,8,37,4740.514,280590
SSEBOP,2007-10-01,Central Coast,3,33.3522,30,7,55,27.1135,32108050
SSEBOP,2007-10-01,Colorado River,10,11.927,0,0,6,31.8294,56892408
SSEBOP,2007-10-01,North Coast,1,59.8285,66,42,80,25.7654,55240837
SSEBOP,2007-10-01,North Lahontan,8,24.4763,18,6,39,21.9158,17426636
SSEBOP,2007-10-01,Sacramento River,5,45.8918,47,28,64,23.6115,77661493
SSEBOP,2007-10-01,San Francisco Bay,2,41.8602,40,21,63,26.2955,12370143
SSEBOP,2007-10-01,San Joaquin River,6,37.6793,38,13,59,26.8014,43377417
SSEBOP,2007-10-01,South Coast,4,34.3888,31,13,51,26.6378,31128755
SSEBOP,2007-10-01,South Lahontan,9,7.7252,1,0,7,17.3096,76260390
SSEBOP,2007-10-01,Tulare Lake,7,31.7948,27,2,55,29.1339,47656239
