MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-07-01,California Islands,0,35.5305,34.0,21.0,48.0,19.41,293467
SSEBOP,2022-07-01,Central Coast,3,61.8745,60.5008,20.4988,94.4969,45.3571,32360045
SSEBOP,2022-07-01,Colorado River,10,19.1493,0.1117,0.1117,10.4789,55.1619,56933661
SSEBOP,2022-07-01,North Coast,1,128.0179,140.5027,94.503,166.4972,52.2687,55718995
SSEBOP,2022-07-01,North Lahontan,8,73.887,60.0,30.0,112.0,56.532,17534995
SSEBOP,2022-07-01,Sacramento River,5,109.6358,108.4993,54.5005,162.4983,67.8097,78284689
SSEBOP,2022-07-01,San Francisco Bay,2,86.2043,80.4977,40.5007,128.4998,54.9709,12565250
SSEBOP,2022-07-01,San Joaquin River,6,99.7111,96.4992,34.4982,156.4981,72.964,43592391
SSEBOP,2022-07-01,South Coast,4,66.4019,60.4993,32.5034,94.4966,45.0445,31338397
SSEBOP,2022-07-01,South Lahontan,9,15.2353,2.4448,0.1391,16.4815,31.0794,76442090
SSEBOP,2022-07-01,Tulare Lake,7,77.1825,66.5014,4.4726,128.4984,71.7799,48080079
