MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-03-01,California Islands,0,442.1911,59.0,35.0,80.0,5009.007,296101
SSEBOP,2008-03-01,Central Coast,3,65.2172,68.0,47.0,85.0,28.7887,32358063
SSEBOP,2008-03-01,Colorado River,10,19.4804,4.0,0.0,20.0,38.6425,56818681
SSEBOP,2008-03-01,North Coast,1,58.6538,65.0,43.0,79.0,25.2635,47506964
SSEBOP,2008-03-01,North Lahontan,8,18.6406,8.0,1.0,23.0,26.2165,10701329
SSEBOP,2008-03-01,Sacramento River,5,54.5658,57.0,36.0,73.0,26.4366,62851421
SSEBOP,2008-03-01,San Francisco Bay,2,61.657,65.0,45.0,81.0,25.5009,12593662
SSEBOP,2008-03-01,San Joaquin River,6,64.6328,66.0,49.0,82.0,25.9298,35473607
SSEBOP,2008-03-01,South Coast,4,52.9283,53.0,28.0,76.0,30.9168,31047768
SSEBOP,2008-03-01,South Lahontan,9,11.561,4.4719,0.1717,14.4825,19.8419,71549461
SSEBOP,2008-03-01,Tulare Lake,7,50.9336,51.0,21.0,77.0,33.7431,42138865
