MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-06-01,California Islands,0,306.5611,31.0,20.0,44.0,4226.6726,295612
SSEBOP,2011-06-01,Central Coast,3,60.243,62.0,26.0,92.0,39.4232,32366015
SSEBOP,2011-06-01,Colorado River,10,21.4678,0.1392,0.1392,12.4824,56.5601,56929172
SSEBOP,2011-06-01,North Coast,1,123.7298,134.0,95.0,159.0,45.2992,53941225
SSEBOP,2011-06-01,North Lahontan,8,61.6361,54.0,36.0,80.0,39.0649,16498734
SSEBOP,2011-06-01,Sacramento River,5,94.7893,96.0,64.0,128.0,43.5569,75775064
SSEBOP,2011-06-01,San Francisco Bay,2,82.8903,84.0,50.0,115.0,42.0269,12594495
SSEBOP,2011-06-01,San Joaquin River,6,81.4209,83.0,35.0,125.0,53.3357,40145466
SSEBOP,2011-06-01,South Coast,4,62.538,59.0,29.0,92.0,41.7398,31318386
SSEBOP,2011-06-01,South Lahontan,9,17.068,6.4845,0.166,22.4847,29.6591,75721598
SSEBOP,2011-06-01,Tulare Lake,7,71.6866,64.4995,12.4911,118.498,59.6757,46236334
