MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-12-01,California Islands,0,374.0626,21,10,31,4798.1817,279624
SSEBOP,2012-12-01,Central Coast,3,21.2269,21,13,30,11.67,32062232
SSEBOP,2012-12-01,Colorado River,10,7.292,1,0,6,15.7909,56717446
SSEBOP,2012-12-01,North Coast,1,22.0508,23,18,27,7.316,19227529
SSEBOP,2012-12-01,North Lahontan,8,9.0085,7,2,15,8.4671,8543981
SSEBOP,2012-12-01,Sacramento River,5,18.0808,18,13,23,7.5088,49974667
SSEBOP,2012-12-01,San Francisco Bay,2,20.1174,21,14,27,9.0935,11824695
SSEBOP,2012-12-01,San Joaquin River,6,16.6119,17,12,21,7.0648,37008162
SSEBOP,2012-12-01,South Coast,4,19.6758,19,9,29,13.288,30773290
SSEBOP,2012-12-01,South Lahontan,9,4.561,0,0,5,9.2762,70728721
SSEBOP,2012-12-01,Tulare Lake,7,14.5192,14,7,21,9.5859,39704292
