MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-05-01,California Islands,0,420.0156,48.0,28.0,68.0,4915.9766,295379
SSEBOP,2010-05-01,Central Coast,3,76.2221,79.0,52.0,102.0,35.0439,32366398
SSEBOP,2010-05-01,Colorado River,10,23.6215,4.4574,0.2668,18.4853,53.5505,56882935
SSEBOP,2010-05-01,North Coast,1,90.0026,98.0,71.0,114.0,31.399,50397064
SSEBOP,2010-05-01,North Lahontan,8,38.1725,31.0,19.0,49.0,30.4607,13967926
SSEBOP,2010-05-01,Sacramento River,5,86.8524,88.0,60.0,113.0,36.3573,68089344
SSEBOP,2010-05-01,San Francisco Bay,2,92.2115,98.0,68.0,120.0,38.266,12590576
SSEBOP,2010-05-01,San Joaquin River,6,82.5762,88.0,55.0,111.0,40.2528,36496435
SSEBOP,2010-05-01,South Coast,4,62.7828,62.0,31.0,92.0,39.0398,31231218
SSEBOP,2010-05-01,South Lahontan,9,16.7849,8.4926,0.2141,22.4822,25.9825,74809538
SSEBOP,2010-05-01,Tulare Lake,7,65.0749,62.5023,14.4933,106.4996,51.0266,43888992
