MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-02-01,California Islands,0,43.9325,45,27,61,23.6709,296068
SSEBOP,2022-02-01,Central Coast,3,52.9343,55,40,68,21.3261,32367654
SSEBOP,2022-02-01,Colorado River,10,11.0896,0,0,8,27.1034,56772099
SSEBOP,2022-02-01,North Coast,1,41.6206,43,29,56,19.0355,53018127
SSEBOP,2022-02-01,North Lahontan,8,16.8982,9,3,24,18.811,10210960
SSEBOP,2022-02-01,Sacramento River,5,42.1379,45,28,57,20.2787,67306148
SSEBOP,2022-02-01,San Francisco Bay,2,47.0268,50,36,61,18.1145,12586288
SSEBOP,2022-02-01,San Joaquin River,6,41.7662,43,32,53,17.136,36735124
SSEBOP,2022-02-01,South Coast,4,47.0835,46,28,64,25.1999,30955671
SSEBOP,2022-02-01,South Lahontan,9,8.1129,2,0,10,13.9954,70014670
SSEBOP,2022-02-01,Tulare Lake,7,35.84,36,19,51,21.3319,42767778
