MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-12-01,California Islands,0,398.049,20,12,28,4964.3714,296101
SSEBOP,2010-12-01,Central Coast,3,21.9838,22,15,29,10.2513,31100268
SSEBOP,2010-12-01,Colorado River,10,6.9946,2,0,7,13.5929,56882436
SSEBOP,2010-12-01,North Coast,1,17.8083,18,13,23,7.078,43601226
SSEBOP,2010-12-01,North Lahontan,8,9.0096,7,3,13,7.9353,9451379
SSEBOP,2010-12-01,Sacramento River,5,14.4341,15,11,18,5.7753,62216154
SSEBOP,2010-12-01,San Francisco Bay,2,17.2624,17,12,23,7.9081,11809065
SSEBOP,2010-12-01,San Joaquin River,6,17.1095,17,13,21,6.3857,33392262
SSEBOP,2010-12-01,South Coast,4,22.9018,23,14,31,11.7818,31216663
SSEBOP,2010-12-01,South Lahontan,9,6.0757,3,0,9,8.3505,70337201
SSEBOP,2010-12-01,Tulare Lake,7,15.8153,15,11,20,7.7318,42181423
