MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2014-02-01,California Islands,0,383.5664,18,7,31,4868.5876,296051
SSEBOP,2014-02-01,Central Coast,3,21.7717,19,3,37,19.1154,32364747
SSEBOP,2014-02-01,Colorado River,10,9.9827,1,0,7,22.5484,56899487
SSEBOP,2014-02-01,North Coast,1,33.5334,36,24,45,14.6663,54494641
SSEBOP,2014-02-01,North Lahontan,8,16.9095,11,3,28,16.6523,14898899
SSEBOP,2014-02-01,Sacramento River,5,28.2836,29,16,40,15.811,75444121
SSEBOP,2014-02-01,San Francisco Bay,2,27.2604,27,15,40,15.7259,12593148
SSEBOP,2014-02-01,San Joaquin River,6,30.2723,31,18,43,17.1896,38366611
SSEBOP,2014-02-01,South Coast,4,25.8041,23,9,39,19.8577,31323666
SSEBOP,2014-02-01,South Lahontan,9,7.3663,2,0,8,13.5797,74580294
SSEBOP,2014-02-01,Tulare Lake,7,22.5595,17,3,39,21.116,44792429
