MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-07-01,California Islands,0,277.5365,25.0,15.0,38.0,4042.3883,295358
SSEBOP,2013-07-01,Central Coast,3,56.154,54.4999,14.4962,88.497,43.5276,32360010
SSEBOP,2013-07-01,Colorado River,10,18.1542,0.1276,0.1276,10.4713,51.1484,56927544
SSEBOP,2013-07-01,North Coast,1,174.2022,190.5024,126.5026,232.5025,73.1191,55574319
SSEBOP,2013-07-01,North Lahontan,8,75.2782,60.4975,26.4989,118.5022,59.6437,17537590
SSEBOP,2013-07-01,Sacramento River,5,131.0573,136.4991,76.5019,188.499,70.9363,78284580
SSEBOP,2013-07-01,San Francisco Bay,2,87.7704,83.0,41.0,130.0,55.6725,12535006
SSEBOP,2013-07-01,San Joaquin River,6,104.8465,104.5012,36.4993,166.4998,74.3894,43732231
SSEBOP,2013-07-01,South Coast,4,55.278,50.4997,24.5023,78.4961,39.7251,31338615
SSEBOP,2013-07-01,South Lahontan,9,11.9421,0.1335,0.1335,8.47,30.1675,76526495
SSEBOP,2013-07-01,Tulare Lake,7,80.8004,66.5012,4.4706,138.4993,75.4647,48275018
