MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-09-01,California Islands,0,397.8451,23.0,13.0,34.0,4933.3987,295429
SSEBOP,2011-09-01,Central Coast,3,44.6927,43.0,14.0,70.0,32.8295,32360451
SSEBOP,2011-09-01,Colorado River,10,14.3846,1.0,0.0,9.0,37.66,56930390
SSEBOP,2011-09-01,North Coast,1,113.872,126.0,84.0,151.0,47.5126,55680847
SSEBOP,2011-09-01,North Lahontan,8,51.9831,40.0,17.0,82.0,42.5866,17533405
SSEBOP,2011-09-01,Sacramento River,5,87.0576,92.0,49.0,127.0,47.3113,78280269
SSEBOP,2011-09-01,San Francisco Bay,2,63.3707,60.0,31.0,96.0,39.5493,12588168
SSEBOP,2011-09-01,San Joaquin River,6,67.4423,68.0,23.0,107.0,48.0798,43750619
SSEBOP,2011-09-01,South Coast,4,45.7508,42.0,21.0,66.0,31.2875,31338806
SSEBOP,2011-09-01,South Lahontan,9,11.972,4.4783,0.1752,14.4735,22.602,76524213
SSEBOP,2011-09-01,Tulare Lake,7,57.8485,51.0,8.0,97.0,49.8563,48272920
