MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-02-01,California Islands,0,27.6915,27,15,40,16.804,296100
SSEBOP,2021-02-01,Central Coast,3,37.0778,37,23,51,19.4875,32364294
SSEBOP,2021-02-01,Colorado River,10,10.7672,1,0,8,23.8085,56813562
SSEBOP,2021-02-01,North Coast,1,33.2182,33,22,45,16.6778,51416974
SSEBOP,2021-02-01,North Lahontan,8,13.8131,6,2,20,16.9418,10320120
SSEBOP,2021-02-01,Sacramento River,5,36.3842,38,24,48,18.0209,65634083
SSEBOP,2021-02-01,San Francisco Bay,2,41.4006,43,29,55,18.5012,12598041
SSEBOP,2021-02-01,San Joaquin River,6,35.3218,36,27,44,14.879,36109287
SSEBOP,2021-02-01,South Coast,4,39.0272,38,22,54,22.3083,31073699
SSEBOP,2021-02-01,South Lahontan,9,8.2115,3,0,10,14.3024,72532172
SSEBOP,2021-02-01,Tulare Lake,7,27.1775,25,12,39,18.5258,43518693
