MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-12-01,California Islands,0,392.5702,20,10,31,4919.9656,296025
SSEBOP,2008-12-01,Central Coast,3,21.2992,21,8,33,15.3231,32218169
SSEBOP,2008-12-01,Colorado River,10,6.2213,1,0,5,13.8261,56856664
SSEBOP,2008-12-01,North Coast,1,25.2654,26,15,35,13.4914,42502602
SSEBOP,2008-12-01,North Lahontan,8,9.4552,7,1,16,9.1664,14923296
SSEBOP,2008-12-01,Sacramento River,5,17.0861,18,11,23,8.2474,70510074
SSEBOP,2008-12-01,San Francisco Bay,2,20.263,20,13,29,10.0285,11191262
SSEBOP,2008-12-01,San Joaquin River,6,16.2368,17,10,22,8.2511,36467030
SSEBOP,2008-12-01,South Coast,4,22.7455,22,12,33,14.4183,31244252
SSEBOP,2008-12-01,South Lahontan,9,4.7783,1,0,6,8.4088,73374794
SSEBOP,2008-12-01,Tulare Lake,7,12.5417,12,5,19,9.2479,43557270
