MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-01-01,California Islands,0,20.5315,19,9,31,14.2805,296100
SSEBOP,2021-01-01,Central Coast,3,27.0394,26,11,41,18.3216,32370038
SSEBOP,2021-01-01,Colorado River,10,8.3362,2,0,7,17.0577,56823538
SSEBOP,2021-01-01,North Coast,1,23.0398,23,16,30,11.2429,49749789
SSEBOP,2021-01-01,North Lahontan,8,12.8112,8,3,21,12.9496,13012603
SSEBOP,2021-01-01,Sacramento River,5,23.5504,23,15,31,12.5237,68128553
SSEBOP,2021-01-01,San Francisco Bay,2,27.8909,28,17,39,14.3124,12597197
SSEBOP,2021-01-01,San Joaquin River,6,21.5698,22,14,29,11.7632,39298420
SSEBOP,2021-01-01,South Coast,4,32.4546,30,16,47,21.411,31087770
SSEBOP,2021-01-01,South Lahontan,9,6.7579,2,0,8,11.1518,74374004
SSEBOP,2021-01-01,Tulare Lake,7,17.408,14,5,27,15.1486,44915941
