MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-01-01,California Islands,0,425.4413,41,23,58,5007.3656,296101
SSEBOP,2009-01-01,Central Coast,3,35.2365,35,15,53,23.5793,32353214
SSEBOP,2009-01-01,Colorado River,10,9.6426,1,0,8,20.498,56658623
SSEBOP,2009-01-01,North Coast,1,40.8297,43,26,57,20.7331,49899631
SSEBOP,2009-01-01,North Lahontan,8,9.9112,4,1,15,12.8623,9603984
SSEBOP,2009-01-01,Sacramento River,5,27.9976,28,19,37,14.3209,61080530
SSEBOP,2009-01-01,San Francisco Bay,2,30.5539,31,21,41,13.7634,12568432
SSEBOP,2009-01-01,San Joaquin River,6,22.2616,23,16,29,10.5561,37625824
SSEBOP,2009-01-01,South Coast,4,39.3444,38,22,55,22.423,30959255
SSEBOP,2009-01-01,South Lahontan,9,8.1147,2,0,10,12.9926,73470995
SSEBOP,2009-01-01,Tulare Lake,7,19.5191,19,8,28,13.9217,43227524
